activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
6,0.28731,-2.3559,8.9639,0.35144,0.38737,0.69907,-28.33405,3.50189,-45.52307,0.93926,7.3802,-6.28584,0.01186,0.01825,-0.18633,-29.28821,-27.22131,23.04495,-7.74617,-6.70734,3.33166,0.58833,1.09593,-1.25588,42.44424,39.36852,2.70935
6,-0.65123,-2.04944,8.7915,0.38127,0.46834,0.87804,-26.89667,5.68848,-44.27338,0.49849,7.25324,-6.28824,0.14392,-0.07973,-0.24171,-29.32704,-28.33218,22.98732,-7.74617,-6.70734,3.33166,0.3561,0.86157,-0.74455,43.77538,38.4415,3.18948
6,-2.26013,3.25612,8.44675,-0.44644,-0.06535,-1.64131,-26.89667,4.5639,-44.70978,0.4937,7.25084,-6.58288,0.15883,-0.12233,-0.181,-29.74273,-28.44843,23.36426,-7.74617,-6.70734,3.33166,0.3561,0.86157,-0.74455,43.77538,38.4415,3.18948
6,-2.73897,-3.56258,10.15141,-0.72661,-0.19319,-3.76653,-25.77057,1.62659,-45.961,0.17749,7.51435,-6.85597,0.26213,-0.09251,-0.0351,-28.84628,-28.36661,22.77379,-8.30671,-3.96212,4.75937,-0.31715,-0.20156,0.3058,44.29375,38.3812,5.41833
6,-2.20267,-3.90733,13.8289,-0.1013,0.19989,-2.62669,-24.33319,0.18921,-45.14771,0.39309,7.40655,-6.50144,0.15563,-0.00092,0.02454,-28.78549,-28.64977,23.18378,-7.30061,-4.9826,4.04552,-0.39278,-0.23033,0.26745,44.26945,38.6734,4.96939
6,-2.12605,-1.41737,6.76123,0.65717,0.2702,3.12787,-22.83325,-3.43628,-45.14771,0.33559,7.35864,-6.75297,0.07469,0.01612,0.01922,-28.81173,-28.12488,23.98267,-8.04321,-4.63765,4.03114,-0.66229,0.12441,0.81713,43.86446,38.09171,7.19165
6,-3.69664,-1.62805,9.48103,0.16182,0.06142,-0.0381,-23.20862,-1.62354,-46.77277,0.50328,7.15023,-6.85597,0.06404,0.00441,0.05543,-28.89192,-27.82343,23.73709,-9.15471,-5.14549,3.19752,-0.85404,-0.21648,1.17506,45.40346,33.46211,7.58612
6,-2.98796,-2.22182,9.13628,0.02228,-0.1133,0.04179,-22.83325,-2.74811,-45.14771,0.51765,7.1143,-6.7362,0.06937,0.04594,0.08844,-28.88486,-27.52422,24.51553,-9.29364,-4.83887,3.23105,-1.05218,-0.66708,1.43711,47.59315,34.0612,7.61194
6,-0.28731,-1.32159,9.42358,0.04465,-0.16443,-0.05194,-23.95935,-1.9989,-44.27338,0.56317,7.10711,-6.79848,0.04487,0.08535,0.06288,-28.60021,-26.99694,25.06276,-8.86246,-5.00655,2.4118,-1.41117,-1.0591,1.70236,50.36876,27.2374,8.06134
6,0.40222,-1.41737,9.44273,-0.03419,-0.08665,0.03542,-23.58398,-1.62354,-45.961,0.83146,7.04243,-6.79369,0.047,0.20782,0.00218,-29.13965,-26.97992,24.62103,-7.79887,-5.71082,3.15919,-1.88841,-1.33181,1.73645,50.37416,17.9023,5.39868
6,-0.36392,-1.5706,9.34697,-0.11089,-0.00038,0.21544,-22.52045,-1.24817,-45.14771,0.69971,7.10232,-6.95898,0.05126,0.26427,-0.0532,-30.0705,-26.852,24.14491,-7.37247,-5.66291,3.02025,-1.98215,-1.29772,1.84191,51.44337,15.58809,4.565
6,-1.66637,-1.80045,9.23204,-0.14285,0.05289,0.25272,-23.95935,0.18921,-45.961,0.64701,6.99692,-6.93742,0.01931,0.28024,-0.10539,-29.96896,-27.20899,24.0826,-7.19041,-6.30969,3.05858,-2.28575,-2.00186,1.7503,51.97795,8.0755,1.73389
6,-2.03029,-1.97282,9.34697,-0.14923,0.03584,0.19733,-24.70856,0.18921,-45.961,0.7596,7.10711,-7.06199,0.00866,0.2664,-0.11071,-29.61272,-26.60241,23.27458,-4.10504,-8.42729,5.01808,-2.09933,-2.19041,1.58305,52.16154,3.31209,-3.2182
6,-2.26013,-1.66637,9.3278,-0.16522,0.02519,0.10892,-23.95935,0.56458,-45.14771,1.03029,6.91308,-7.0548,0.0044,0.29941,-0.099,-29.50453,-26.95817,22.76089,-3.22829,-8.56623,5.57862,-1.78721,-1.60771,1.33165,49.01337,1.27571,-8.26752
6,-2.8922,-2.43251,9.30865,-0.21422,-0.03233,0.01198,-23.95935,0.56458,-44.27338,0.78595,6.90349,-7.04522,-0.01264,0.23445,-0.06918,-29.57312,-27.25957,22.68095,-3.30495,-8.48958,5.61695,-1.71477,-1.45858,1.31674,49.01337,1.27571,-8.26752
6,-2.66235,-2.94966,8.86812,-0.15456,-0.12608,-0.13504,-24.33319,1.62659,-44.64874,0.76199,6.93943,-7.01407,-0.00412,0.11836,-0.03723,-30.01659,-27.31841,22.64798,-4.89076,-8.09193,6.05772,-0.98187,-1.54273,0.60301,47.32855,-3.83481,-12.20847
6,-1.72383,-2.91135,8.71489,-0.07893,-0.17189,-0.2863,-23.95935,1.62659,-44.27338,0.74043,6.88194,-7.00928,-0.02648,-0.02009,0.00005,-30.48628,-27.08593,22.04004,-1.30233,-7.61283,8.2376,-0.30436,-0.71715,0.10234,44.72037,-4.1936,-17.27576
6,-1.01514,-1.70467,9.17458,-0.03099,-0.15804,-0.35661,-25.02136,0.56458,-45.52307,0.70211,6.94901,-7.12666,-0.035,-0.18197,0.08312,-30.46176,-26.99041,21.56757,-2.92646,-6.25699,7.06382,0.1569,0.41948,-0.02869,45.52766,-2.21599,-19.21783
6,-1.0726,-2.1069,9.13628,-0.18864,-0.20491,-0.38963,-25.77057,0.93842,-43.83545,1.00633,6.98494,-7.03324,-0.06908,-0.19049,0.12252,-30.24677,-27.51714,21.85245,-5.86811,-6.7792,5.24326,0.40297,0.93294,-0.16292,45.78955,-3.12709,-16.23972
6,0.63206,-2.66235,9.07881,-0.22594,-0.23047,-0.3172,-24.70856,1.31378,-44.70978,1.20995,6.94182,-7.04282,-0.08399,-0.15108,0.09057,-29.98055,-27.79905,22.21774,-4.33021,-6.32406,6.3883,0.8131,0.22454,-0.84149,44.56914,-4.0574,-16.39261
6,1.24498,-2.52827,8.92558,-0.2238,-0.08665,-0.10414,-26.5213,2.00195,-44.70978,1.0255,6.99213,-7.09552,-0.1021,-0.15108,0.03626,-30.37824,-27.31311,22.73619,-7.60723,-5.27005,5.71756,1.10711,0.76037,-0.66039,47.49866,-2.09538,-15.0448
6,0.44054,-2.77727,8.98305,-0.2515,0.02094,0.08228,-25.39673,0.93842,-45.08514,0.86979,7.04722,-6.94221,-0.14789,-0.17984,0.03732,-30.02268,-27.46214,22.87389,-7.27665,-4.0819,6.00502,0.93667,0.33852,-0.80847,48.02516,0.54129,-12.71082
6,-0.72784,-3.29442,8.77235,-0.22807,0.12532,0.15685,-25.39673,3.12653,-43.02368,0.84823,7.2197,-6.84399,-0.19795,-0.17345,0.02561,-30.01851,-27.53661,22.56635,-7.0898,-4.04836,5.94753,0.87488,0.22561,-0.85747,47.32855,2.11481,-11.11948
6,-1.14922,-3.27527,8.73405,-0.17587,0.16794,0.13554,-26.14594,3.81317,-45.14771,0.88895,7.23407,-6.71224,-0.20434,-0.13404,-0.02232,-29.95725,-28.02658,22.87434,-7.0898,-4.04836,5.94753,0.87488,0.22561,-0.85747,47.32855,2.11481,-11.11948
6,-1.49399,-3.14119,8.94473,-0.13432,0.17645,0.06204,-25.77057,3.50189,-45.52307,0.98717,7.25803,-6.61642,-0.2054,-0.09464,-0.05533,-29.67927,-28.13703,22.50052,-5.09198,-6.09889,6.46016,0.88447,0.72095,-1.35495,48.45985,7.7227,-10.00677
6,-1.58975,-3.02628,9.17458,-0.11728,0.14664,0.03221,-25.02136,4.18854,-46.33484,1.00873,7.34666,-6.39364,-0.16813,-0.04139,-0.04255,-29.66992,-27.66504,22.02722,-3.56845,-6.93731,6.37392,0.88554,0.07647,-1.59356,49.76125,10.06749,-9.72717
6,-1.70467,-2.94966,9.09796,-0.11942,0.11893,0.00665,-25.39673,4.18854,-45.961,0.88177,7.39457,-6.26428,-0.15002,-0.06375,-0.06918,-29.57513,-28.15495,22.37563,-4.50269,-5.87851,6.19187,1.10498,1.04373,-1.48384,49.86928,14.02692,-8.90067
6,-1.62805,-3.60088,9.3278,-0.13965,0.03798,-0.0658,-24.70856,4.5639,-45.14771,0.6494,7.47602,-6.13014,-0.08825,-0.07014,-0.05853,-29.58192,-28.41955,22.74571,-4.45957,-6.26657,5.91399,1.19127,1.1428,-1.87799,50.57124,19.07471,-6.89816
6,-1.34076,-3.67749,8.50421,-0.15137,-0.04938,-0.05301,-25.02136,4.93927,-45.52307,0.75002,7.67005,-6.08223,-0.03713,-0.07014,-0.05746,-29.36933,-29.28225,21.92397,-4.18648,-6.36718,5.5403,1.23601,1.38142,-1.91421,51.12206,20.74269,-6.32397
6,-1.09175,-3.69664,8.54251,-0.09491,-0.05684,-0.0658,-23.58398,5.31311,-45.52307,0.83625,7.63173,-6.06546,-0.04459,-0.07227,-0.05001,-29.26587,-29.07457,21.92154,-5.20696,-6.54445,5.46843,1.33401,1.9737,-1.8439,48.82437,28.4893,-3.673
6,-0.78529,-3.71581,8.65744,-0.06615,-0.06323,-0.00294,-24.70856,5.31311,-45.961,0.92489,7.37541,-6.06785,0.04274,-0.05204,-0.06918,-29.1162,-28.41609,22.40926,-6.9844,-6.43905,3.93053,1.19979,2.23043,-1.80555,45.88945,33.1582,-2.01913
6,-0.51715,-3.84988,9.09796,-0.12047,-0.07281,0.07802,-24.70856,6.00128,-46.33484,0.46495,7.79941,-6.03432,0.06404,-0.0137,-0.06172,-28.80146,-29.46942,22.69386,-7.67909,-6.27136,3.44186,1.08368,1.91724,-1.54882,43.42975,38.21112,0.82007
6,-0.95769,-3.60088,8.7915,-0.03525,-0.00783,0.10892,-24.70856,6.37665,-45.14771,0.46495,7.85211,-6.22116,0.0715,-0.03074,-0.05533,-28.60748,-29.31674,22.32079,-8.42169,-5.94079,3.29813,0.71509,1.61684,-1.2367,41.83676,41.53751,2.22107
6,-1.30244,-3.27527,8.84897,0.06381,0.02519,0.2868,-25.02136,7.12585,-44.70978,0.49609,7.63652,-6.15409,0.09919,-0.01796,-0.08622,-28.70762,-29.16641,22.21957,-9.26011,-5.3515,3.36041,0.40617,0.94785,-0.49421,40.34636,43.69031,5.71399
6,-1.55144,-3.4668,8.88728,0.07127,0.00389,0.32091,-25.39673,6.75201,-47.21069,0.57754,7.52632,-6.21158,0.12688,-0.01689,-0.09367,-28.81599,-28.84831,22.73337,-8.78101,-4.93948,4.20841,-0.01994,0.15956,0.32924,41.22926,44.78891,5.26682
6,-1.80045,-3.31357,8.69574,0.03825,-0.01636,0.48708,-26.5213,6.75201,-45.08514,0.1727,7.27719,-6.3098,0.17161,-0.03606,-0.02658,-28.13083,-29.38957,22.37408,-5.99747,-5.91204,3.88262,-0.0487,-0.67987,-0.17463,40.70277,45.5329,4.80258
6,-1.30244,-2.96881,9.02135,0.01482,-0.02168,0.54034,-25.77057,7.87659,-45.961,0.23259,7.53112,-6.35052,0.16522,-0.06056,-0.00528,-28.11494,-29.50255,22.41516,-6.5101,-6.45821,3.63349,-0.37467,-0.03858,0.35054,39.86845,43.30872,4.38062
6,-1.05345,-3.00711,8.86812,-0.02567,0.00282,0.52649,-25.77057,8.18939,-45.14771,-0.18902,7.31073,-6.49186,0.14392,-0.14363,0.03945,-27.9845,-29.03267,22.98579,-6.54364,-4.99218,5.60258,-0.59092,-0.51262,0.62005,41.92584,41.05241,5.78149
6,-1.32159,-3.19865,8.77235,-0.02673,0.01561,0.3976,-25.02136,10.06317,-45.14771,0.04574,7.27719,-6.70266,0.11623,-0.18729,0.1172,-27.9769,-29.10957,23.60124,-5.06323,-6.35281,6.15354,-0.60051,-0.30916,0.56146,42.54414,41.3074,5.63943
6,-1.72383,-3.31357,8.7915,-0.01715,0.04756,0.51479,-25.39673,10.06317,-45.14771,0.07688,7.18856,-6.76494,0.13007,-0.1628,0.18216,-27.93322,-28.32064,24.37764,-4.24398,-6.07014,5.65528,-0.64738,0.34492,0.59555,44.31535,38.0914,5.71924
6,-1.89621,-3.27527,8.71489,0.00096,0.05821,0.7598,-25.77057,10.75134,-45.961,-0.01175,7.25324,-6.80806,0.0928,-0.1383,0.21198,-27.6454,-27.58587,24.78062,-6.60113,-5.97912,3.39395,-0.72195,0.65065,0.72125,43.56747,38.3593,9.25415
6,-2.26013,-3.29442,8.81067,-0.05443,0.0497,0.97923,-25.77057,11.87592,-46.3974,0.10563,7.07837,-6.72901,0.09812,-0.09464,0.22796,-27.90518,-27.2494,25.15346,-8.42648,-5.16944,2.98192,-1.07029,-0.64898,1.21554,45.98126,35.10611,9.64084
6,-2.18352,-3.00711,8.88728,-0.07466,0.02412,1.07724,-25.02136,12.25128,-46.77277,0.3308,6.91308,-6.82243,0.10238,-0.02435,0.2024,-28.68914,-26.95258,25.18704,-8.35941,-5.5623,2.60823,-1.22582,-0.90677,1.36361,47.90366,32.29509,10.60443
6,-2.24097,-2.45166,8.73405,0.01588,0.03265,0.94621,-24.70856,14.06403,-44.70978,0.48172,6.96817,-7.03084,0.10558,0.05766,0.16406,-29.03649,-27.23774,25.50169,-8.35941,-5.5623,2.60823,-1.22582,-0.90677,1.36361,47.90366,32.29509,10.60443
6,-2.6432,-2.41336,8.61913,0.02014,0.00494,0.66498,-25.02136,15.12604,-46.77277,0.60868,6.88912,-7.05959,0.10451,0.12262,0.08631,-28.81982,-26.40982,26.13132,-7.5162,-5.62938,3.32687,-1.9438,-1.28281,1.64697,50.99516,18.96672,8.05518
6,-2.3559,-2.54742,8.7532,-0.01183,-0.02808,0.45619,-24.70856,15.5014,-45.14771,0.52963,7.00171,-6.98772,0.09706,0.1993,0.03519,-28.69648,-25.82532,26.06593,-8.00967,-5.86413,2.59865,-2.11744,-1.48734,1.65869,50.22835,14.7883,5.14996
6,-2.43251,-2.62404,8.65744,0.01482,-0.05257,0.13129,-23.95935,16.25061,-46.33484,0.67096,7.04243,-6.99252,0.0715,0.23551,0.00218,-29.08334,-25.71358,25.72379,-7.35331,-6.18513,2.60344,-2.27084,-2.00932,1.65975,52.51527,10.29669,3.33484
6,-2.45166,-2.81558,8.54251,0.02866,-0.08986,-0.18617,-25.39673,16.25061,-46.33484,0.76678,6.94422,-7.07875,0.047,0.26427,-0.04468,-29.71381,-25.92381,25.592,-6.64425,-6.44384,3.23105,-2.2783,-2.07217,1.70236,52.22633,2.8486,-0.99026
6,-2.1069,-2.6815,8.71489,0.06169,-0.09412,-0.35555,-25.02136,14.81323,-46.33484,0.99196,6.83402,-7.02605,0.07576,0.28024,-0.04575,-30.20067,-25.4548,25.20956,-5.05844,-6.90856,4.14134,-1.72116,-0.71396,1.52659,50.65498,1.42212,-4.69211
6,-2.6432,-2.96881,8.86812,0.0244,-0.12076,-0.92653,-24.33319,13.68866,-44.70978,1.0231,6.85079,-7.0548,0.09493,0.28557,-0.03829,-30.38714,-25.9823,24.94775,-6.20348,-7.6847,5.05162,-1.42502,-0.65004,1.12286,49.75586,-2.90749,-6.56128
6,-2.16435,-2.56659,8.92558,0.04144,-0.10371,-0.15953,-26.14594,14.81323,-45.961,0.95842,6.80528,-7.21051,0.09173,0.22912,-0.01699,-30.75948,-26.07785,24.7085,-5.16384,-6.6738,6.63263,-1.1619,-1.09639,0.72232,47.60936,-5.16861,-9.51929
6,-1.87706,-2.71982,8.81067,0.04677,-0.10477,-0.12332,-26.5213,13.31329,-45.14771,0.85781,6.71904,-7.24404,0.11623,0.08961,0.04265,-30.66486,-25.68065,24.21339,-3.23787,-6.76004,9.4593,-0.45457,-1.9944,0.13323,47.28807,-6.36771,-13.6485
6,-1.6089,-2.9305,8.7915,0.06274,-0.09305,-0.09775,-25.77057,13.31329,-46.33484,0.79793,6.63759,-7.56504,0.0896,-0.08292,0.09803,-30.95769,-25.60751,24.42349,-6.32325,-4.16813,7.13568,0.37528,-0.72461,-0.17676,46.50507,-5.12331,-18.12
6,-1.35991,-3.1795,8.63828,0.10217,-0.05363,-0.0871,-25.39673,13.31329,-45.52307,1.49741,6.50345,-7.39017,0.08747,-0.10955,0.09057,-31.2318,-25.62804,24.48994,-3.52054,-5.93121,6.44579,0.77155,-0.65963,-0.73922,42.99776,-5.2133,-19.21094
6,-1.26414,-3.14119,8.63828,0.16714,-0.0121,-0.04662,-26.14594,12.93945,-45.14771,1.47106,6.67592,-7.28956,0.05552,-0.0137,0.06182,-30.70938,-25.13421,23.94595,-1.96827,-5.76352,7.89745,1.32762,0.60058,-1.10035,45.71396,-5.0876,-17.8374
6,-0.93852,-2.8922,8.82982,0.21616,0.02945,0.03967,-26.5213,12.25128,-45.52307,1.11653,6.63759,-7.32549,-0.05311,-0.02222,0.05543,-30.9207,-24.44057,24.62457,-5.43213,-5.5096,6.9153,1.65785,0.70604,-1.62872,45.96237,-3.0119,-15.05502
6,-0.90022,-2.8922,8.88728,0.2513,0.08591,0.14087,-26.5213,12.25128,-46.33484,1.35847,6.64478,-7.27279,-0.10103,-0.00305,0.05649,-31.31699,-23.91676,25.06082,-4.08108,-5.02571,6.87218,1.36384,0.31722,-1.50195,47.98196,0.8503,-14.19614
6,-1.22583,-2.27928,9.09796,0.29071,0.15941,0.25166,-26.14594,11.87592,-46.77277,1.3968,6.76456,-7.22248,-0.14683,0.03316,-0.02232,-31.43339,-24.38711,24.69502,-4.08108,-5.0353,6.92009,1.36704,0.32468,-1.5126,47.98196,0.8503,-14.19614
6,-1.93451,-1.74298,9.23204,0.27794,0.19563,0.35286,-24.70856,11.87592,-45.52307,1.17402,6.83642,-7.15062,-0.14789,0.02358,-0.08941,-31.2197,-25.21199,23.81161,-3.84633,-5.84976,6.66617,1.23601,0.25117,-1.82579,48.96745,3.61479,-12.44864
6,-2.85388,-1.32159,9.21289,0.23213,0.21054,0.36777,-25.39673,10.75134,-45.52307,1.06862,6.88673,-7.1099,-0.16067,-0.01583,-0.10006,-31.28826,-25.26885,23.813,-3.00312,-5.58626,6.95842,1.30632,1.30685,-2.18479,48.46255,9.74799,-12.40646
6,-3.14119,-1.43652,9.23204,0.21188,0.18498,0.29747,-24.33319,10.43854,-45.52307,1.00394,6.94661,-6.9997,-0.19582,-0.08718,-0.11178,-30.7884,-25.70089,24.48225,-4.35417,-6.42947,5.47322,1.55878,2.63736,-2.38292,48.91075,16.9174,-8.96219
6,-2.8922,-1.78128,8.98305,0.24918,0.17645,0.17816,-24.70856,10.06317,-47.58606,1.14527,6.90589,-6.7865,-0.23522,-0.03713,-0.07557,-30.64447,-25.67996,23.98737,-5.72438,-6.92772,5.20972,1.55133,1.66691,-2.39997,49.42375,23.48801,-3.73166
6,-2.16435,-1.01514,8.94473,0.28645,0.17966,0.07376,-23.95935,9.68933,-46.77277,1.37764,7.14544,-6.81285,-0.25865,0.04062,-0.1171,-30.29577,-26.14696,23.32617,-4.99616,-6.60194,5.38699,1.53854,1.68608,-2.41382,48.61377,24.217,-2.27664
6,-2.70065,-0.55545,9.17458,0.11601,0.1722,0.04926,-22.83325,9.68933,-47.21069,1.03029,7.19814,-6.71703,-0.21818,0.06192,-0.15225,-30.05697,-26.89807,23.07796,-4.99616,-6.60194,5.38699,1.53854,1.68608,-2.41382,48.61377,24.217,-2.27664
6,-3.73495,-0.72784,9.19374,-0.05229,0.11574,0.1398,-23.20862,9.31396,-46.33484,0.88416,7.27001,-6.45353,-0.16067,0.0321,-0.13627,-30.37795,-27.50119,22.65466,-9.07805,-7.19602,2.01894,0.5862,0.89672,-1.2122,45.44127,36.6721,1.91284
6,-3.23695,-0.44054,9.17458,-0.1077,0.04863,0.10464,-22.14661,9.68933,-48.02246,0.75002,7.38259,-6.49186,-0.14257,-0.00518,-0.15331,-30.08002,-27.4041,22.15681,-7.77491,-7.18165,2.92443,0.028,-0.06308,-0.32697,44.16415,39.4435,1.40417
6,-3.31357,-0.86191,9.02135,-0.24937,-0.03552,0.07588,-22.83325,11.50208,-46.77277,0.62545,7.27001,-6.41041,-0.10849,-0.0989,-0.13308,-29.46061,-28.30572,22.66121,-5.83937,-5.67728,3.95449,-0.18825,0.54625,-0.26412,44.23978,40.32159,-0.53217
6,-3.50511,-1.35991,8.92558,-0.34311,-0.17934,0.02689,-22.83325,11.50208,-46.77277,0.41704,7.29157,-6.43436,-0.035,-0.17877,-0.06066,-29.25572,-29.13222,22.37282,-7.29102,-5.64375,4.59169,-0.41728,0.75824,0.36439,43.78348,40.7326,1.96939
6,-3.48596,-1.80045,8.81067,-0.3591,-0.16975,-0.11266,-23.20862,11.87592,-46.33484,0.58952,7.40655,-6.38885,-0.04139,-0.18942,-0.02871,-29.63107,-28.73927,22.50143,-8.19172,-4.92031,4.69709,-0.51955,0.40244,0.41659,44.64207,40.231,4.06281
6,-2.8922,-2.06859,8.67659,-0.35803,-0.22621,-0.21494,-24.70856,12.25128,-46.77277,0.31164,7.41374,-6.40801,-0.00092,-0.20114,0.00431,-28.87684,-28.28305,22.42519,-6.93649,-5.18382,4.85998,-0.67401,-0.30703,0.42831,44.56915,36.3757,5.60269
6,-2.18352,-2.29843,8.81067,-0.33139,-0.24539,-0.28523,-23.95935,12.62665,-46.3974,0.23019,7.63891,-6.38166,-0.05098,-0.16493,0.02667,-28.48441,-28.78877,22.2556,-7.33893,-5.00655,4.41921,-0.76988,-0.17174,0.52631,46.29716,36.8494,6.06693
6,-1.95367,-2.54742,8.94473,-0.29518,-0.15057,-0.27991,-26.14594,14.06403,-45.961,0.3835,7.67245,-6.38166,-0.09358,-0.17238,0.08418,-28.96434,-29.13039,22.28563,-7.29102,-4.77179,4.80249,-0.95098,-0.46042,0.73723,45.56006,33.8623,8.76605
6,-1.8196,-2.70065,8.84897,-0.25789,-0.13034,-0.24582,-25.02136,14.81323,-45.52307,0.36674,7.64131,-6.14451,-0.09251,-0.15321,0.05969,-28.84177,-29.01935,23.26767,-8.08632,-5.38025,3.58079,-1.1619,-0.52008,1.14842,45.05516,31.6123,8.94168
6,-2.24097,-3.25612,8.4659,-0.21848,-0.16229,-0.19894,-25.39673,14.43939,-45.961,0.40506,7.55507,-6.22116,-0.06908,-0.10103,0.07353,-28.22421,-29.18465,22.99052,-7.51141,-5.22693,3.39874,-1.4687,-1.12302,1.30395,48.67584,28.76019,6.97397
6,-1.30244,-2.96881,8.7532,-0.15137,-0.2177,-0.07538,-26.5213,14.06403,-45.14771,0.42183,7.47841,-6.07983,-0.01583,-0.04139,0.02987,-28.42683,-29.16658,22.85049,-7.03231,-5.43774,4.00719,-1.64766,-1.1635,1.38917,49.79094,25.3228,5.12314
6,-1.32159,-3.10289,8.84897,-0.08533,-0.10158,-0.17125,-26.89667,14.43939,-45.14771,0.41225,7.59579,-6.11097,0.0044,0.02145,-0.00208,-28.69308,-29.15108,23.55257,-7.70784,-4.85324,3.84909,-1.78828,-1.10704,1.75669,52.26418,18.09489,5.13016
6,-1.43652,-2.87305,8.84897,-0.04271,-0.04086,-0.13609,-26.5213,15.12604,-44.70978,0.4937,7.50956,-6.0966,0.06511,0.10878,-0.02658,-28.46192,-28.69669,23.07541,-7.84678,-5.81622,3.09691,-1.98109,-1.94647,1.71088,52.42616,14.7037,3.41119
6,-1.53229,-2.87305,8.92558,-0.02673,0.00175,-0.12119,-26.5213,14.81323,-43.46008,0.4937,7.53591,-6.1996,0.14392,0.18333,-0.04894,-28.51787,-29.03644,23.2825,-4.78535,-7.2583,4.55815,-2.0482,-2.99362,1.43498,51.68907,9.0106,-2.7247
6,-1.68552,-2.94966,8.88728,-0.01608,0.05608,-0.12332,-26.5213,14.81323,-45.52307,0.44818,7.47123,-6.31459,0.23338,0.22167,-0.01912,-28.67223,-28.64242,23.4687,-2.94563,-7.80926,6.47932,-1.90652,-3.34409,0.81074,50.56316,8.40039,-5.54456
6,-1.70467,-2.98796,8.7915,0.00523,0.07207,-0.11372,-26.5213,14.81323,-45.52307,0.44818,7.49279,-6.42478,0.27704,0.17481,-0.00528,-28.82053,-28.19085,23.26491,-1.3167,-7.07624,9.05686,-1.01489,-1.34353,0.60194,48.86215,5.6026,-12.03806
6,-1.58975,-2.98796,8.82982,0.01482,0.08379,-0.09561,-27.20795,14.43939,-44.70978,0.76678,7.4305,-6.65475,0.30473,0.20143,-0.00102,-28.90102,-27.88946,23.03986,-2.87376,-6.60194,7.31774,0.42002,-0.24311,0.00859,46.88846,5.48439,-16.35913
6,-1.6089,-3.14119,8.69574,0.02228,0.09869,-0.06366,-26.14594,14.43939,-45.14771,0.89854,7.07118,-6.90388,0.32923,0.20782,-0.00102,-29.00517,-28.11608,23.08337,-5.0776,-6.03182,6.54161,0.66929,-0.06308,-0.12457,49.21855,3.9292,-15.26099
6,-1.70467,-3.33273,8.4659,0.05316,0.11255,-0.03064,-26.89667,14.06403,-45.961,0.74762,6.87714,-6.88472,0.25894,0.12262,0.13317,-29.83564,-27.99104,23.89769,-5.01053,-6.06535,6.58472,0.6842,-0.0226,-0.14374,45.88135,4.498,-13.54831
6,-1.64722,-3.33273,8.4659,0.09897,0.11041,0.00026,-26.89667,13.68866,-45.52307,1.09257,6.85319,-6.8943,0.18332,0.16203,0.14489,-29.52255,-27.31107,23.7261,-5.01053,-6.06535,6.58472,0.6842,-0.0226,-0.14374,45.88135,4.498,-13.54831
6,-1.49399,-3.31357,8.52336,0.14052,0.13065,0.05779,-25.77057,13.68866,-45.52307,1.27942,6.92984,-7.19134,0.10771,0.21421,0.07992,-29.50661,-26.99141,23.90948,-4.63204,-6.76962,6.52244,0.48074,-1.05804,-0.51978,47.93335,4.13889,-15.43298
6,-1.47482,-3.14119,8.58083,0.18526,0.15836,0.13235,-24.70856,13.68866,-45.52307,0.95124,6.85798,-7.29435,0.08108,0.16309,0.00005,-30.32261,-26.28057,23.94243,-1.73831,-6.07973,7.81121,0.58726,-0.76722,-0.94375,45.32248,4.86491,-17.11438
6,-1.72383,-2.9305,8.54251,0.22467,0.17966,0.21011,-25.39673,13.31329,-47.64862,1.18839,6.78612,-7.15062,0.08321,0.14818,-0.04149,-30.87106,-26.46907,22.88611,-1.67602,-5.94079,8.77898,0.70338,-0.36562,-1.03004,47.07204,7.21181,-18.4552
6,-1.97282,-2.71982,8.56166,0.25662,0.19244,0.28148,-23.95935,11.87592,-46.77277,0.8123,6.89631,-7.23207,0.0044,0.09174,-0.07876,-31.06451,-26.3395,23.3199,-0.99092,-6.03661,7.97889,0.85358,0.05197,-1.15148,46.28908,10.3504,-16.74222
6,-2.3942,-2.29843,8.73405,0.26622,0.18498,0.3177,-23.95935,12.62665,-47.21069,1.10934,6.6903,-7.34705,-0.0808,0.05127,-0.08835,-31.17316,-26.13431,23.81351,-1.72393,-6.76004,6.61826,1.22322,1.92044,-2.025,46.37546,14.59961,-16.21664
6,-2.79643,-1.83875,8.90643,0.23425,0.12852,0.35393,-23.95935,11.87592,-45.52307,1.08059,6.64718,-7.28716,-0.11062,0.02784,-0.08622,-31.50431,-26.51052,23.00002,-5.43692,-7.9482,4.35214,1.5705,2.45201,-2.21887,46.44835,20.755,-10.24677
6,-3.4668,-1.55144,9.0022,0.19377,0.09444,0.339,-24.33319,11.50208,-47.21069,1.01831,6.86756,-7.1602,-0.15428,-0.00411,-0.07131,-30.91581,-26.75032,22.35442,-4.84285,-8.50395,4.15571,1.50019,1.75745,-2.21568,48.75415,26.65932,-4.53281
6,-3.90733,-1.20668,9.13628,0.15436,0.03584,0.27615,-22.52045,11.50208,-47.58606,0.84584,6.94901,-7.07636,-0.18091,-0.07973,-0.0745,-30.79924,-26.48685,22.63875,-3.53491,-7.45952,3.99761,0.91749,2.03229,-1.97386,45.66808,31.0585,-3.32098
