activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
5,1.70342,9.51459,1.06834,-0.02755,0.0108,-0.0106,25.15329,-38.23931,-11.12257,1.80045,-3.90733,8.59998,0.00392,-0.00488,0.00183,20.49866,30.91736,-34.39026,0.99733,-0.16768,10.01984,-0.13925,0.02321,-0.19487,17.57242,-23.79057,-34.81274
5,1.67228,9.45231,1.09469,-0.02329,0.00334,-0.00528,25.08026,-38.22176,-10.79314,1.91536,-3.9265,8.58083,0.00072,-0.00061,-0.00031,19.74945,31.604,-35.64148,0.68113,-0.49826,9.52637,-0.12966,0.09777,-0.25133,16.9055,-23.32587,-35.12689
5,1.53334,9.5098,1.01325,-0.04459,0.03316,-0.01273,25.81851,-38.02878,-11.03241,1.89621,-3.90733,8.54251,-0.00247,-0.00381,-0.00137,18.99872,30.91736,-34.82819,0.88714,-0.55096,9.82341,-0.09451,0.14678,-0.2034,18.84412,-23.44707,-33.61401
5,1.74654,9.41158,1.1953,-0.05417,-0.09464,0.00218,26.02309,-37.51674,-12.00156,1.76213,-3.84988,8.52336,-0.00247,0.01004,0.00183,18.68591,30.54199,-34.39026,0.47512,-0.65157,9.6174,-0.0732,0.00723,-0.19274,17.48331,-21.81718,-33.51392
5,1.89986,9.42356,0.92701,0.05552,0.06937,-0.0351,25.97462,-37.59483,-11.05695,1.83875,-3.88818,8.56166,0.00179,-0.00914,0.00183,19.37408,32.35474,-34.82819,0.83444,-0.92466,9.67968,-0.07,-0.03432,-0.11285,16.6976,-22.73338,-36.02747
5,1.62677,9.54813,1.1426,0.00866,0.04062,-0.02232,25.74803,-38.40577,-11.00955,1.87706,-3.83072,8.56166,0.00072,0.00044,-0.00137,20.12329,30.16663,-34.82819,0.90151,-0.61324,9.77071,-0.07533,-0.07586,-0.07982,15.9875,-23.44617,-33.51215
5,1.73457,9.27025,1.15458,0.04807,0.01932,-0.05427,25.76161,-38.53493,-11.97345,1.8196,-3.86903,8.56166,-0.00354,-0.00595,0.00183,19.74945,29.79126,-34.39026,1.13148,-0.45035,9.55512,-0.01994,-0.27081,0.0544,17.50761,-22.78589,-35.27368
5,1.54772,9.64155,1.11146,0.04274,0.01825,-0.04894,25.84778,-38.00761,-11.85342,1.89621,-3.90733,8.59998,-0.00247,-0.01128,-0.00244,20.12329,29.79126,-34.39026,1.18418,-0.57012,9.78987,-0.00076,-0.19304,0.06186,16.54642,-22.59718,-35.14429
5,1.5022,9.50022,1.13542,0.02996,0.02145,-0.04681,26.27887,-38.06393,-11.01993,1.8196,-3.88818,8.56166,-0.0014,0.0079,-0.00244,20.12329,29.41742,-33.95386,1.0117,-0.60845,9.75155,0.00456,-0.11741,0.05014,16.81371,-21.89128,-35.74304
5,1.58125,9.48105,1.13302,0.02144,0.02145,-0.02871,26.5724,-37.81716,-11.16943,1.93451,-3.84988,8.58083,-0.00247,-0.00595,0.00395,20.49866,29.41742,-34.82819,1.07399,-0.30183,9.78987,-0.04018,0.0999,-0.03615,15.77422,-22.84888,-34.70886
5,1.38003,9.54813,1.02043,0.00973,-0.02115,-0.00634,26.25786,-38.36572,-10.85458,1.8196,-3.90733,8.48505,-0.00247,0.00577,0.00183,18.99872,30.54199,-34.39026,0.58052,-0.48868,9.43534,-0.12859,-0.14404,-0.09687,16.84341,-22.86478,-37.20679
5,1.42794,9.42835,1.06116,0.02357,-0.02967,-0.00847,26.20232,-38.38562,-10.56638,1.89621,-3.84988,8.58083,0.00392,-0.00807,0.00395,19.37408,30.16663,-34.39026,1.01649,-0.55575,9.8282,-0.16801,-0.36455,-0.16185,15.24231,-19.39589,-35.80817
5,1.49022,9.5601,1.09469,-0.00305,-0.02328,0.00537,26.2876,-38.13756,-11.63519,1.8196,-3.88818,8.52336,-0.00035,0.02281,0.00076,19.74945,32.35474,-34.39026,1.38061,-0.68511,9.81862,-0.19145,0.0051,-0.26092,14.87242,-21.09117,-35.19531
5,1.46627,9.41877,1.04439,0.01825,-0.02435,0.0107,25.97722,-37.85769,-11.32281,1.76213,-3.88818,8.54251,-0.0014,0.00471,0.00076,20.12329,30.16663,-35.20355,1.00212,-0.61803,9.43055,-0.15629,-0.15682,-0.29394,16.44112,-20.74469,-35.17548
5,1.51418,9.61281,1.06834,0.00973,-0.035,0.02454,25.97072,-37.70842,-10.83086,1.89621,-3.84988,8.56166,0.00179,-0.007,0.00609,20.12329,29.41742,-35.20355,1.98906,-0.74739,9.6174,-0.11475,-0.00662,-0.29501,17.99631,-20.25087,-35.45416
5,1.46387,9.49543,0.99169,-0.00305,-0.06375,0.02028,25.93245,-37.44603,-10.46173,1.78128,-3.88818,8.50421,0.00072,0.00684,-0.00244,19.74945,31.97937,-34.39026,2.01781,-0.77614,9.68926,-0.11048,0.02321,-0.2982,17.38071,-20.64357,-35.60577
5,1.65551,9.54573,1.03241,-0.02222,-0.06162,0.02135,25.90836,-37.55722,-11.17888,1.85789,-3.94565,8.54251,0.00072,0.00258,0.00395,19.37408,29.41742,-33.57849,1.30874,-1.15462,9.54554,-0.01461,0.46636,-0.26305,17.4239,-18.78958,-36.22656
5,1.83757,9.402,1.07313,0.00973,-0.03819,0.03306,26.03827,-37.89322,-12.00067,1.85789,-3.84988,8.54251,-0.00247,-0.00275,-0.00031,19.74945,30.16663,-33.51593,1.23688,-0.83363,9.68926,0.05144,0.49725,0.00646,20.38042,-17.79868,-36.49054
5,1.49502,9.44033,1.02043,0.00014,-0.01689,0.04371,25.8963,-38.06426,-11.69,1.80045,-3.90733,8.56166,-0.00247,0.0079,-0.00031,18.99872,31.66656,-34.82819,0.63801,-1.03006,9.50721,0.10789,0.52388,0.03522,18.45261,-17.01057,-35.20251
5,1.74415,9.62957,0.86233,0.02357,0.04701,0.02667,25.7028,-38.36734,-11.39853,1.85789,-3.9265,8.56166,-0.00247,-0.00488,0.00076,19.74945,30.54199,-34.39026,0.34576,-0.73302,9.67489,0.126,0.51642,0.01179,21.18771,-20.14708,-34.22058
5,1.52137,9.54334,0.99169,0.00121,0.02571,0.03306,26.11208,-38.1394,-11.30389,1.8196,-3.84988,8.54251,-0.0014,-0.00275,-0.00244,18.99872,29.41742,-35.20355,0.40325,-0.91028,9.79946,0.16009,0.21495,0.11938,22.28931,-19.51527,-32.73315
5,1.67947,9.63436,0.95336,-0.0169,0.00973,0.02028,25.67432,-38.08432,-11.68599,1.87706,-3.90733,8.52336,-0.0014,0.00044,-0.00031,19.37408,30.91736,-33.57849,0.41283,-0.57012,9.57428,0.12707,0.18193,0.1066,21.39021,-20.73479,-33.61609
5,1.67947,9.43314,0.95096,-0.02116,0.00334,0.02774,26.00859,-38.34707,-11.30144,1.83875,-3.86903,8.56166,-0.00035,0.00151,-0.00351,19.74945,30.54199,-34.39026,0.00081,-0.51742,9.85695,0.11642,0.29591,0.08742,20.57481,-19.73039,-31.57367
5,1.7705,9.5074,0.96054,-0.04139,0.01506,0.01709,26.31221,-38.1015,-10.97937,1.87706,-3.88818,8.58083,-0.00035,-0.00168,-0.00031,18.99872,30.91736,-34.39026,-0.30102,-0.14373,9.61261,0.0493,0.13825,0.01711,20.33722,-21.00389,-31.11328
5,1.65551,9.49543,1.09469,-0.03713,-0.00411,0.0107,25.78136,-38.14238,-10.86726,1.89621,-3.86903,8.54251,-0.0014,0.00471,0.00288,19.74945,30.91736,-35.26611,-0.1525,-0.53659,9.91923,0.01841,-0.04284,-0.0223,21.94101,-21.50037,-31.81934
5,1.72977,9.53136,1.11625,-0.04352,-0.0137,0.01709,25.31587,-38.4437,-11.80165,1.80045,-3.90733,8.54251,-0.00035,0.01004,-0.00031,19.74945,30.16663,-33.95386,-0.18604,-0.39765,9.79467,0.00563,-0.01727,-0.03721,22.21912,-20.80408,-31.82593
5,1.70342,9.42117,1.07553,-0.0169,-0.00624,0.00431,25.79477,-38.25277,-11.81068,1.89621,-3.84988,8.58083,-0.00035,-0.00595,-0.00031,20.12329,29.79126,-35.64148,-0.3106,-0.56054,9.80425,-0.00289,0.10843,-0.01058,22.88872,-21.67706,-32.68909
5,1.74175,9.49782,1.06834,-0.01051,-0.00411,0.01389,26.12141,-37.91195,-11.85849,1.8196,-3.86903,8.58083,0.00072,0.00577,0.00183,18.68591,32.35474,-34.82819,-0.04231,-0.4791,9.54074,0.00563,0.14145,0.03203,23.2451,-22.13278,-31.93622
5,1.70103,9.42356,1.06116,-0.00944,-0.00411,0.00857,26.01688,-38.21387,-11.81474,1.85789,-3.88818,8.50421,0.00072,-0.00061,0.00183,19.37408,31.97937,-35.26611,-0.51182,-0.59887,9.76113,0.03546,-0.00662,0.0054,21.02301,-19.32237,-31.86884
5,1.77289,9.46428,1.12823,0.00121,-0.00944,0.00431,25.45308,-38.44283,-11.84509,1.85789,-3.88818,8.58083,0.00072,-0.00168,0.00183,18.68591,29.79126,-33.95386,-0.10938,-0.38328,9.81383,0.04185,-0.05349,0.01924,22.3676,-20.66728,-31.97369
5,1.68186,9.51459,1.06116,-0.00199,-0.00837,0.00431,25.49823,-38.50009,-11.45602,1.8196,-3.88818,8.54251,-0.00035,0.01323,-0.00137,20.12329,32.35474,-34.39026,-0.10938,-0.47431,9.92881,0.02054,0.0296,-0.00206,21.02301,-22.29716,-32.41339
5,1.74175,9.53136,1.13542,-0.01583,-0.01583,0.00857,25.48836,-37.91573,-11.74471,1.85789,-3.90733,8.58083,-0.00247,-0.00595,-0.00031,19.37408,32.35474,-33.95386,0.08705,-0.45993,9.76592,-0.00822,0.01468,-0.00845,24.10101,-20.60428,-32.53857
5,1.83039,9.47147,1.01325,0.01292,-0.00305,0.0075,25.65466,-38.17894,-11.54178,1.85789,-3.86903,8.56166,-0.00247,-0.00168,0.00076,19.74945,31.66656,-33.14056,-0.19083,-0.47431,9.88569,-0.021,-0.09184,0.00859,21.02029,-19.72588,-33.34216
5,1.54772,9.42835,1.11865,-0.01477,-0.02861,0.00963,25.79927,-38.3836,-12.15909,1.83875,-3.90733,8.59998,0.00072,0.00365,-0.00137,19.74945,30.16663,-35.64148,-0.14292,-0.44556,9.65094,-0.00822,0.02747,0.00753,22.75371,-21.82587,-31.80103
5,1.76571,9.58885,0.96294,0.02677,0.03529,0.00111,25.50462,-38.3108,-11.8259,1.83875,-3.90733,8.56166,0.00179,-0.00168,-0.00244,20.49866,29.79126,-33.95386,-0.19083,-0.5318,9.56949,0.01735,-0.06841,0.0022,22.27582,-21.80157,-31.80914
5,1.6651,9.57208,1.07792,0.01718,0.02038,0.00644,25.45583,-38.19778,-11.94844,1.87706,-3.88818,8.54251,0.00072,-0.00275,0.00183,20.12329,32.72858,-33.51593,-0.13813,-0.55575,9.83778,0.03865,-0.03538,0.01498,20.65582,-21.0201,-31.10791
5,1.67468,9.44272,1.00845,-0.01157,0.0108,0.00218,25.84608,-38.83557,-12.01506,1.80045,-3.88818,8.58083,-0.00035,0.00365,-0.00137,19.74945,29.41742,-33.95386,0.03914,-0.24913,9.78029,0.0035,-0.11847,0.00966,22.3811,-20.67928,-31.23346
5,1.81601,9.47866,1.13781,-0.02116,-0.0105,-0.00102,26.2048,-38.47613,-11.91991,1.87706,-3.88818,8.54251,0.00179,-0.00381,0.00183,19.74945,32.72858,-33.95386,2.27652,-0.7426,8.87959,0.06209,0.48766,-0.05213,19.2545,-22.05838,-32.88965
5,1.74894,9.40679,1.14021,-0.00625,0.00121,-0.00741,25.50549,-38.7997,-12.05013,1.8196,-3.86903,8.56166,0.00179,0.00044,0.00183,20.49866,31.2912,-34.82819,0.1637,-0.24913,9.94798,0.00563,-0.0226,0.04375,21.64941,-19.88638,-34.21729
5,1.85195,9.47387,1.17853,-0.00838,0.00228,-0.00741,25.18613,-38.48082,-12.27101,1.87706,-3.86903,8.54251,0.00072,0.00151,0.00183,19.37408,31.66656,-33.14056,-0.15729,-0.20122,9.60303,-0.01248,0.04664,-0.03721,19.65952,-20.52959,-32.01959
5,1.70582,9.59843,1.10907,-0.0169,-0.01476,0.00005,25.44098,-38.53604,-12.21385,1.80045,-3.9648,8.56166,0.00285,0.00897,-0.00031,20.49866,30.54199,-33.95386,0.17808,-0.33058,9.63177,-0.01568,-0.06521,-0.0223,21.45772,-22.14778,-34.33234
5,1.72738,9.38284,1.10907,-0.00944,-0.00411,-0.00208,25.24927,-38.48139,-11.92345,1.89621,-3.86903,8.58083,0.00179,-0.007,-0.00031,19.74945,30.54199,-33.95386,0.24515,-0.60366,9.79467,-0.01781,-0.01301,-0.0468,19.98351,-21.36237,-34.36865
5,1.74654,9.49782,1.16177,-0.00412,0.01719,0.00218,25.50024,-38.16113,-11.47758,1.83875,-3.90733,8.59998,-0.00035,0.00684,-0.00244,19.74945,29.79126,-33.51593,0.15412,-0.57012,9.77071,0.02693,0.17021,-0.00313,20.21571,-19.94878,-34.68335
5,1.63156,9.50501,1.07553,-0.00838,0.01186,0.00218,25.5697,-38.04767,-11.52017,1.8196,-3.88818,8.50421,-0.0014,0.00044,0.00288,20.49866,31.66656,-33.14056,0.111,-0.35453,9.89528,0.02693,0.0541,0.00007,21.27951,-21.31108,-32.72089
5,1.70582,9.42596,1.10667,0.00227,0.0108,-0.00421,25.96342,-37.81955,-11.52782,1.89621,-3.86903,8.56166,0.00072,-0.01447,0.00183,18.99872,30.54199,-35.20355,0.08226,-0.4216,9.73717,-0.00502,0.10523,0.00433,21.94371,-21.77338,-32.55481
5,1.7705,9.5601,1.09469,-0.00731,0.0076,-0.00528,25.85722,-37.9713,-11.32037,1.91536,-3.86903,8.59998,0.00499,0.01004,-0.00031,19.74945,32.72858,-34.76563,0.14933,-0.4216,9.55033,-0.01035,0.1276,-0.01058,21.41991,-21.03178,-32.87103
5,1.69384,9.46189,1.23363,-0.0169,0.02571,0.00644,25.83052,-38.1206,-11.87326,1.85789,-3.94565,8.56166,-0.00247,0.00684,-0.00137,20.12329,29.79126,-35.64148,-0.06626,-0.52701,9.78029,0.0003,0.03066,0.00966,21.77901,-21.62517,-32.41187
5,1.80883,9.43793,1.06834,0.00121,0.03423,-0.00208,25.84444,-38.38443,-11.74969,1.8196,-3.86903,8.56166,-0.00461,0.00044,-0.00031,19.74945,30.54199,-35.20355,-0.10938,-0.5845,9.84258,0.00669,0.09671,0.02031,23.01021,-20.83977,-32.10858
5,1.63875,9.402,1.28394,0.01292,-0.01583,0.00537,25.69295,-38.08393,-11.78889,1.8196,-3.86903,8.52336,0.00179,0.00044,0.00076,19.74945,31.66656,-33.14056,0.02477,-0.56533,9.90486,-0.00396,0.15317,0.03842,22.01662,-20.21637,-32.43048
5,1.73696,9.59843,0.90305,0.02783,0.06511,-0.01486,25.76273,-38.02684,-11.87233,1.8196,-3.90733,8.52336,0.00392,0.00151,-0.00351,20.49866,30.54199,-33.57849,-0.22915,-0.37849,9.69406,0.00243,-0.00236,0.02351,23.83641,-21.85378,-33.55878
5,1.66989,9.48824,1.0899,0.01718,0.03316,-0.00315,25.4735,-38.14114,-11.96942,1.87706,-3.90733,8.56166,0.00179,0.00365,0.00395,19.74945,29.79126,-33.078,-0.24353,-0.40723,9.73717,0.02587,0.09884,-0.00739,20.64232,-21.00809,-31.84814
5,1.75852,9.47387,1.03481,0.00653,0.04701,-0.00528,25.5589,-38.30995,-12.03197,1.8196,-3.86903,8.52336,-0.00247,0.00044,0.00183,19.37408,29.41742,-33.95386,-0.39205,-0.37849,9.50721,0.01628,0.01681,0.00007,24.03081,-21.75777,-31.1897
5,1.63635,9.48345,1.10667,-0.00412,0.01932,0.00005,25.71472,-38.23345,-12.15802,1.83875,-3.90733,8.54251,-0.00035,0.00044,0.00183,19.37408,31.604,-34.39026,-0.27227,-0.43119,9.84737,0.00137,0.06901,0.00753,21.33891,-22.04037,-31.67255
5,1.7681,9.31816,1.12344,-0.00518,0.01506,0.00218,25.56329,-38.15866,-12.27861,1.87706,-3.88818,8.56166,0.00072,-0.00168,0.00288,19.74945,31.2912,-35.20355,-0.44475,-0.34974,9.70843,-0.00396,-0.06947,-0.00632,22.75911,-21.83067,-31.50494
5,1.66749,9.52657,1.15937,-0.01051,0.01293,0.00963,25.41701,-38.34933,-11.68063,1.85789,-3.86903,8.50421,0.00285,0.00471,0.00183,18.99872,30.16663,-33.51593,-0.19083,-0.39765,9.90007,-0.00076,0.02001,-0.00632,22.65381,-19.84288,-31.09442
5,1.7681,9.48824,1.11146,-0.02968,0.00441,0.0075,25.14069,-38.38907,-11.47049,1.83875,-3.9265,8.56166,0.00179,-0.00061,-0.00137,18.99872,30.16663,-33.95386,0.111,-0.48389,9.63656,0.01202,-0.00556,0.02351,23.97951,-20.76508,-30.9104
5,1.65791,9.41398,1.17374,-0.00199,0.00334,0.0075,25.75481,-38.21642,-11.39986,1.85789,-3.90733,8.59998,-0.0014,0.00897,-0.00137,19.74945,30.16663,-33.95386,-0.50703,-0.44556,9.82341,0.02374,0.03066,0.04588,23.2424,-22.40097,-32.96777
5,1.73936,9.57448,1.16177,-0.00199,0.00121,0.0075,25.56871,-38.06667,-11.45853,1.80045,-3.90733,8.54251,-0.00247,0.01216,0.00502,19.74945,30.16663,-33.57849,-0.38246,-0.3737,9.75155,0.02054,0.0509,0.02564,22.88602,-21.40408,-31.95361
5,1.70582,9.44033,1.16895,-0.00625,0.00867,0.00857,25.69829,-38.04533,-12.13777,1.78128,-3.86903,8.52336,-0.00247,-0.00061,-0.00137,19.74945,31.2912,-34.76563,-0.32497,-0.23476,9.6701,0.02054,0.02108,-0.00632,22.4702,-22.38206,-31.64886
5,1.75373,9.48345,1.13781,-0.00199,0.02145,0.00005,26.20485,-37.93063,-11.73686,1.91536,-3.90733,8.56166,0.00072,-0.01553,0.00395,19.37408,32.35474,-33.51593,-0.28665,-0.38807,10.0965,0.03546,-0.14511,-0.001,22.0274,-22.93018,-31.49927
5,1.6651,9.42356,1.15218,-0.00305,-0.00305,0.00218,26.02206,-38.0248,-12.10255,1.85789,-3.88818,8.54251,0.00072,0.02069,-0.00456,20.12329,30.54199,-33.95386,-0.40642,-0.45993,9.9336,0.0248,-0.01834,0.04801,23.1965,-21.41309,-32.3924
5,1.74894,9.5625,1.21686,-0.02861,-0.00944,0.01176,26.01231,-38.13641,-12.63533,1.85789,-3.90733,8.56166,-0.00247,-0.00488,0.00076,19.74945,30.54199,-33.95386,-0.46391,-0.34495,9.63177,0.01096,0.03386,0.0299,22.75911,-22.23657,-32.83026
5,1.59802,9.4044,1.33903,-0.00731,-0.09783,-0.00741,26.35809,-38.36248,-11.86139,1.85789,-3.98395,8.58083,-0.00035,0.01111,0.00076,19.37408,29.79126,-35.64148,-0.2052,-0.18206,10.06775,-0.01248,-0.18346,0.04268,23.91472,-22.59988,-31.47406
5,1.59563,9.3493,1.31029,0.00973,-0.09038,0.0075,25.69493,-38.40334,-12.03412,1.80045,-3.83072,8.56166,-0.0014,0.00684,-0.00137,19.37408,32.72858,-34.82819,0.54219,-0.21559,10.24981,-0.10303,-0.22926,0.13429,21.24712,-20.19987,-30.9635
5,1.77289,9.48824,1.17853,0.06191,-0.06801,-0.01806,25.4351,-38.19855,-11.7019,1.8196,-3.94565,8.52336,0.00072,0.00897,0.00395,20.87402,32.72858,-34.76563,-1.12506,-0.13415,9.40181,-0.13818,-0.11102,0.17264,22.98592,-22.84589,-30.89331
5,1.67468,9.54334,1.06834,0.05765,-0.06482,0.00537,25.28137,-38.76373,-11.88214,1.8196,-3.90733,8.54251,-0.00247,-0.00168,0.00183,18.68591,29.79126,-34.76563,-0.5741,-0.75697,9.01853,-0.07107,-0.22926,0.09062,21.44421,-21.45927,-32.86383
5,1.76331,9.37805,1.03481,0.07043,-0.04884,-0.00528,25.26607,-38.59421,-11.94388,1.83875,-3.84988,8.50421,-0.00354,0.00577,0.00076,21.18683,30.16663,-34.39026,-0.44475,-0.46472,9.63656,0.00563,-0.57334,0.02883,21.35512,-22.32536,-31.66772
5,1.63875,9.56969,1.03481,0.05339,-0.05736,0.01709,25.14661,-38.35034,-11.86043,1.8196,-3.88818,8.52336,0.00179,-0.00168,-0.00244,18.62335,30.16663,-34.3277,-0.02314,-0.62282,9.72759,0.0312,-0.9579,-0.05745,18.61191,-21.88588,-32.75476
5,1.72738,9.50501,0.96054,0.04168,-0.07973,0.032,24.84647,-38.14382,-12.26593,1.89621,-3.9265,8.56166,0.00285,-0.00914,-0.00351,19.37408,30.54199,-34.3277,0.66196,-0.24913,9.46888,0.00882,-1.20398,-0.14054,19.40572,-22.19456,-33.77283
5,1.89746,9.50501,0.97971,-0.00838,-0.08292,0.04797,25.02934,-38.68918,-12.12401,1.85789,-3.83072,8.56166,0.00072,0.00258,-0.0067,19.74945,33.10394,-34.76563,1.87887,-0.40723,9.80904,-0.08705,-1.84207,-0.12457,14.01111,-22.61487,-34.88898
5,1.87111,9.46189,0.89347,0.01399,-0.08399,0.03626,25.46571,-38.83857,-11.68008,1.74298,-3.9265,8.58083,-0.0014,0.0079,-0.00351,18.68591,31.97937,-33.95386,3.66589,-0.38807,9.7228,-0.1499,0.13506,-0.25027,12.62062,-21.22917,-37.30096
5,1.85674,9.4571,0.83837,0.01186,-0.06588,0.04158,25.1597,-39.19744,-11.87872,1.85789,-3.86903,8.58083,0.00392,-0.01447,0.00716,18.68591,29.79126,-35.64148,2.80352,-0.80967,9.14789,-0.08811,1.06077,-0.24707,12.11032,-20.49959,-36.87689
5,1.89506,9.45231,0.94378,0.00973,-0.0563,0.02774,24.37793,-38.76855,-11.94817,1.83875,-3.9648,8.54251,-0.00354,0.01216,-0.00244,20.12329,32.72858,-34.39026,1.55787,-0.53659,9.48325,-0.04657,0.67621,-0.23322,13.34962,-22.01968,-34.46527
5,1.95495,9.53615,0.97252,-0.00412,-0.04032,0.0288,24.72523,-38.61507,-12.30347,1.89621,-3.83072,8.52336,-0.0014,-0.01128,-0.00137,19.37408,30.54199,-35.20355,1.18418,-0.75218,9.40181,-0.05616,-0.41249,-0.20553,16.19002,-19.57259,-36.67792
5,1.87111,9.50261,0.99408,0.00014,-0.03393,0.03413,24.92558,-38.53952,-11.97905,1.91536,-3.90733,8.56166,0.00072,-0.00275,-0.00351,20.12329,29.79126,-34.82819,2.67417,-0.71864,9.6701,-0.02846,-0.54245,-0.08728,16.1873,-19.84077,-37.70941
5,1.92621,9.57448,0.97731,-0.03926,-0.04352,0.02135,24.98108,-38.35034,-12.20621,1.8196,-3.83072,8.56166,0.00285,0.01111,0.00716,20.49866,33.10394,-34.76563,2.22861,-0.67073,9.96235,0.00243,0.23413,-0.02976,12.7448,-20.12367,-35.6889
5,1.75613,9.59604,1.13063,-0.0595,-0.12765,0.00431,24.45494,-38.59726,-12.48332,1.74298,-3.86903,8.56166,0.00285,0.01004,-0.00456,19.74945,29.79126,-34.76563,2.16153,-0.48868,9.69885,-0.03592,0.11056,-0.06385,15.11002,-22.38658,-34.87488
5,1.81601,9.52417,0.84077,-0.035,-0.18729,0.01389,24.25252,-38.84249,-12.72516,1.8196,-3.9265,8.63828,0.00179,-0.00914,-0.00244,18.68591,30.91736,-35.20355,2.88976,-0.24913,9.79946,-0.02526,0.55903,-0.12776,15.58252,-20.10777,-36.82709
5,1.98609,9.30379,0.92222,-0.06376,-0.17771,-0.06492,23.84567,-38.76901,-12.88225,1.93451,-3.88818,8.56166,0.00285,-0.007,0.00076,19.37408,30.54199,-33.95386,1.57225,0.22038,10.39353,-0.03698,1.51031,-0.18848,18.55521,-19.13127,-36.20282
5,2.71433,9.1912,0.9869,0.07043,0.00654,-0.06598,24.19112,-38.86041,-13.19579,1.8196,-3.90733,8.52336,-0.00247,0.01004,-0.00137,17.56134,30.16663,-34.39026,-0.35851,0.03833,9.93839,-0.04976,1.58382,-0.15865,21.31731,-19.99347,-35.40466
5,2.23523,9.44991,1.00845,0.09706,0.06085,-0.03084,24.60088,-38.89573,-13.22346,1.8196,-3.86903,8.56166,0.00179,-0.01447,-0.00456,18.68591,30.16663,-33.51593,-0.8424,0.42639,10.52768,-0.11475,1.23228,-0.41645,23.12361,-20.67178,-34.18097
5,1.97891,9.74456,1.43246,0.06191,0.13114,-0.01806,24.6954,-38.53922,-12.56981,1.85789,-3.88818,8.58083,-0.00035,-0.00595,-0.00883,19.74945,32.35474,-35.20355,-1.46522,0.08624,10.86305,-0.42367,1.06929,-0.69768,24.54381,-19.24438,-30.03766
5,1.60281,9.72779,1.13781,0.00227,0.09067,-0.04362,24.86302,-38.48241,-12.34732,1.83875,-3.84988,8.54251,-0.00461,-0.00275,-0.00351,20.12329,30.54199,-34.39026,-2.13595,0.46472,10.80077,-0.51315,0.87329,-1.08437,29.2796,-15.93298,-30.01398
5,1.5046,9.35888,0.92222,0.01505,0.10984,-0.1203,24.96605,-37.93623,-12.20714,1.72383,-3.86903,8.52336,-0.00035,0.00577,0.00288,18.99872,31.97937,-33.95386,-2.49528,0.14373,10.29772,-0.47374,0.76676,-1.47319,30.14632,-14.14348,-29.14069
5,1.57646,8.94207,0.74255,0.10025,0.07576,-0.19911,24.63506,-38.1838,-11.83134,2.04944,-3.86903,8.65744,0.00818,-0.02832,0.01035,19.74945,31.97937,-34.82819,-1.44127,-0.05749,9.49284,-0.42154,0.47701,-1.93658,31.50711,-7.39018,-29.37421
5,1.37285,9.22234,0.62517,0.08641,0.06831,-0.23425,25.24658,-38.40665,-11.71848,2.1452,-4.13718,9.05966,0.14986,-0.0347,-0.028,20.12329,29.79126,-33.51593,-1.0532,-1.33189,7.99806,0.02693,0.79339,-2.15602,35.55441,-5.35197,-27.41776
5,1.61958,9.42356,0.76172,0.16202,0.0289,-0.25662,26.0154,-37.83793,-11.59019,2.3559,-3.63919,9.3278,0.12216,-0.04109,-0.00244,19.37408,31.2912,-35.64148,-1.41731,-1.90201,6.87218,0.41895,0.27141,-2.23698,35.9783,-1.54167,-27.17566
5,1.45908,9.44272,0.94617,0.23231,0.02464,-0.17674,26.53229,-37.42036,-11.78519,1.34076,-3.58173,8.69574,0.0625,-0.1604,0.09343,18.31207,31.66656,-35.20355,0.37451,-2.1176,7.79205,0.80351,-0.47214,-2.19863,38.48932,-0.41998,-25.2294
5,1.27942,10.03441,1.32945,0.3239,-0.02115,-0.11604,27.10326,-37.8327,-11.30186,2.70065,-3.62003,9.51935,-0.21979,-0.21899,0.02632,17.93671,31.66656,-35.64148,1.58662,-1.89243,7.88786,1.02615,-0.79385,-1.86201,35.20882,3.88322,-26.38669
5,1.1836,9.94578,1.15937,0.3878,-0.15428,-0.08409,26.68683,-37.85503,-10.84317,2.62404,-5.17148,8.81067,-0.26985,0.27954,0.11154,19.74945,29.79126,-36.01532,1.9651,-2.10323,8.12741,1.46078,-1.36483,-1.23457,33.76701,3.42212,-28.62213
5,1.16683,10.30031,0.94378,0.44851,-0.22883,-0.0777,27.01665,-37.49787,-9.94756,0.95769,-2.91135,6.45477,-0.2379,0.2444,0.08278,20.12329,32.35474,-35.64148,3.19638,-1.24086,9.03769,1.86132,-1.89533,-0.46439,31.59621,1.18263,-32.9126
5,1.05424,9.65113,0.73537,0.47833,-0.29273,-0.0958,27.66986,-37.38361,-9.07748,1.53229,-4.94164,7.06769,-0.23576,0.33813,0.19037,20.87402,30.54199,-34.76563,2.82748,-1.39896,9.14789,2.19368,-1.9731,-0.02017,26.6147,-0.69087,-33.25903
5,1.49741,9.64395,0.36167,0.54755,-0.25226,-0.08409,27.5843,-37.66628,-9.15718,0.82361,-4.59686,6.55054,0.04546,-0.04642,0.05722,20.49866,31.97937,-33.95386,3.19638,-0.09582,9.75634,1.98063,-1.61197,0.14495,23.25052,-6.18297,-34.55762
