activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
7,-0.92204,8.64742,0.2946,-0.15322,-0.57176,-0.30241,-20.47565,-39.40188,-0.14326,2.33675,9.34697,-0.55545,0.45259,-1.13921,-0.18918,-30.49927,-28.57513,14.54315,0.07747,-8.7435,0.74455,0.4328,0.62295,0.18649,19.72006,38.28802,12.73633
7,-0.11476,8.14915,0.40239,-0.04885,-0.83481,-0.27579,-19.93449,-39.73836,0.07375,0.80446,8.94473,0.24899,0.3237,-0.81537,-0.31169,-29.37317,-30.01251,14.54315,-0.35372,-9.62503,1.15178,0.50417,0.97768,-0.61565,17.59245,38.98492,11.35919
7,-0.31838,8.56358,0.92701,0.18013,-1.02438,-0.23425,-19.64895,-40.49307,1.28102,2.6432,10.72603,0.05746,0.2193,-1.52589,-0.3511,-29.06189,-29.63867,17.85583,-0.50224,-10.56406,1.42007,0.50843,1.45279,-1.17385,15.18675,39.39142,11.31387
7,-0.67531,8.82948,1.00366,0.27491,-1.21928,-0.26727,-20.23568,-36.75007,3.12994,-0.15323,12.12424,-2.04944,-0.23877,-1.85294,-0.45549,-24.68567,-31.45142,19.4809,-0.22436,-9.86937,1.20448,0.43706,1.9737,-1.21859,12.12766,40.25061,11.69473
7,-1.06338,9.28462,1.53307,0.35159,-1.52387,-0.31626,-19.98936,-37.07328,4.82896,-4.80756,12.25832,-2.8922,-0.45821,-2.9608,-0.35855,-21.37299,-32.95135,21.16852,0.01039,-12.72957,1.01763,0.27514,2.22084,-1.66068,9.07126,40.97212,11.78189
7,-1.2119,9.63676,0.89347,0.38461,-1.85508,-0.37696,-18.95188,-36.56335,6.38846,1.6089,10.36211,-4.00311,-0.05766,-3.11952,-0.44377,-17.74902,-34.01337,24.10583,-0.42558,-12.77748,1.36737,0.2336,2.21978,-1.82686,6.14445,44.95732,11.6712
7,-0.42857,9.22234,0.95096,0.49324,-1.90727,-0.41104,-17.35229,-36.54265,9.006,-1.16837,8.02536,-3.31357,-0.10774,-2.25027,-0.1732,-14.06097,-34.01337,23.66791,-1.0005,-8.99742,2.47408,-0.05935,1.63495,-1.47106,1.26016,43.80742,10.13098
7,-1.94492,11.42141,0.88149,0.46448,-2.10855,-0.27472,-15.64916,-35.69733,12.09692,-2.16435,8.69574,-3.7541,-0.15567,-1.53654,-0.01448,-11.87439,-34.76257,24.9176,-0.22436,-9.74002,2.73759,-0.10409,1.16623,-1.26227,-3.55934,42.32932,11.2605
7,-2.89833,10.85367,-0.80973,0.81487,-2.02655,-0.29815,-14.22456,-35.78816,13.81537,-1.24498,9.30865,-3.1795,-0.17271,-2.54216,-0.11247,-8.2489,-36.20148,26.60522,0.40325,-9.38069,2.07643,-0.07214,1.32283,-1.13976,-6.77774,43.06133,11.1969
7,-3.38701,10.6285,-0.30188,0.5795,-1.67084,-0.40998,-11.90001,-35.82987,15.95006,-1.72383,8.81067,-2.71982,-0.06087,-3.08224,-0.10928,-3.87421,-35.51331,25.35553,0.50386,-9.26092,2.34473,-0.02952,2.05999,-1.15255,-11.55135,40.18942,10.42575
7,-3.09955,9.10256,-0.24439,0.56672,-1.7816,-0.06705,-9.92149,-35.43023,18.4572,-1.5706,10.59195,-1.62805,-0.21852,-3.26547,0.01749,0.50201,-36.57532,24.9176,0.42721,-9.20822,1.88959,0.01309,2.53829,-1.03324,-16.72725,38.21991,7.71014
7,-3.06123,8.00303,-0.54383,0.54436,-1.77521,-0.02125,-7.67712,-35.12141,20.2625,-5.22894,9.28951,1.58975,-0.44116,-3.6021,-0.62488,4.87671,-38.0127,22.85461,0.34576,-9.06928,1.96145,-0.03166,2.55214,-0.93736,-17.75595,38.60391,4.58011
7,-3.11872,8.04375,-0.50311,0.51773,-1.82207,-0.22467,-5.94738,-34.36351,21.58624,-3.31357,8.29352,-2.24097,-0.07152,-3.52859,-0.87094,11.43951,-37.32605,21.16852,0.24994,-9.20343,2.18663,-0.06361,2.41153,-0.82764,-19.34355,38.95071,5.7327
7,-3.35827,8.80313,-1.10438,0.58483,-1.9275,-0.25342,-3.88344,-33.86626,22.96346,2.33675,11.05164,-2.08774,0.07123,-4.77281,-0.16042,16.93878,-37.70142,17.85583,0.45116,-9.34716,2.31598,-0.06148,2.30926,-0.79462,-22.24065,38.58173,2.28854
7,-3.22172,8.79834,-0.95106,0.62104,-2.08299,-0.12243,-1.29733,-33.36737,24.80315,1.80045,8.59998,0.38307,-0.13544,-3.96321,-0.31274,21.31348,-37.32605,12.4176,0.53261,-8.76745,2.3064,-0.16375,2.58516,-0.79781,-24.87585,36.35452,-1.26974
7,-3.50439,8.95644,-0.37135,0.54542,-2.165,-0.18633,1.04182,-31.88405,25.75349,1.18753,8.08282,1.99197,0.04247,-3.15042,-0.46402,24.25079,-38.0127,10.35461,0.13975,-8.67163,2.45971,-0.1989,2.54255,-0.79462,-24.65985,34.13121,-5.22601
7,-3.58105,9.21036,-0.65642,0.48472,-2.25126,-0.10752,3.65508,-31.28608,25.78741,1.24498,8.33182,3.73495,0.23953,-2.24174,-0.23924,26.4389,-35.82611,6.23016,-0.95259,-8.79141,2.79987,-0.31821,1.91938,-0.74775,-27.08716,33.88043,-8.66446
7,-3.23849,9.62478,-0.32584,0.39526,-2.22464,-0.0138,6.63425,-30.89165,25.24112,1.05345,8.02536,4.86502,0.12769,-0.08565,0.3786,27.50092,-36.20148,5.79224,-1.68081,-9.18427,3.44186,-0.39598,1.34413,-0.67531,-27.67033,32.37653,-10.57349
7,-2.6995,9.44752,-0.32823,0.2813,-2.15328,0.06501,9.90498,-30.69894,25.73724,-0.76614,11.72202,5.45879,0.26297,0.04643,0.6087,26.06354,-37.70142,4.54254,-1.80059,-9.09803,3.71015,-0.43219,1.09273,-0.5315,-30.05444,32.08733,-11.64316
7,-2.31383,8.84385,0.21554,0.18119,-2.01164,0.09909,11.99612,-30.51645,25.16631,-3.69664,7.96791,-2.48997,0.78282,-0.28592,0.69925,25.31433,-38.38806,8.29315,-1.72872,-8.95909,3.85867,-0.46309,0.99686,-0.43669,-28.63425,29.86342,-10.25311
7,-2.29227,8.90134,0.69943,0.09067,-1.74326,0.09164,14.40324,-29.72206,22.96927,-1.18753,11.08994,-1.99197,0.93835,-1.22975,0.49046,24.62616,-36.95068,7.85522,-1.2113,-10.10413,4.55336,-0.50463,0.81363,0.02351,-29.23634,31.75702,-11.32874
7,-2.5941,9.07142,0.73776,-0.00838,-1.48127,0.06395,16.15927,-29.20173,22.09564,4.4628,9.27036,0.72784,0.92024,-0.80045,0.70032,23.87695,-37.70142,7.85522,-1.28316,-10.70779,4.92705,-0.43859,0.74332,0.11831,-27.93765,31.26472,-11.29993
7,-2.5438,9.16006,1.145,0.01079,-1.20863,0.09057,17.41417,-29.09604,20.35008,-0.82361,9.69173,-0.32561,0.62624,0.25735,0.32109,23.50159,-37.32605,9.98077,-1.08674,-9.33278,5.09953,-0.08066,0.60058,0.32498,-26.96297,30.38753,-12.89792
7,-3.40618,9.41877,0.90066,0.0502,-1.36412,0.12146,18.241,-29.19989,18.63327,0.72784,9.69173,-1.91536,0.29173,-0.30617,0.45212,22.43958,-38.0127,10.35461,-0.8951,-9.03095,4.44317,0.2336,0.44505,0.42085,-26.82526,33.23811,-13.97687
7,-1.21669,10.1997,1.13063,-0.01264,-1.10319,0.02241,19.27834,-30.0707,17.0638,2.94966,10.30464,-2.26013,0.31624,-0.85583,0.47021,20.93811,-37.70142,9.98077,-0.97175,-10.88985,3.88742,0.83547,0.1521,0.30793,-26.25285,34.07512,-14.86874
7,-0.10278,8.56597,0.44551,0.13753,-0.95303,-0.02019,20.48618,-30.30617,16.07903,0.84276,9.5385,-1.24498,0.4398,-1.03374,0.24013,20.93811,-38.0127,9.10492,-0.43996,-10.39159,2.91964,0.99419,0.42481,0.33456,-25.56165,32.64172,-16.31445
7,0.58473,8.41266,-0.10545,0.32071,-0.91362,-0.12243,21.29491,-30.33813,15.61351,2.96881,9.61511,-0.45969,0.50586,-1.05504,0.37648,21.31348,-40.57617,10.35461,-0.71304,-10.15204,2.53637,0.90791,1.29833,0.26958,-25.14584,33.07854,-18.38629
7,-0.86216,10.23803,0.45989,0.43466,-1.06485,-0.18313,21.53261,-29.78848,14.72571,1.58975,9.61511,-0.95769,0.4462,-0.24011,0.15063,20.56427,-40.57617,9.54285,-1.16339,-9.42381,2.26328,0.90791,1.29833,0.26958,-25.14584,33.07854,-18.38629
7,-0.36868,10.15179,0.09337,0.40058,-1.16496,-0.17248,23.10052,-29.40092,13.83527,0.72784,9.40442,-0.68953,0.36844,-0.37114,0.08353,20.56427,-39.13879,9.54285,-1.77663,-8.54228,2.28724,0.48287,1.51244,0.36865,-19.72694,31.44772,-22.5639
7,0.34278,9.86194,0.55331,0.48791,-1.21076,-0.11178,24.5554,-29.11881,13.66615,1.18753,9.67258,-1.13007,0.39294,-1.00391,0.19432,20.93811,-39.51263,9.54285,-2.16949,-8.42729,2.51241,0.3529,0.87009,0.32924,-17.66685,31.08142,-24.00452
7,0.21103,9.56489,0.8767,0.48685,-1.12343,-0.0564,25.5491,-28.30072,12.51804,1.41737,9.55765,-2.29843,0.49414,-1.34053,0.17728,20.93811,-39.888,10.35461,-1.85329,-8.49916,3.6814,0.32521,0.21495,0.22058,-15.76875,30.45502,-26.47934
7,-0.04529,8.99956,0.7689,0.4517,-0.98817,-0.06066,26.15255,-27.55961,11.19247,1.87706,9.73004,-1.78128,0.59853,-1.32455,0.08778,22.06421,-38.0127,9.10492,-1.59458,-8.64768,3.75806,0.30284,0.32041,0.06186,-15.55005,29.44701,-26.31183
7,-0.36629,9.15766,0.80005,0.44425,-0.91256,-0.04362,26.73467,-27.14223,11.20143,2.33675,10.15141,-1.22583,0.63368,-0.92615,-0.03897,23.12622,-38.38806,9.10492,-1.33107,-9.12677,3.59038,0.24425,0.46742,-0.08835,-17.19974,29.84903,-28.56439
7,-0.56991,9.10496,0.97731,0.48578,-0.86889,-0.05001,27.07737,-26.74201,10.08658,1.0726,10.40041,-0.07661,0.60387,-0.62787,-0.11354,23.12622,-38.38806,7.85522,-1.33107,-9.24176,3.60475,0.21122,0.52814,-0.1725,-13.98944,29.39482,-28.06143
7,-0.64656,9.53375,1.08032,0.50176,-0.89445,-0.04149,27.20789,-27.03236,9.0403,0.26816,11.03249,0.28731,0.52397,-1.02095,-0.03792,23.50159,-37.32605,7.85522,-1.37419,-9.72564,3.87304,0.17288,0.65278,-0.33442,-16.92435,30.14183,-30.04428
7,-0.68249,9.95297,0.8791,0.4336,-0.93812,-0.05001,28.13991,-26.36697,8.55008,-1.64722,13.88637,3.58173,-0.48164,-1.36824,-0.21687,25.00153,-35.82611,8.29315,-0.99092,-10.60239,2.8382,0.03439,0.66556,-0.73816,-13.10385,27.38092,-29.34674
7,-0.5172,9.9338,1.03481,0.38993,-0.98604,-0.14053,28.66811,-25.62754,7.69759,-3.04543,9.74919,0.84276,-1.5043,-1.28514,-0.5535,24.62616,-35.82611,3.29285,-1.19693,-10.65509,3.6287,-0.14564,0.5324,-1.30062,-16.43025,27.66953,-27.92535
7,-0.45732,9.94818,0.40958,0.2845,-0.92853,-0.29496,29.51953,-25.28152,6.77898,1.93451,10.68771,-6.20576,-0.48058,-2.72964,-0.42247,27.18811,-35.13794,-2.08282,-1.49876,-10.02747,3.87304,-0.14351,0.52708,-1.30807,-15.63376,26.68192,-31.00412
7,-0.74478,10.50872,0.22273,0.2174,-1.00947,-0.40998,29.81468,-25.01564,6.52682,1.8196,10.97502,-3.08372,-1.39244,-1.68782,0.62575,26.06354,-34.38873,-7.0816,-0.26269,-7.77572,2.55074,-0.31075,0.27354,-0.84788,-18.64694,26.14731,-32.5239
7,-1.43229,11.75199,-0.07192,0.15244,-0.97113,-0.42702,30.36925,-24.23677,5.05841,0.42139,7.75722,-0.90022,-1.86542,0.62062,0.23586,25.31433,-34.01337,-9.14459,-0.14771,-9.17468,3.1017,-0.31821,0.23413,-0.9331,-18.76575,26.25471,-29.86411
7,-2.39049,9.59364,-1.15947,0.22486,-0.67187,-0.40465,31.34322,-23.34402,4.11552,-0.22984,8.94473,-1.18753,-1.25183,0.86136,0.45317,25.31433,-36.20148,-10.39429,-0.27706,-8.32189,3.24543,-0.25217,0.46423,-1.06093,-17.83424,26.36302,-30.73862
7,-2.94145,7.82097,-1.70325,0.03422,-0.61223,-0.21934,31.86903,-22.03766,2.46149,0.21069,9.80666,-0.93852,-1.2316,1.25339,0.39565,25.31433,-34.76257,-10.01892,-0.39684,-8.13505,3.07774,-0.20955,0.64319,-1.05028,-21.09045,24.69504,-31.65237
7,-1.16878,9.32535,-1.36788,0.10558,-0.33107,-0.02871,32.47885,-21.89731,0.50169,-1.01514,9.78749,-0.90022,-1.35303,1.2683,0.18793,27.18811,-33.3252,-11.64398,-0.4687,-8.59977,3.00109,-0.26069,0.88607,-0.92245,-18.64696,23.84901,-30.85965
7,-2.21801,8.61149,-1.00137,0.02677,-0.15002,-0.02232,33.09892,-21.62951,0.20274,-2.31758,8.33182,0.74699,-1.40523,0.4736,0.20497,26.81427,-34.76257,-12.08191,-0.54057,-8.70517,2.81903,-0.45776,0.9159,-0.51765,-17.44005,21.95183,-31.54977
7,-2.67315,8.36475,-0.51029,-0.00944,-0.18942,0.04052,32.99086,-21.01039,0.79768,-1.64722,8.08282,1.91536,-0.90456,-0.64172,0.3605,25.68817,-31.82526,-13.76953,-0.57889,-8.72433,2.80466,-0.47161,0.90631,-0.48889,-17.44005,21.95183,-31.54977
7,-2.82647,8.44859,-0.09348,-0.02435,-0.23415,0.06501,32.79906,-20.95269,-0.06055,1.51314,8.61913,2.52827,-0.47418,-0.63107,0.75252,25.00153,-32.95135,-16.26892,-1.01966,-9.1124,3.52809,-0.71023,0.57927,-0.06065,-17.25374,24.48862,-30.84732
7,-2.70669,8.32163,0.09098,0.06191,-0.21179,0.08525,32.84468,-20.78109,-0.77975,0.19154,9.38527,4.55856,-0.54236,-0.20923,0.35623,23.12622,-32.57599,-16.20789,-1.12506,-9.08365,3.92095,-0.63246,-0.39544,0.0757,-19.35974,25.7075,-29.27313
7,-2.65159,9.00674,0.09577,0.07789,-0.18516,0.18749,32.80734,-21.47785,-0.79759,0.97684,8.4276,4.07973,0.06697,-0.01215,0.19644,23.50159,-35.13794,-17.08221,-1.06757,-8.9543,4.03593,-0.6069,-0.47747,0.11725,-17.61826,25.76332,-29.39386
7,-2.4863,9.57208,0.26585,0.03848,-0.18836,0.20453,32.74977,-22.13766,-0.58955,0.91937,5.80354,4.44363,0.70186,0.53859,-0.06029,24.62616,-35.13794,-16.20789,-0.7322,-8.85848,4.24674,-0.56748,-0.44764,0.23975,-17.63985,26.45901,-28.36951
7,-2.4911,9.32774,0.30657,-0.07015,-0.12552,0.21305,32.5197,-21.51661,-0.97699,0.57462,20.70506,5.5354,1.08749,0.43314,0.22415,25.31433,-35.51331,-12.51984,-0.87593,-9.06449,4.69709,-0.4258,-0.13871,0.25147,-17.61826,29.14401,-27.52408
7,-2.18926,9.31816,0.71381,-0.12872,-0.08612,0.19814,31.43417,-21.54023,-1.42943,-2.06859,6.62715,-4.15634,1.17804,1.79561,0.13998,25.68817,-36.57532,-8.76923,-0.95738,-11.72826,4.91747,-0.34378,-0.33685,0.1801,-17.66685,29.86372,-27.98026
7,-2.25634,9.43793,1.12583,-0.20114,0.02038,0.23861,31.44502,-22.89563,-1.46672,-2.06859,7.77637,-1.30244,1.0289,-1.12109,-0.03792,26.4389,-37.70142,-7.95746,-0.90947,-12.21694,5.03725,-0.18931,-0.46682,0.0299,-18.40666,29.44791,-26.20996
7,-2.29706,9.4044,1.37736,-0.29699,0.08535,0.3089,32.02878,-23.17391,-1.80447,8.37013,10.86009,-1.70467,1.1237,-0.9368,0.52242,25.00153,-37.70142,-7.0816,-0.66034,-8.86806,3.83951,0.34438,-0.34324,0.44748,-18.84676,28.35623,-27.67935
7,-1.44666,10.15658,1.39892,-0.36941,0.19611,0.33872,31.42159,-23.17598,-2.28596,-0.42139,9.28951,-1.76213,0.79987,0.76549,-0.25096,24.62616,-37.32605,-5.83191,-1.60416,-8.74829,2.59865,0.62242,-0.97068,0.47411,-18.38776,28.48401,-28.26584
7,-1.97127,10.83451,0.41677,-0.30764,0.15138,0.31316,30.93109,-23.61054,-2.72726,-0.19154,9.13628,-2.3942,0.85207,0.11356,-0.05283,26.06354,-38.76343,-2.08282,-1.9539,-10.36284,2.65614,0.8131,-1.55978,0.32391,-17.76674,29.00722,-27.37637
7,0.44339,9.1361,-0.94388,-0.14896,0.35799,0.1811,30.41783,-24.3284,-2.88017,0.84276,10.17056,-1.64722,0.99374,-0.79298,0.29445,24.62616,-38.76343,-4.58221,-1.24005,-12.35109,3.22626,1.45652,-2.22663,0.04801,-23.62843,25.89742,-27.5694
7,1.02071,8.44141,-1.17145,-0.10316,0.44851,0.15021,29.67465,-24.89849,-2.43459,3.39018,9.15543,-1.13007,0.94901,-0.72375,-0.00276,25.00153,-39.888,-1.70746,-0.40642,-10.70779,3.14482,1.52789,-0.38692,0.41659,-25.86945,23.45152,-27.41867
7,-0.69208,9.88589,-0.67558,0.03955,0.29302,0.16512,30.04718,-25.38908,-1.25011,1.5706,9.76834,-1.5706,0.86804,0.10396,-0.10182,25.68817,-38.76343,0.79346,-0.48307,-9.98915,2.8382,1.40219,0.61762,0.87572,-25.27815,21.16162,-28.26044
7,-0.39024,9.76372,-0.40249,0.04274,0.27279,0.09377,30.20523,-25.07069,-0.28978,-0.26816,9.67258,-2.31758,0.8297,-0.02707,-0.08052,26.06354,-38.76343,1.22986,-1.01966,-10.24786,2.65135,1.31164,0.88713,1.1399,-23.76344,21.15022,-32.52695
7,0.11281,9.13371,0.27543,0.01505,0.29409,0.02135,29.21548,-25.5088,-0.43504,0.88107,9.88327,-1.70467,0.88722,-0.63319,-0.0475,26.4389,-36.20148,2.85492,-1.03883,-9.97477,2.34473,1.13481,0.39285,1.36041,-22.57274,19.67331,-32.78012
7,-0.50762,8.86541,0.17961,0.03422,0.20889,-0.01486,29.15186,-24.90945,0.61043,1.85789,9.61511,-0.61292,0.81691,-0.73013,-0.04218,25.68817,-36.95068,2.85492,-0.83281,-9.41423,2.14351,0.91856,0.03812,1.17612,-21.19305,20.18961,-33.9498
7,-0.02373,8.79354,0.53654,0.11942,0.10771,-0.02977,29.79042,-24.49387,1.41837,0.22984,9.88327,0,0.52609,-0.83347,-0.14977,25.68817,-37.70142,2.04315,-0.416,-8.69559,2.14351,0.632,0.09564,1.011,-18.39584,21.18861,-34.21652
7,-0.28724,9.34211,0.46468,0.19291,0.00867,-0.06385,30.23372,-24.22814,1.53279,0.01915,9.30865,0.88107,0.31943,-1.15732,-0.22433,27.18811,-35.51331,2.48108,-0.14292,-8.27877,2.10997,0.2581,0.36303,0.75428,-18.53355,20.77162,-34.36008
7,-0.86695,9.57687,0.99169,0.19291,-0.21179,-0.06811,30.32573,-23.56807,1.30362,-0.84276,13.38838,2.77727,-0.77672,-1.02415,-0.29358,29.00085,-38.0127,-1.26953,-0.01356,-7.69907,1.92791,-0.01355,0.34279,0.56253,-19.17885,20.27003,-36.58206
7,-1.07775,9.39242,1.23603,0.23977,-0.43544,-0.22147,30.17909,-23.28854,2.08487,0.19154,11.53047,-2.29843,-1.14317,-1.13174,-0.67813,30.43823,-34.01337,-5.02014,0.45595,-9.02137,2.51241,-1.10225,-0.05882,-0.91286,-19.91325,22.82422,-33.9711
7,-0.68249,9.7757,0.95096,0.13966,-0.543,-0.39187,30.44301,-23.22923,1.56723,4.13718,11.6837,-4.90332,-0.79057,-1.64839,0.35518,30.06439,-33.638,-5.83191,-0.48787,-9.02137,3.74369,-1.2599,-0.06202,-1.20794,-19.23824,22.35233,-33.21286
7,-0.64417,9.76612,1.16416,-0.19369,-0.51744,-0.5218,31.10388,-23.3957,1.82263,0.32561,10.18973,-2.75812,-2.07634,1.60492,0.33707,30.8136,-34.01337,-8.76923,-0.01356,-9.21301,3.72452,-1.19812,-0.27187,-1.29423,-21.85185,24.02782,-31.94998
7,-0.84299,11.21539,-0.55341,-0.19369,-0.42266,-0.47388,32.03163,-22.95376,0.3896,-1.34076,9.13628,-1.6089,-1.88567,1.55379,0.08992,32.25098,-33.3252,-9.64508,0.43679,-10.10892,3.48977,-1.02342,-0.23991,-1.30807,-25.43475,23.60091,-29.33765
7,-1.7988,9.96015,-1.76074,0.04381,0.01186,-0.34821,32.78555,-21.81737,-0.59111,-0.61292,10.20888,-3.77325,-1.53839,1.13194,0.28273,31.93817,-32.95135,-8.76923,0.53261,-9.2705,3.64787,-0.9595,0.65384,-1.18024,-24.51944,22.10182,-27.22739
7,-3.4493,9.38763,-1.30799,0.00014,-0.09783,-0.21508,32.94632,-21.11921,-0.8421,-1.87706,8.27437,-1.6089,-2.01244,0.86349,0.11443,33.37708,-31.45142,-10.83221,-0.13813,-9.66336,3.80118,-0.89132,1.57423,-1.00767,-23.15054,22.89832,-28.10583
7,-1.82515,9.44033,-0.45999,0.00334,-0.19794,0.02241,33.68005,-20.38157,-0.59062,-2.3559,8.17859,-0.59377,-1.56395,0.02087,0.32428,32.25098,-31.82526,-11.64398,-1.14902,-9.28967,3.82992,-0.79119,1.85333,-0.95867,-24.89745,22.84732,-28.28113
7,-2.50547,8.13718,-0.41447,0.05765,-0.33639,0.05436,33.65857,-20.15369,-1.37033,-1.32159,7.98706,0.09576,-0.98552,-1.26277,0.35091,31.87561,-30.38788,-15.83252,-1.75268,-9.04533,3.88742,-0.62501,1.37076,-0.7307,-22.83195,21.93503,-31.19266
7,-2.55098,8.36954,-0.31626,0.03848,-0.39923,0.11187,33.3683,-20.53153,-1.48715,2.31758,8.67659,0.67038,-0.75967,-0.74718,0.50111,30.06439,-30.76324,-17.45758,-1.76226,-8.83932,3.80597,-0.49078,0.45783,-0.56132,-21.31996,23.27902,-31.18961
7,-2.23478,8.50848,-0.11264,0.00014,-0.43437,0.15341,33.38818,-20.81306,-1.77386,3.04543,9.94072,3.31357,-0.86089,0.46083,0.39139,29.68903,-32.57599,-17.89398,-1.30712,-8.65726,3.65266,-0.46202,0.2842,-0.35147,-21.78166,22.88303,-31.63467
7,-2.21561,8.3935,0.22992,0.04061,-0.37154,0.10761,33.04723,-21.67421,-2.69707,-0.55545,8.00621,4.36702,-0.22491,0.75591,-0.31595,29.37622,-30.76324,-17.08221,-1.03883,-8.88243,3.87783,-0.48013,0.47914,-0.21618,-23.08035,23.24004,-32.10526
7,-2.44319,8.89415,0.44551,0.05233,-0.34065,0.17897,33.25758,-21.5968,-3.04971,-2.18352,5.99509,4.19464,0.51544,0.01555,-0.35855,31.56433,-30.01251,-15.83252,-1.20172,-9.01658,3.45144,-0.41515,0.61336,-0.07663,-20.88794,23.43082,-33.25668
7,-1.98804,8.24977,1.01804,0.15031,-0.29592,0.26204,33.06654,-22.12514,-3.00378,0.45969,15.62935,-0.74699,1.61586,-0.33067,0.22734,30.8136,-32.57599,-14.58282,-1.12027,-9.39028,3.35562,-0.40024,0.46742,-0.06704,-22.95885,23.40083,-33.73355
7,-1.65986,9.23671,1.12344,0.17906,-0.17558,0.30038,32.50781,-22.12744,-3.30154,-2.16435,5.68863,0.72784,1.08536,0.78574,0.25824,31.87561,-32.95135,-12.8952,-0.99571,-9.59629,3.16398,-0.42367,0.30444,0.09701,-21.36856,23.99872,-31.64578
7,-1.87785,9.27264,1.08751,0.17374,-0.04139,0.41433,32.42433,-22.5414,-3.56552,0.72784,8.77235,-3.65834,0.78815,-1.51524,-0.45549,33.37708,-32.20062,-12.51984,-0.14771,-11.15814,2.63698,-0.25962,0.32148,0.06186,-20.63416,25.36642,-30.61996
7,-1.85868,9.32295,1.07313,0.19717,0.01293,0.45267,32.05019,-23.05111,-3.82407,8.63828,9.67258,-0.44054,0.82863,-0.60017,1.30006,30.06439,-34.76257,-13.3316,0.63801,-9.52921,1.85126,-0.13925,0.28846,0.4038,-20.46674,25.48642,-29.73132
7,-1.48259,9.826,0.67069,0.11942,0.08428,0.42285,31.71458,-23.73217,-3.28285,-2.62404,9.5002,-2.06859,0.68269,1.06056,-0.64404,30.43823,-34.01337,-10.83221,0.93984,-9.4813,1.4584,0.0035,0.31083,0.54868,-20.42624,24.36803,-31.04465
7,-1.45624,10.77702,0.73537,0.22805,0.19398,0.35469,30.47758,-24.24837,-2.89018,1.43652,9.5002,-0.5363,0.69228,-0.23799,0.26782,32.25098,-34.01337,-10.01892,1.14585,-10.30535,0.55291,0.24638,0.59951,0.52951,-18.20685,26.96843,-31.93796
7,-0.26328,9.84996,-1.19301,0.39419,0.06511,0.40368,29.68805,-24.51689,-2.67029,0.36392,9.86411,-1.39821,0.83716,-0.24225,0.21243,30.43823,-34.38873,-7.8949,-0.25311,-10.53531,0.16484,0.61709,0.49192,0.13536,-17.73705,24.24713,-32.03506
7,0.85542,9.30858,-2.20631,0.13646,0.05127,0.21624,29.29362,-25.14322,-1.59488,2.37505,9.51935,-1.0343,0.83289,-0.483,0.2561,30.43823,-35.82611,-8.33282,-0.42079,-9.855,0.33732,0.62348,0.4344,0.21525,-17.76404,24.27112,-33.51553
7,0.42662,10.21408,-1.96436,0.05978,-0.01796,0.08205,29.01013,-25.82383,-1.11612,1.37906,9.63426,-0.45969,0.64433,-0.2529,0.06329,30.06439,-34.76257,-7.51953,-0.30581,-9.12198,1.05117,0.51376,-0.01301,0.49435,-18.46605,22.33342,-34.53177
7,0.30206,10.42009,-1.42058,-0.03181,-0.23948,0.12785,28.32315,-25.58387,-0.73541,-0.32561,9.88327,-0.45969,0.53462,-0.63533,0.17088,29.37622,-36.20148,-5.83191,-2.34676,-10.85631,3.18794,1.21577,-2.81785,0.5849,-19.49203,21.22852,-33.19907
7,0.46974,9.50022,-1.16905,-0.07867,-0.37473,0.03093,28.76205,-26.1278,-0.59805,1.47482,9.5385,-1.62805,0.41425,-1.53973,0.16875,29.37622,-36.20148,-7.95746,-0.39684,-11.00962,2.42617,1.46184,-2.68363,0.55081,-23.47725,18.86453,-32.63382
7,-0.00217,8.83906,-0.7738,-0.14257,-0.67719,-0.12775,28.82127,-26.22009,-1.17316,1.87706,9.90242,-1.76213,0.43129,-1.47369,-0.07306,29.37622,-35.82611,-10.01892,1.05961,-10.69342,2.6753,1.48741,-1.54912,0.49648,-25.58054,17.51213,-30.1308
7,-0.65375,8.27612,-1.07803,-0.09464,-1.05527,-0.23319,28.26692,-26.20277,-1.75821,2.06859,9.40442,-2.29843,0.48668,-1.495,-0.06773,29.00085,-38.0127,-10.45685,0.24994,-10.30056,2.56032,1.37449,2.4861,0.41872,-24.13876,16.75551,-31.87106
7,-0.28724,9.01393,-0.53425,0.05339,-1.29596,-0.17781,28.91191,-25.49773,-3.5972,2.85388,9.63426,-1.22583,0.492,-1.51204,-0.06348,28.62701,-36.95068,-11.64398,-0.91905,-9.45735,1.46798,1.15079,3.65789,0.62964,-16.26285,14.26672,-34.51578
7,-0.19142,9.59843,0.04786,0.07789,-1.55582,-0.21828,28.89407,-26.04727,-5.15901,1.20668,9.59596,-0.95769,0.41211,-1.50778,-0.16895,27.87628,-36.95068,-12.8952,-1.43168,-8.61414,1.09908,0.89938,3.39263,0.62431,-11.71605,13.5554,-40.20181
7,-0.62979,9.75653,0.33053,0.06724,-1.74858,-0.21721,28.25133,-26.00911,-6.68608,2.31758,11.54964,-1.97282,0.18628,-2.06172,-0.30316,26.81427,-36.95068,-14.58282,-1.7958,-7.99611,1.27155,0.76303,2.44029,0.40487,-8.74875,14.67201,-39.43185
