activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
8,-1.20471,9.8284,-0.77859,0.42827,-0.33,0.47397,-10.18362,-35.20479,24.18369,6.56969,9.65343,4.04141,1.79474,-1.08435,-0.36668,-25.25635,-33.17871,20.63751,-2.2701,-8.57581,3.28855,-0.26495,0.94359,-0.38769,-1.88969,43.51767,19.71503
8,-0.05008,8.0174,-0.80254,0.4123,-0.05204,0.26417,-10.42033,-34.34043,24.32896,-2.3559,9.46188,-1.91536,0.0882,3.01373,-0.63513,-25.63019,-32.49207,20.20111,-1.66165,-9.74481,3.14961,-0.48226,1.71697,0.28769,-4.17119,42.19019,21.17905
8,-1.66944,9.39002,-1.08042,0.35798,-0.32787,0.03945,-11.35997,-33.55579,24.67155,-7.35498,5.72693,-6.68462,1.34734,-0.54745,0.13399,-27.44293,-31.36749,20.20111,-1.89641,-12.04926,3.60475,-0.56642,2.13562,0.47944,-3.9687,42.00838,23.10876
8,-1.38917,10.0416,-1.63139,0.39313,-0.69104,-0.04575,-11.4069,-33.38905,25.59492,3.54341,14.95897,0.74699,0.39499,-1.2271,0.24797,-26.75629,-30.99213,23.13843,-2.07367,-14.20519,2.94839,-0.56322,1.95346,0.64349,-7.78378,41.51909,21.27939
8,-0.54595,9.43793,-1.77751,0.52945,-0.81245,-0.20656,-10.4484,-33.17939,26.6234,5.51624,7.66145,1.16837,0.30977,-0.65184,-0.31769,-24.50562,-30.67932,24.76349,-2.33717,-9.1651,2.22495,-0.60051,0.51642,1.30289,-7.20059,39.64229,21.3187
8,-0.56032,9.09059,-2.04341,0.37928,-0.86783,-0.2236,-9.43743,-32.53658,27.71123,0.38307,10.82179,-0.42139,0.14998,-0.25238,0.05942,-23.81897,-29.17938,26.88751,-0.69867,-11.46476,3.02504,-0.26495,-0.95151,1.17612,-3.4854,41.97928,23.41299
8,0.0146,9.59843,-1.89729,0.1109,-1.03716,-0.0532,-7.44844,-31.96264,28.41269,0.26816,9.21289,-0.84276,0.20537,-0.77649,-0.21754,-22.31903,-29.92859,28.07617,-0.51661,-12.46607,3.88262,0.16116,-1.5406,0.94496,-1.00407,40.82909,25.39493
8,0.18468,9.95776,-1.64336,-0.04352,-0.9903,-0.10326,-5.62694,-31.41887,29.26476,2.60489,9.84496,-0.11493,0.25757,-1.20259,-0.10995,-19.81812,-30.30396,28.07617,1.54829,-11.09586,7.74414,0.52015,-1.88149,0.89383,2.1927,41.73808,20.40115
8,0.31403,10.33864,-0.96783,-0.15961,-1.10213,-0.2236,-3.8629,-31.39223,29.99229,1.5706,9.78749,0.21069,0.13719,-0.48672,-0.20689,-20.13092,-29.55475,28.9505,0.87277,-11.9726,15.21803,2.44721,0.1766,0.50607,5.7567,43.67007,21.61163
8,0.51286,9.77809,-0.06952,-0.15322,-0.94877,-0.1842,-2.56893,-31.61134,30.11354,1.66637,9.73004,-0.34477,0.05943,-0.38341,-0.35178,-19.44275,-30.30396,29.32587,-0.06147,-14.15728,14.30775,3.37293,0.4099,0.00753,5.80531,45.92339,13.43826
8,-0.09081,9.55531,0.01911,-0.19156,-0.94877,-0.17781,-0.73209,-32.10712,29.20038,1.5706,9.63426,-0.88107,0.01575,-0.85211,-0.36668,-17.25616,-30.61676,30.2002,-1.70956,-15.6808,13.12917,4.27627,0.9617,-0.59115,6.26701,48.20999,1.71982
8,-3.09476,11.64658,1.15698,0.03955,-0.89339,-0.22467,0.62373,-31.17655,28.98901,1.41737,9.71088,-0.84276,0.01149,-0.86383,-0.40823,-14.31885,-31.74133,30.2002,-4.59851,-18.78055,9.57428,4.74605,1.51138,-0.65933,2.90282,49.07158,-6.33844
8,-4.05296,8.21623,-0.14857,0.08428,-0.47378,-0.29283,1.78004,-30.39661,28.3714,0.86191,10.01733,0.09576,-0.19623,-0.62842,-0.54245,-10.69336,-32.1167,31.01349,-5.80104,-16.75398,6.16312,4.94845,1.16943,0.2014,2.78941,45.52109,-15.30981
8,-3.5547,8.12041,-0.08389,0.10664,-0.5462,-0.08941,3.52615,-30.86414,27.67279,-2.47081,10.45787,-0.28731,-0.87268,-0.32161,-0.58826,-10.69336,-33.92944,30.2002,-4.99616,-14.2004,4.2132,4.56602,0.76356,0.66479,5.5407,38.17587,-27.13388
8,-3.38222,9.12891,-0.49113,0.1141,-0.62607,0.31209,4.3119,-31.78442,28.46146,-3.84988,11.97101,-1.74298,-1.0005,-0.95544,-0.76509,-7.75604,-35.36682,28.51257,-4.43082,-7.96257,4.04073,3.98013,0.50684,1.08131,7.9194,31.16727,-31.86685
8,-2.44319,9.14808,-0.17971,0.06404,-0.44609,0.09164,4.40195,-31.33163,28.29448,-1.93451,9.44273,-1.30244,-0.46042,-2.20393,-1.13474,-3.38135,-37.24213,26.45111,-4.69433,-3.73695,4.50545,3.64563,-0.77894,1.47013,10.66531,19.36557,-40.21677
8,-2.78574,8.67137,-0.21804,-0.05098,-0.33213,-0.1629,5.21537,-30.91127,27.66347,0.88107,8.10197,-0.30646,0.1031,-1.77037,-0.95258,1.36871,-37.92877,26.88751,-2.5384,-1.77745,3.06816,3.4656,-1.62156,1.32206,8.5215,11.69368,-42.34872
8,-2.96301,8.25695,-0.0264,-0.06163,-0.31403,0.10335,6.02217,-30.66143,27.42282,-0.68953,8.98305,-0.15323,0.21922,-0.93414,-0.02048,3.55682,-38.30414,26.45111,-1.11069,-0.06707,2.68489,3.22166,-1.37975,1.13777,5.2869,3.38037,-45.37582
8,-2.99894,8.74084,0.11733,-0.00944,-0.14682,0.10335,6.55831,-31.09289,27.94786,-1.97282,9.28951,-0.61292,0.28314,-0.42282,-0.35603,6.86951,-37.92877,26.88751,1.49559,2.60149,1.51589,2.82219,-0.47108,0.97372,3.22681,-2.33821,-45.46597
8,-2.86959,8.9756,0.11733,-0.01477,-0.12659,-0.01593,6.59902,-32.09148,28.31926,-2.20267,8.7915,-0.24899,-0.13765,-0.11708,-0.75018,7.18231,-36.86676,28.07617,0.89672,5.87371,1.14699,1.79101,0.88287,0.86932,4.0179,-10.75713,-45.61508
8,-2.85282,8.38631,0.25866,-0.05098,-0.07121,-0.04042,6.81514,-31.95659,27.59712,-2.73897,8.84897,0.57462,0.25117,-0.07127,-0.25589,8.68225,-37.55493,28.51257,0.78174,5.936,1.28113,1.71538,0.81683,0.85335,4.0179,-10.75713,-45.61508
8,-3.03248,8.38152,0.23471,-0.08293,-0.08399,0.02774,6.68795,-32.14372,26.90253,-2.79643,9.0022,-1.09175,0.56757,-0.19272,0.16382,9.05609,-37.24213,28.9505,1.00212,6.57319,1.16136,1.4203,0.4589,0.81606,5.80801,-16.28822,-42.83469
8,-3.08758,8.45338,-0.0264,-0.13192,-0.035,-0.02764,6.90372,-31.97433,27.36996,-1.97282,9.19374,0.21069,0.18939,-0.56024,0.02853,9.3689,-36.49139,29.32587,1.24646,6.97563,0.83558,1.07196,0.10204,0.71593,7.42801,-19.09743,-40.98819
8,-3.181,8.70251,0.52456,-0.13085,-0.09251,-0.10006,7.3382,-31.9329,26.84933,-1.80045,8.44675,0.26816,0.25864,-0.37807,-0.06308,10.11963,-35.74219,29.32587,1.54829,6.05098,-0.0795,-0.19677,-0.21435,0.83098,4.5957,-20.20053,-43.08786
8,-3.20496,9.28941,0.57008,-0.07228,-0.23628,-0.03297,7.04653,-32.29218,26.83504,-1.91536,9.19374,0.30646,0.05836,-0.20551,0.29591,9.74426,-35.05402,29.76227,1.36623,3.97649,-0.81251,-1.08946,0.45357,1.23471,3.83701,-18.30122,-44.01816
8,-1.61913,10.19252,1.13063,0.19717,0.02251,0.15554,7.36652,-32.36642,27.09622,-2.56659,9.69173,0.61292,0.30444,-0.40683,0.47914,8.68225,-35.74219,30.2002,1.04524,3.26743,-0.73586,-1.28227,0.89246,1.38278,1.4664,-18.33183,-43.46408
8,0.30206,8.63544,0.17003,0.59974,0.2025,0.38558,7.14616,-32.12284,27.0789,-2.3942,11.30063,0.82361,0.50258,-0.18633,0.69858,9.05609,-34.30481,30.2002,0.63322,1.19295,-0.48194,-2.6522,2.84189,1.74817,8.4216,-9.71582,-44.67276
8,0.99675,8.91571,0.15805,0.73073,0.54756,0.28014,6.39289,-31.86715,28.4863,-3.44765,11.20486,-1.51314,0.58887,0.40703,0.85304,7.55615,-33.55408,31.01349,-0.72262,-0.02396,-0.09866,-3.0357,3.14975,1.3668,15.49022,-4.58133,-41.53311
8,1.75373,11.00699,-0.08629,0.67855,0.56673,0.13317,5.28986,-31.21683,29.44753,6.79953,7.10599,-0.42139,0.52495,-0.88408,0.4557,6.49414,-32.49207,32.70111,-1.83892,0.6372,2.02373,-3.69084,3.16467,0.53909,20.15311,0.68907,-39.3223
8,-0.23214,9.55531,-1.31518,0.70943,0.47833,0.1353,4.8597,-30.3012,31.15495,0.498,11.07079,-1.51314,-0.00981,1.14845,0.12334,6.49414,-33.55408,32.26318,-3.90382,-0.2108,2.74717,-4.56648,3.8997,-1.85136,28.49881,10.49007,-29.72574
8,0.42662,8.69772,-0.64444,0.95119,0.41124,0.27695,3.28789,-29.24109,32.8002,0.30646,9.46188,-1.11092,-0.03218,1.02061,0.20963,2.49481,-31.36749,33.51288,-11.30106,-10.22869,3.88742,-4.42693,5.8257,-3.42049,31.56061,23.96307,-19.82901
8,1.03987,8.34559,-1.34632,1.11626,0.23551,0.19175,2.47835,-27.62923,33.856,-0.38307,9.5385,-1.45567,-0.02686,0.40596,-0.07054,2.80609,-32.49207,33.51288,-14.12772,-14.84239,2.58428,-4.14144,4.66882,-4.72011,32.0601,33.38698,-6.06201
8,-0.08841,8.97081,-1.99311,1.31435,-0.15108,0.01389,1.96382,-25.95842,34.59872,0.22984,10.18973,-0.99599,-0.09503,-0.15756,0.22774,2.11945,-32.49207,32.26318,-17.16998,-15.2065,4.87435,-3.79204,3.5929,-5.27192,28.43129,38.00517,1.20428
8,0.36434,8.52046,-2.31171,1.44961,-0.4184,-0.13414,1.26729,-22.78555,36.39673,0.44054,9.65343,-0.74699,-0.26015,-0.24492,0.02,0.99487,-31.74133,32.70111,-16.22616,-15.97784,5.272,-3.79204,3.5929,-5.27192,28.43129,38.00517,1.20428
8,1.28661,8.07489,-3.14534,1.55291,-0.57708,-0.32265,2.14211,-20.50693,38.01555,0.67038,9.73004,-2.24097,-0.32407,-0.05637,-0.04497,3.55682,-33.17871,31.82526,-9.9021,-14.38245,7.13568,-2.12703,-1.66204,-2.04524,6.0105,43.71147,18.06381
8,0.08407,6.9514,-3.57893,1.75846,-0.70808,-0.65067,3.3838,-16.49422,39.64334,0.82361,9.25119,-1.30244,-0.5009,-0.20125,-0.01515,3.18146,-33.92944,30.57556,-6.95087,-12.59064,5.593,-2.01092,-1.68974,-1.78212,4.75771,44.29828,20.99362
8,-2.54619,5.1428,-4.22332,2.18233,-1.29809,-0.84556,5.86716,-12.73872,41.45496,0.63206,9.74919,-0.22984,-0.61063,-0.40045,-0.06947,2.80609,-35.36682,30.2002,-6.95087,-12.59064,5.593,-2.01092,-1.68974,-1.78212,4.75771,44.29828,20.99362
8,-2.53182,6.31899,-5.33483,2.47733,-0.83694,-1.12992,8.81464,-8.98255,42.32045,0.63206,9.95988,0.05746,-0.72673,-0.20337,-0.12914,3.55682,-35.74219,28.51257,-4.43561,-11.74264,3.21189,-0.64099,0.69965,-0.7094,1.50691,38.70537,25.91318
8,-3.07799,7.77785,-7.02845,1.94483,-0.44822,-1.30458,11.27308,-3.96295,42.87827,-0.78529,9.67258,0.97684,-0.99731,-0.33865,-0.15257,5.36957,-37.55493,27.70081,-4.15295,-10.35805,1.9375,-0.15736,1.83096,-0.42391,-1.19308,39.10648,27.19495
8,-4.39552,6.52261,-7.15301,1.7755,0.32071,-1.10968,12.90717,1.97668,42.85262,-0.26816,9.55765,-0.51715,-0.54884,0.25256,-0.28572,4.9942,-38.6795,25.63782,-4.29189,-10.1185,0.63915,0.01841,2.27624,-0.30992,-4.6059,37.57947,26.86823
8,-4.81952,4.50799,-7.62972,1.4315,0.40165,-0.9723,13.27913,6.10061,43.32639,-0.22984,9.42358,0.90022,-0.323,-0.38766,-0.00555,6.86951,-39.05487,24.76349,-4.62246,-9.72564,-0.33342,0.08126,1.7223,-0.45799,-5.6913,37.20387,27.15265
8,-4.91774,3.92828,-8.51605,1.27495,0.63382,-0.87006,12.58251,8.80463,42.82332,-0.498,9.55765,3.84988,-0.43166,0.03099,-0.33792,6.11877,-38.6795,23.9502,-1.57541,-6.66901,1.02721,-0.40343,0.55477,-0.71472,-9.03389,36.96568,25.91873
8,-4.79796,4.22772,-9.14607,1.03852,0.74565,-0.48772,11.06958,12.1486,42.40977,-2.3559,9.15543,3.40935,-0.32726,0.31328,-0.4519,6.49414,-40.49225,23.9502,-1.99223,-6.31448,0.93139,-0.55896,0.42907,-0.74881,-10.4541,36.35008,24.42593
8,-4.70454,3.37971,-9.06941,0.91817,0.85002,-0.37803,9.42163,15.11284,42.92274,-1.18753,9.46188,2.22182,-0.17599,0.05122,0.01042,7.93152,-40.49225,22.7005,-1.67602,-6.40551,2.21537,-0.78799,-0.48919,-0.69448,-12.9948,34.30948,26.93289
8,-4.25418,2.93894,-9.2874,0.82445,0.93202,-0.21295,7.46504,17.45743,42.17126,-0.55545,9.5002,1.70467,-0.14297,0.12686,0.04025,6.49414,-40.11688,23.13843,-1.67602,-7.37807,2.21058,-0.59944,-0.46149,-0.40153,-11.7663,32.79898,28.75238
8,-3.05643,2.82875,-9.927,0.61571,1.04385,0.00963,5.58911,19.95568,41.88678,-0.88107,10.64941,1.97282,-0.2431,0.12047,0.03386,7.18231,-39.42871,22.7005,-0.98613,-7.73261,1.17094,-0.31182,-0.55949,-0.17144,-14.29213,31.07025,28.98993
8,-2.41684,2.14843,-9.85514,0.42401,1.23981,0.14808,3.44983,20.9992,41.51151,-0.78529,10.68771,3.12204,-0.38478,0.05975,-0.16534,7.55615,-40.11688,21.88721,-0.69388,-7.59846,0.54812,-0.19784,-0.53073,-0.13735,-11.23032,30.61455,30.0824
8,-2.05751,1.93762,-9.43353,0.3665,1.36441,0.27482,0.3244,21.6617,40.76512,-1.28329,8.44675,2.87305,-0.23564,0.23338,-0.06096,7.93152,-40.86609,22.26257,-0.10938,-7.4691,-0.17532,0.06848,-0.05988,-0.26944,-13.17163,28.84575,31.41095
8,-1.62153,2.09333,-9.79046,0.31432,1.08538,0.38558,-1.64626,22.1791,40.34735,-1.70467,7.56567,2.27928,0.39606,0.01927,0.04025,7.18231,-41.24146,24.38812,-0.24832,-8.1063,-2.10128,0.42428,-0.19304,-0.51552,-12.28062,29.66655,30.52441
8,-0.81904,1.6813,-9.59163,0.42188,0.86812,0.40581,-3.0187,23.03854,39.97951,-1.30244,10.34296,3.06458,-0.40396,-0.29924,0.10204,6.86951,-43.0542,22.7005,0.71466,-8.45125,-2.82951,0.47115,-0.10569,-0.77225,-14.84021,29.94104,30.33078
8,-0.31359,1.3124,-9.76171,0.41762,0.59868,0.40155,-4.30266,24.04239,39.36626,-0.03831,9.15543,0.63206,-0.31874,-0.19591,0.13187,6.86951,-43.80493,21.88721,0.83923,-10.25744,-2.92533,0.43919,-0.29744,-1.15361,-14.57832,31.05765,30.76114
8,-0.48367,0.83809,-10.37257,0.48685,0.21421,0.29292,-4.92628,25.18777,39.23044,0.07661,9.67258,1.0343,-0.31874,0.01607,0.03598,6.86951,-44.49158,18.94989,1.15543,-12.21694,-3.56252,0.27621,-0.46149,-1.32192,-16.47911,30.87465,30.43741
8,-0.17944,0.89798,-10.6217,0.58483,-0.03287,0.23435,-5.52066,26.16619,38.21259,-1.09175,9.3278,1.66637,-0.28998,0.08852,0.02533,8.30688,-43.0542,19.38782,0.66676,-12.67687,-2.45581,0.11535,-1.28813,-1.02045,-17.84262,29.66743,30.28668
8,0.19186,1.14711,-11.0984,0.49643,-0.15641,0.17364,-5.51741,27.73111,37.36703,-0.70868,9.40442,2.01112,-0.21222,-0.05423,0.10416,7.55615,-43.0542,18.57605,1.3327,-12.23131,-2.29771,-0.06574,-1.44153,-0.66892,-15.82573,28.25896,32.11731
8,0.4362,1.19502,-11.38586,0.38035,-0.14043,0.12465,-4.99155,28.54536,36.69899,-0.34477,9.21289,2.27928,-0.18878,-0.1597,-0.05243,6.49414,-42.67883,19.38782,1.78784,-12.15466,-1.51199,-0.00396,-1.43407,-0.25346,-13.87091,27.71745,33.19324
8,0.56556,0.90756,-11.85778,0.07043,-0.06908,0.13743,-4.45553,28.83172,36.31943,-0.55545,9.40442,2.20267,-0.0961,-0.10431,0.10204,6.49414,-42.67883,19.82574,2.14716,-12.2409,-1.05685,0.1292,-0.69904,-0.24388,-11.48952,27.60315,32.78958
8,0.07688,1.01775,-11.9009,-0.22031,-0.05417,0.12465,-4.69714,29.8299,35.68498,-0.86191,9.13628,2.62404,-0.09503,-0.04358,0.01575,6.86951,-43.42957,18.57605,2.31484,-11.99656,-1.27245,0.14624,0.25224,-0.01165,-12.08893,29.76495,32.74548
8,-0.18423,1.27167,-12.03983,-0.44503,-0.11168,0.10229,-4.55288,29.41521,36.17587,-0.498,9.15543,2.98796,-0.05562,-0.09792,0.05835,7.18231,-44.49158,18.94989,2.21903,-11.66119,-0.94666,0.13346,0.69219,0.06825,-12.11862,27.76366,33.6647
8,-0.27526,1.65016,-11.88892,-0.75068,-0.23309,0.05649,-4.33383,29.15257,36.2753,-0.42139,9.21289,3.16034,-0.07266,-0.0031,0.10416,6.86951,-44.49158,16.4505,1.30395,-11.87199,-0.7646,0.10363,0.36303,0.49435,-13.15273,29.37015,34.21426
8,-0.34712,2.19634,-11.99432,-1.1426,-0.38751,0.05969,-4.01089,27.72147,37.03264,-0.59377,8.94473,3.4668,-0.21327,0.00223,0.07007,6.49414,-44.11621,17.7002,1.4381,-12.40858,-0.92271,0.1324,-0.28252,0.51779,-13.32283,28.98193,32.29413
8,-0.92923,2.77126,-11.93922,-1.51855,-0.56963,0.01922,-2.87886,25.95447,38.35089,-0.498,9.04051,3.56258,-0.17493,-0.08087,0.04558,7.18231,-44.86694,16.4505,1.36144,-12.77748,-0.89875,0.14944,-0.4274,0.51992,-14.24083,28.86165,33.90887
8,-1.19034,3.442,-11.34753,-1.8455,-0.60264,0.04478,-1.57693,22.56753,40.32718,-0.44054,8.98305,4.17549,-0.15363,-0.02547,0.10629,6.11877,-44.86694,16.88843,1.79263,-12.97391,-0.90354,0.18246,-0.53712,0.5881,-9.52124,31.78157,31.71902
8,-1.43947,4.19418,-10.28393,-2.19269,-0.57495,0.07992,-0.53359,18.31342,42.18748,-0.51715,8.94473,4.15634,0.08073,-0.0127,0.04877,6.11877,-44.86694,17.7002,1.13148,-13.86503,-0.37175,0.30177,0.49725,1.08877,-9.24312,32.20724,30.82895
8,-1.51852,4.67807,-8.758,-2.5697,-0.59945,0.1566,1.03859,12.6289,43.68828,-0.57462,8.77235,4.00311,0.29059,-0.12135,0.00189,6.86951,-45.24231,17.32483,0.50865,-12.86851,-0.00763,0.39125,0.64852,1.32845,-9.22691,31.92224,30.83374
8,-1.64069,5.06375,-7.6417,-2.84128,-0.59838,0.23754,1.66772,8.14901,44.63358,-0.24899,8.69574,4.21379,0.37474,-0.13733,-0.04178,6.86951,-44.86694,19.38782,-0.0998,-12.49961,0.28462,0.64905,0.58993,1.43818,-6.54852,35.05635,30.67911
8,-1.30053,5.73449,-6.42957,-2.97227,-0.4578,0.24713,3.5619,1.72121,44.50381,-0.67038,8.33182,3.35188,0.52921,-0.16928,-0.03964,7.18231,-44.17877,20.20111,-0.45912,-11.23959,0.21275,0.88234,0.47168,1.32206,-5.25792,36.73424,28.15771
8,-0.6801,6.67353,-5.16475,-2.89879,-0.30338,0.19175,4.64464,-5.91452,43.70671,-0.05746,8.54251,1.85789,0.70071,-0.27368,0.16275,7.18231,-43.42957,21.01288,-0.50703,-8.86806,0.23192,1.03893,0.36835,1.17186,-2.98723,38.07135,26.10153
8,-0.13392,7.54309,-3.81608,-2.55586,-0.27782,0.10974,6.24954,-13.26072,42.72462,0.22984,9.84496,-0.68953,0.81577,-0.36316,0.20963,7.18231,-42.30499,23.13843,-0.47349,-8.13984,0.30857,1.06663,0.42375,1.06107,-2.00983,40.43715,26.07962
8,0.09844,7.44488,-3.18846,-2.11814,-0.34172,0.0501,6.33591,-18.58336,40.85141,0.99599,11.74117,-0.68953,0.83174,-0.2023,0.06369,5.36957,-41.24146,22.26257,-0.91426,-6.48217,0.1361,0.99313,0.62721,0.81287,-1.37802,40.00365,24.46909
8,0.68773,7.30594,-2.96328,-1.84124,-0.24161,0.02667,6.3536,-22.94406,38.1767,0.32561,9.30865,-0.97684,0.80618,0.08957,-0.14297,6.86951,-40.49225,23.51227,-1.60416,-6.68339,-0.14178,0.79605,0.52495,0.50927,0.00706,42.40755,20.60599
8,0.44579,7.81858,-1.91406,-1.52174,-0.19901,0.04797,6.96445,-26.8013,35.3275,1.37906,10.59195,-0.99599,0.81044,0.09064,-0.01941,5.74493,-38.6795,26.45111,-2.24615,-6.84149,-0.1322,0.485,0.67408,0.12577,-0.62473,42.29984,20.44952
8,0.09365,8.1779,-1.22176,-1.30555,-0.21818,0.11187,7.28455,-29.35541,33.58572,-1.20668,9.5385,-0.55545,0.65704,0.2728,-0.00555,6.86951,-37.92877,27.26288,-2.68691,-6.54445,0.10735,0.26555,0.93081,-0.07237,-0.04424,42.45316,17.79303
8,-0.39503,7.68203,-0.42885,-1.02332,-0.44183,0.09803,7.50881,-31.62671,31.49612,1.37906,10.18973,0.01915,0.51855,-0.08299,-0.11528,5.74493,-36.86676,29.32587,-3.24746,-6.18513,0.15047,0.12707,0.29378,-0.56026,-0.89743,43.89703,19.08798
8,-2.03116,9.80684,-0.13659,-0.90191,-0.87209,0.14808,8.10542,-33.44506,29.76782,0.5363,9.5385,1.0343,0.26822,0.14709,-0.34645,6.11877,-36.11755,28.9505,-4.43082,-6.29532,1.15657,0.07487,-0.42847,-0.64122,-4.21841,43.50435,18.59671
8,-0.21537,9.27264,-0.1845,-0.54514,-0.64524,0.04265,8.66698,-34.85703,28.18773,-0.26816,9.28951,0.80446,0.01469,0.00116,-0.29318,6.49414,-35.36682,29.76227,-4.35417,-6.83191,1.98541,0.13346,-0.41462,-0.70833,-3.95383,41.91434,19.51413
8,-1.27897,9.26785,0.86233,-0.36941,-0.28421,-0.14479,9.17622,-36.35647,26.70619,-1.58975,9.80666,-3.2178,0.12122,-0.61775,-0.36029,7.93152,-35.74219,30.2002,-5.06323,-7.78052,3.11607,0.36888,-0.3752,-0.72218,-3.37332,42.06766,16.85764
8,-1.43708,9.16724,0.79526,-0.48976,-0.29805,-0.12349,9.42193,-37.53893,25.84377,-1.97282,10.53448,-1.99197,0.15317,-0.82549,0.27567,8.30688,-35.36682,28.07617,-4.83326,-13.34282,5.23847,1.20725,0.11695,0.36439,-5.88432,44.32664,16.78113
8,-0.82383,8.91571,1.21207,-0.33214,-0.34917,-0.05746,10.03053,-37.42068,25.11472,0.82361,9.27036,-0.99599,0.24799,-1.16957,-0.33792,11.61957,-34.30481,28.51257,-5.93518,-12.08279,8.81252,1.80166,1.66478,1.09836,-4.56671,45.16875,13.08978
8,-0.93642,9.06903,1.63368,-0.15002,-0.16067,-0.07663,10.79606,-37.84645,23.97423,1.0343,9.57681,-0.05746,0.03174,-0.328,-0.29851,12.30621,-34.67865,28.9505,-6.21785,-11.45039,10.83909,2.09781,2.02484,2.56309,-3.00342,46.73595,7.61523
8,-0.95798,8.73366,1.63847,-0.12659,-0.02115,-0.10965,12.06535,-38.2333,23.39899,-1.37906,9.25119,-0.90022,0.13933,0.27174,-0.29105,12.30621,-33.55408,31.01349,-9.91168,-12.19778,11.84999,2.87438,0.08286,2.56629,1.59468,45.57315,3.4169
8,-1.70298,9.34211,1.61452,-0.07441,-0.03287,0.00005,12.16137,-38.15561,22.69965,-2.41336,9.84496,-0.34477,0.14252,-0.14691,-0.03325,12.30621,-34.30481,29.32587,-8.24922,-12.08758,10.13003,3.92793,-1.50438,3.03287,10.59647,43.96333,-4.69839
8,-2.60129,9.19599,1.49235,-0.00518,-0.13937,0.04158,11.99517,-37.98642,22.45598,-0.90022,9.86411,-0.13408,0.07008,-0.18953,-0.22607,13.80615,-33.17871,28.9505,-8.24922,-11.93906,9.94318,4.01315,-1.36909,3.0659,10.66667,44.57564,-7.81439
8,-3.47565,9.28702,1.4636,0.05339,-0.12126,0.08312,11.61388,-38.21224,21.62242,-2.54742,10.55363,0.72784,-0.53392,-0.4601,-0.42847,14.49432,-35.05402,29.76227,-8.68519,-7.83322,7.18359,4.2816,-1.30198,3.04459,18.45078,34.73056,-21.44098
8,-2.79293,9.59843,1.54744,0.05446,-0.00305,0.15021,11.43723,-37.89452,22.13744,-2.91135,9.59596,3.52426,-1.55338,-0.15544,-0.50624,15.99426,-35.36682,26.88751,-7.07064,-3.18599,4.99892,4.19105,-2.36085,2.74845,20.65398,22.87544,-33.79395
8,-2.41923,9.50261,1.36538,-0.00092,0.12156,0.17684,11.57764,-38.64852,22.77298,-3.35188,8.35098,1.53229,-0.08331,-0.01482,-0.62341,16.68243,-35.36682,25.19989,-5.05365,-0.54617,4.94143,3.94817,-2.82957,2.1764,18.01068,11.73105,-39.42987
8,-2.51505,8.72168,1.27436,-0.08293,0.2877,0.03839,11.40076,-38.85753,23.12543,0,7.73807,-1.05345,0.50044,-0.10217,0.03065,17.05627,-35.74219,26.01318,-3.85112,0.30183,4.31381,3.64244,-2.53023,2.04644,16.90907,5.01436,-42.44806
8,-2.56057,8.48213,1.17135,-0.16387,0.37716,-0.03723,10.6495,-38.10628,22.25461,0.32561,7.79552,-2.22182,0.56436,-0.33972,0.21281,16.68243,-34.67865,26.45111,-2.67733,2.15114,4.19883,3.45708,-2.40453,1.97613,10.35347,-5.98994,-44.30219
8,-2.16291,10.0919,2.22537,-0.26717,0.47833,-0.02019,10.59376,-38.76577,22.33954,-0.57462,7.48906,-2.08774,0.77209,0.46028,0.31403,16.68243,-34.67865,27.26288,1.47164,5.73478,3.19752,2.08396,-2.49401,1.16973,2.08607,-14.23695,-44.30432
8,-1.13045,10.13023,1.49474,-0.16067,0.08109,0.05756,10.55277,-38.86127,22.77127,-2.20267,13.94383,1.74298,-0.00662,1.08986,0.61017,14.86969,-32.80487,29.76227,2.46336,6.31927,2.75196,1.6994,-2.35766,0.67438,-2.99533,-19.53586,-43.26611
8,-0.53637,9.14568,1.45641,-0.15428,0.04807,0.25245,9.99337,-38.99536,22.47389,-6.16747,9.95988,-1.11092,1.17583,1.67468,0.47701,12.30621,-32.49207,30.57556,3.11493,6.8319,1.87042,1.42562,-1.97416,0.35906,-9.81552,-22.05344,-41.85638
8,-0.05248,8.26174,1.30789,-0.26185,0.10132,0.21092,9.02667,-39.5075,21.89772,0.76614,7.46991,-3.25612,0.80086,-0.37062,-0.56163,10.11963,-31.74133,32.26318,3.54133,7.04271,1.77939,1.05704,-0.72248,-0.27796,-10.85773,-25.71288,-40.63123
8,-0.0932,9.14089,1.70794,-0.2512,0.25468,0.0288,8.68122,-39.71706,22.10957,-0.34477,10.36211,-0.99599,0.29166,-0.64865,0.86902,10.86884,-30.61676,32.26318,4.33663,7.22955,0.6104,0.58726,-0.00343,-1.29529,-11.44902,-28.83134,-39.11145
8,-0.62979,9.27504,1.55463,-0.15535,0.21421,0.12785,8.19785,-39.99982,21.23698,-0.09576,8.58083,-2.48997,0.59952,0.40596,-0.06628,10.49347,-29.55475,33.07495,2.32443,5.82101,1.17573,0.3838,-0.08865,-1.55735,-10.83073,-30.73935,-37.14746
