activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
6,-0.26807,5.95009,-8.437,-0.0137,0.45703,-0.34075,25.23836,-6.32481,45.18199,-1.95367,-4.07973,8.23605,0.11877,-0.02025,-0.09619,14.00452,-6.41022,-45.37048,4.12583,4.98259,7.22671,-0.14138,-0.6543,0.08849,4.83566,-48.10587,-16.15634
6,0.00501,5.81354,-8.1184,-0.13724,0.47301,-0.33649,23.55136,-5.79124,46.35904,-1.87706,-3.90733,8.38928,0.11024,-0.08629,-0.09193,13.63068,-7.53479,-44.12079,4.96903,4.44122,7.87349,-0.02952,0.24052,0.03309,2.46237,-48.26938,-16.19202
6,-0.49804,6.12256,-8.32202,-0.26291,0.39313,-0.36099,22.71069,-5.98479,46.60014,-1.66637,-3.98395,8.54251,0.11983,-0.07138,-0.10684,15.13062,-7.91016,-43.74542,3.46947,4.3981,7.47584,-0.0455,0.18726,0.06505,3.68817,-48.02036,-17.95181
6,-0.58428,6.11538,-8.09205,-0.36622,0.17907,-0.31839,21.29367,-5.9363,46.66617,-1.72383,-3.94565,8.4276,0.13582,-0.04475,-0.11324,14.37988,-8.284,-44.55872,4.19769,4.38852,7.47584,-0.14777,0.13293,0.19608,0.82077,-49.76697,-15.01093
6,0.06969,6.34055,-7.60097,-0.45035,0.16096,-0.25662,20.43182,-5.90192,46.10704,-1.64722,-3.86903,8.40843,0.14008,-0.04901,-0.12602,14.37988,-7.15942,-44.55872,3.90065,4.70951,7.65311,-0.21914,0.15956,0.17477,3.67468,-47.33185,-16.48331
6,0.11281,6.56812,-7.23446,-0.50999,0.13647,-0.15225,20.06102,-6.41102,45.6228,-1.47482,-3.86903,8.4276,0.14008,-0.05115,-0.13348,14.37988,-7.91016,-44.55872,4.17374,4.48913,7.98368,-0.21382,0.27141,0.16625,-0.16472,-49.5567,-16.21393
6,-0.58907,7.15742,-6.99252,-0.50893,0.09493,-0.14479,19.57281,-7.43134,45.98312,-1.34076,-3.81157,8.38928,0.15073,-0.07138,-0.11111,12.56714,-8.284,-45.43304,3.83358,4.40289,8.01243,-0.22234,0.24265,0.1556,2.43536,-48.24539,-17.67252
6,-0.41899,7.51914,-6.4703,-0.51106,-0.08718,-0.06705,19.161,-9.18337,45.54425,-1.09175,-3.83072,8.44675,0.17096,-0.12677,-0.04399,13.63068,-8.97217,-44.55872,4.04438,4.35019,8.18969,-0.30649,-0.06628,0.06505,2.41646,-48.63446,-20.03409
6,-0.33275,7.66047,-5.86903,-0.47378,-0.31509,0.01496,18.7877,-10.42653,44.98013,-1.11092,-3.77325,8.4276,0.20718,-0.13316,0.01353,12.87994,-9.34753,-44.55872,3.20117,4.98739,7.97889,-0.21808,0.1276,0.00753,2.65137,-47.35861,-20.64252
6,-0.18663,7.94075,-5.78279,-0.48869,-0.42266,0.08099,19.39996,-11.34523,44.80783,-1.01514,-3.56258,8.56166,0.24553,-0.16299,0.07851,12.9425,-10.47211,-44.55872,3.58445,5.47606,7.66748,-0.13072,0.06156,0.0054,3.09146,-46.53745,-20.05658
6,-0.18183,7.83295,-5.49054,-0.37261,-0.55578,0.17045,20.49736,-12.33517,44.11433,-0.93852,-3.1795,8.94473,0.25938,-0.14702,0.12645,13.25531,-9.34753,-43.74542,3.99647,5.90246,7.53813,-0.09877,0.09245,-0.01271,1.44987,-48.98218,-21.96774
6,-0.16986,7.8569,-5.16714,-0.26611,-0.57602,0.2205,21.27452,-13.11926,43.22081,-1.05345,-3.04543,9.05966,0.24341,-0.13956,0.14561,12.56714,-11.53412,-44.18335,2.93767,6.24262,7.43272,0.02161,0.49086,-0.14587,2.24367,-46.0455,-21.5578
6,-0.05966,7.99345,-4.90364,-0.15109,-0.55578,0.25778,21.86378,-14.16775,42.24934,-1.13007,-2.45166,9.42358,0.15498,-0.13744,0.18398,12.56714,-12.59766,-45.37048,2.84185,6.48216,7.38961,0.04504,0.29911,-0.22364,3.12115,-47.91687,-22.84558
6,-0.77592,8.05094,-4.86531,0.04913,-0.55046,0.26523,22.61488,-15.27029,40.70084,-1.22583,-2.43251,9.46188,0.07935,-0.16299,0.20102,12.87994,-12.28485,-44.55872,2.97121,7.34933,6.91051,0.13346,0.03173,-0.26412,4.18767,-46.17151,-19.74881
6,-0.42138,8.18509,-4.99706,0.17906,-0.51638,0.23648,24.13759,-15.99478,40.18361,-1.13007,-2.31758,9.5385,-0.01439,-0.16299,0.21274,12.87994,-12.28485,-44.55872,3.6084,8.40334,6.18708,0.28047,-0.11421,-0.21724,4.63316,-46.16699,-21.5173
6,-0.71603,8.24018,-5.14559,0.23125,-0.48549,0.24926,25.00006,-15.76264,39.63432,-1.05345,-2.24097,9.57681,-0.10707,-0.12039,0.21167,10.00519,-12.59766,-45.30792,3.26824,6.57798,6.98716,0.31669,-0.48492,-0.12883,5.78067,-46.2525,-19.7218
6,-0.56272,8.26174,-5.26776,0.24935,-0.44183,0.21411,25.82185,-15.54765,38.36792,-1.01514,-2.31758,9.57681,-0.11453,-0.12039,0.2106,11.0672,-11.90948,-44.93408,3.96293,5.06883,7.00633,0.19312,-0.13552,-0.05319,4.91127,-47.76898,-19.85968
6,-0.58907,8.0725,-5.19349,0.27065,-0.35663,0.16725,27.08725,-16.1045,37.99835,-0.65123,-3.08372,9.07881,-0.22105,-0.07138,0.14775,9.25446,-12.28485,-45.74585,2.68375,6.63068,6.85781,0.09937,-0.15469,-0.36319,4.33347,-48.73648,-19.7056
6,-0.31598,7.90002,-5.51449,0.32603,-0.2661,0.12359,28.15034,-15.6839,37.79369,-0.67038,-3.4285,8.90643,-0.21999,-0.0096,0.09129,9.25446,-10.09674,-46.18378,2.93288,6.80316,6.85302,0.1782,-0.38372,-0.06811,6.09657,-48.29401,-17.31668
6,-0.49804,7.65568,-5.44502,0.37396,-0.09038,0.11081,27.96225,-15.27118,37.9599,-0.76614,-3.40935,8.82982,-0.19016,0.04153,0.05827,9.62982,-10.78491,-45.37048,3.02391,6.77441,6.84823,0.18672,-0.36029,-0.07982,6.09657,-48.29401,-17.31668
6,-0.69208,7.89763,-5.90256,0.39952,-0.04139,0.01922,28.28209,-14.87212,37.23515,-0.80446,-3.4285,8.90643,-0.16779,0.07562,0.03163,9.62982,-10.78491,-46.6217,1.73993,7.58888,6.27331,0.25384,0.05942,-0.16718,5.31358,-48.94202,-18.79868
6,-0.80946,7.68443,-6.06785,0.38887,0.01186,-0.0138,28.97565,-14.54961,37.7552,-0.93852,-3.35188,8.98305,-0.14755,0.13422,-0.01843,9.62982,-8.22144,-45.74585,2.24777,6.89419,6.24457,0.2027,0.13612,0.00327,4.72496,-49.22339,-17.02808
6,-0.75915,7.27719,-6.29303,0.42401,0.10132,-0.03723,29.27463,-13.69991,37.43977,-0.91937,-3.29442,9.02135,-0.14755,0.17789,-0.0717,10.69336,-7.91016,-44.93408,3.5557,5.68687,7.53813,0.15264,0.11482,0.03735,4.98688,-48.2421,-17.03949
6,-0.61782,7.21491,-6.60924,0.39845,0.16948,-0.05853,29.74889,-12.62574,38.04361,-0.95769,-3.29442,9.04051,-0.1795,0.22795,-0.10258,11.44257,-9.7229,-45.37048,2.8658,6.06056,6.8626,0.13133,0.04238,0.04268,6.72836,-48.18628,-17.16028
6,-0.57709,6.84121,-6.81525,0.40378,0.22273,-0.04255,29.82721,-12.21274,38.65637,-1.18753,-3.67749,8.69574,-0.20081,0.24181,-0.10258,10.00519,-8.97217,-45.37048,3.01911,5.96474,6.50807,0.15477,0.06262,0.24721,3.38307,-47.20438,-14.56647
6,-0.68728,6.70946,-6.91107,0.39952,0.27811,-0.07557,29.75276,-11.87567,39.19002,-1.37906,-3.9648,8.38928,-0.18164,0.23755,-0.07382,11.81793,-6.41022,-44.99664,4.88759,5.12153,7.41835,0.18033,0.27141,0.16199,4.91936,-49.12735,-14.65903
6,-0.625,6.63041,-7.22009,0.35479,0.28237,-0.08409,29.34906,-10.65725,40.36282,-1.70467,-4.29041,8.04453,-0.14009,0.23434,-0.07382,12.87994,-5.72205,-44.99664,3.67548,4.62806,7.53333,0.18246,0.183,0.15666,4.24976,-51.22919,-14.34039
6,-0.55314,6.35732,-7.4812,0.29089,0.3729,-0.10326,29.18636,-9.45593,41.38782,-1.95367,-4.4628,7.83383,-0.05806,0.21944,-0.07915,12.56714,-8.284,-44.12079,4.74386,4.19209,7.95973,0.18779,0.02534,0.27597,2.88896,-49.59927,-14.24036
6,-0.15788,6.07465,-7.72075,0.19823,0.50815,-0.16396,28.59204,-8.14502,42.78937,-2.20267,-4.57771,7.75722,0.01117,0.15659,-0.10472,13.63068,-8.284,-45.37048,4.85884,3.98128,8.12262,0.1782,0.09351,0.25786,5.27846,-48.90897,-11.54935
6,-0.13392,6.2639,-8.10882,0.02357,0.59335,-0.25236,27.06335,-7.34641,43.7372,-2.29843,-4.5011,7.75722,0.07509,0.05325,-0.12177,13.25531,-6.09741,-44.55872,3.58445,3.11891,8.70233,-0.07,-0.20689,0.23869,2.94296,-49.91788,-12.16284
6,-0.10757,6.34295,-8.25015,-0.0808,0.61146,-0.38229,25.51797,-7.01807,44.50211,-1.89621,-4.17549,8.12114,0.12729,-0.02557,-0.12495,12.87994,-7.91016,-44.99664,4.06354,2.81229,9.6701,-0.23938,-0.30703,0.1311,2.59195,-49.46698,-12.6196
6,-0.34473,6.03872,-8.09684,-0.16706,0.46768,-0.41424,24.02583,-5.91784,45.3869,-1.6089,-3.98395,8.35098,0.14966,-0.04369,-0.12495,12.87994,-7.91016,-45.37048,3.91023,3.80402,9.01853,-0.28093,-0.19837,-0.23961,2.18427,-51.26398,-14.52115
6,-0.42378,6.22078,-8.15912,-0.25865,0.3058,-0.39613,22.69304,-5.30476,45.71645,-1.51314,-3.84988,8.56166,0.17203,-0.02771,-0.11217,13.25531,-6.41022,-44.55872,1.82138,6.78879,7.87349,-0.13925,-0.37946,-0.148,2.34357,-48.16202,-13.53223
6,-0.08841,6.08184,-7.86687,-0.35131,0.21102,-0.34821,21.58482,-6.08192,45.38966,-1.58975,-3.65834,8.52336,0.17842,-0.03836,-0.09512,13.63068,-7.15942,-44.55872,4.2456,4.69993,7.60041,0.17394,0.39179,-0.05852,3.31285,-49.03436,-15.42627
6,0.66617,6.50105,-7.8549,-0.55366,0.30261,-0.2875,21.00044,-6.40567,45.56506,-1.76213,-3.58173,8.58083,0.16777,-0.04794,-0.10046,13.63068,-9.34753,-44.12079,3.43114,4.64244,7.38961,0.10044,0.01788,0.24615,2.00067,-47.71829,-13.5448
6,0.53202,6.46033,-7.20572,-0.5675,0.28237,-0.14373,20.23676,-6.69434,46.33838,-1.64722,-3.48596,8.63828,0.15498,-0.0522,-0.13455,14.00452,-8.5968,-44.99664,4.82051,4.70472,7.30337,0.04291,0.24265,0.27491,3.63957,-51.62668,-14.19595
6,-0.36868,6.97776,-6.87993,-0.4823,0.23658,-0.14053,19.4288,-8.07301,46.27466,-1.62805,-3.4668,8.61913,0.12943,-0.08629,-0.15585,14.37988,-8.284,-44.12079,3.96293,4.85803,6.87218,-0.19251,0.52388,0.30474,1.68477,-50.54398,-13.50491
6,-0.83581,7.46404,-6.59247,-0.44716,0.02464,-0.05959,18.47182,-9.26359,45.96689,-1.26414,-3.4668,8.71489,0.11131,-0.13316,-0.12495,13.25531,-8.97217,-44.55872,3.91023,4.69035,7.60999,-0.2788,0.57927,0.35906,0.66957,-49.6308,-14.12769
6,-0.28484,7.40895,-6.31938,-0.44929,-0.17771,0.03732,18.50466,-10.2982,45.70265,-1.01514,-3.4668,8.71489,0.11983,-0.14488,-0.05998,14.00452,-9.34753,-45.43304,3.80962,4.47954,7.72497,-0.34804,0.61869,0.32178,0.66147,-49.89417,-15.45538
6,-0.28963,7.57423,-6.20679,-0.40243,-0.34065,0.10229,18.76559,-11.06709,45.10541,-0.91937,-3.44765,8.65744,0.12196,-0.13744,0.00819,12.87994,-9.7229,-43.30902,3.80962,4.47954,7.72497,-0.37147,0.59632,0.31645,0.66147,-49.89417,-15.45538
6,-0.1986,7.71317,-5.65822,-0.36196,-0.45461,0.13211,19.07559,-11.77966,44.67122,-1.05345,-3.4285,8.63828,0.12303,-0.13104,0.07637,13.25531,-10.09674,-44.55872,3.64194,4.70472,7.88307,-0.43965,0.17554,0.21738,-0.67773,-48.95999,-16.37964
6,-0.20339,7.79462,-5.54803,-0.26611,-0.48869,0.14489,19.87587,-12.86349,43.26538,-1.0726,-3.31357,8.82982,0.1241,-0.15448,0.12218,13.63068,-8.22144,-44.55872,4.18811,6.24262,7.63873,-0.20955,-0.27294,-0.03615,0.11876,-49.00049,-16.36615
6,-0.18663,8.0701,-5.37795,-0.17665,-0.47165,0.12572,20.61742,-14.06186,42.33267,-0.90022,-3.00711,9.07881,0.11343,-0.19176,0.15414,12.56714,-11.90948,-44.55872,3.60361,6.70734,7.01112,-0.06255,-0.27826,-0.11072,-1.28525,-47.1969,-18.19312
6,-0.33275,8.1755,-5.16475,-0.10742,-0.40775,0.11187,21.96732,-14.84412,41.94176,-0.63206,-2.73897,9.38527,0.07722,-0.1875,0.1797,11.44257,-10.78491,-44.12079,2.55918,7.67511,6.60389,0.09511,0.04664,-0.20446,0.69388,-48.70709,-18.87698
6,-0.52918,8.22821,-4.90364,-0.00731,-0.36941,0.11294,23.26282,-15.66488,41.75703,-0.59377,-2.50912,9.5385,0.02289,-0.14276,0.1797,11.0672,-11.90948,-44.18335,3.79046,7.01875,7.00633,0.18992,-0.06628,-0.21937,0.17007,-47.15366,-16.54272
6,-0.59386,8.29528,-4.89406,0.05978,-0.38112,0.14169,23.70441,-15.71618,40.72377,-0.51715,-2.70065,9.5002,-0.04422,-0.07671,0.19249,10.69336,-11.90948,-44.12079,2.80831,7.71344,6.63742,0.27408,0.01255,-0.26199,0.22678,-48.82767,-18.73465
6,-0.38785,8.22342,-5.07851,0.09919,-0.36941,0.16406,24.05766,-15.88138,39.85651,-0.5363,-2.79643,9.19374,-0.07724,-0.02771,0.20421,10.00519,-12.28485,-45.37048,3.56528,7.38766,7.10215,0.43386,0.23093,-0.20872,0.63176,-47.29889,-17.86465
6,-0.21058,8.03896,-5.30848,0.16415,-0.26823,0.14489,25.27272,-15.36618,39.79243,-0.5363,-3.02628,9.11713,-0.11559,0.02023,0.16586,10.69336,-9.34753,-44.99664,1.72556,5.70603,6.3308,0.41789,0.24158,-0.31312,3.36147,-50.02466,-15.85358
6,-0.74238,7.82576,-5.15996,0.26959,-0.20327,0.16725,25.705,-15.64493,39.31381,-0.57462,-3.12204,9.11713,-0.12305,0.05006,0.10301,9.62982,-11.53412,-45.80841,2.27652,7.76614,6.05772,0.29112,-0.01834,-0.30673,3.93388,-50.80945,-12.87247
6,-0.85976,7.89523,-5.57678,0.34627,-0.24693,0.0927,26.11742,-15.64214,39.12189,-0.74699,-2.96881,9.21289,-0.12944,0.10971,0.04335,9.62982,-11.53412,-45.37048,2.14716,7.82363,5.56425,0.24531,-0.09504,-0.29607,3.92036,-48.49918,-15.27701
6,-0.93163,8.11801,-5.59115,0.39206,-0.24054,0.04478,26.94077,-15.07253,39.02359,-0.93852,-2.8922,9.30865,-0.16885,0.1651,0.01459,11.0672,-10.47211,-45.80841,1.16022,8.02006,5.4828,0.13026,-0.10143,-0.24707,4.97607,-49.58365,-12.87518
6,-0.51481,7.74432,-5.78518,0.4336,-0.25865,0.10655,27.52948,-14.72916,38.56088,-1.14922,-2.98796,9.19374,-0.22212,0.20346,0.01247,11.0672,-10.09674,-44.55872,2.3915,6.92293,6.83385,0.10363,-0.19198,-0.09687,7.49788,-49.4187,-13.42902
6,-0.3088,7.34427,-5.98161,0.47833,-0.13191,0.18642,27.79187,-14.01177,38.36955,-1.32159,-3.29442,8.88728,-0.26793,0.2205,0.00394,11.0672,-9.7229,-45.43304,2.98079,6.61152,6.95842,0.10576,-0.18239,-0.08622,4.92206,-48.85916,-13.62744
6,-0.53397,7.4329,-6.3625,0.49004,0.01612,0.17364,28.66913,-13.02754,38.22806,-1.51314,-3.79242,8.48505,-0.28177,0.22583,-0.00885,12.1933,-9.34753,-44.99664,1.92199,6.9421,6.62305,0.14092,-0.0258,-0.18635,6.34497,-51.49139,-13.41461
6,-0.44055,7.13825,-6.76973,0.50282,0.15564,0.13104,29.64795,-13.19339,38.90855,-1.41737,-4.17549,8.12114,-0.24556,0.20453,-0.01418,12.1933,-9.34753,-44.55872,3.14847,6.15638,6.76199,0.15903,-0.24524,-0.09793,6.30447,-49.83179,-10.33435
6,-0.40222,7.1119,-6.96137,0.4304,0.26107,0.05969,29.89799,-12.81686,39.43631,-1.49399,-4.44363,8.02536,-0.17525,0.18321,-0.00352,13.25531,-5.72205,-45.37048,2.88976,6.13722,7.09736,0.16648,-0.00343,-0.11711,5.25417,-51.45627,-12.10101
6,-0.45013,6.76935,-7.04043,0.41443,0.34521,0.00324,29.69266,-12.14093,39.70465,-1.66637,-4.55856,7.81468,-0.08789,0.16724,0.01672,13.63068,-6.78406,-45.37048,3.65152,5.23652,7.30337,0.12813,0.02853,0.01392,6.90117,-49.28696,-10.77731
6,-0.20339,6.63999,-7.20332,0.37928,0.44851,-0.03829,29.36627,-10.77303,41.47046,-1.99197,-4.44363,7.81468,-0.0016,0.15019,0.01886,13.25531,-6.78406,-45.80841,3.07182,4.34061,8.63525,0.0035,0.25863,-0.09474,7.15768,-50.86978,-10.30405
6,-0.10039,6.46751,-7.50994,0.2845,0.5646,-0.12988,28.59155,-10.01038,43.34856,-2.08774,-4.30957,8.02536,0.06551,0.1161,0.01033,12.87994,-8.97217,-43.74542,4.32705,3.47823,8.90355,-0.10835,-0.17493,0.06079,6.00206,-47.12579,-9.79044
6,-0.12913,6.28546,-7.73512,0.21101,0.6285,-0.23212,27.56473,-8.26722,44.14117,-2.12605,-4.06056,8.2552,0.10599,0.08202,-0.00671,14.00452,-8.284,-44.12079,4.30788,3.3393,8.61609,-0.11475,-0.15363,0.16092,5.34058,-46.93649,-10.69196
6,-0.07164,5.98362,-8.05372,0.14818,0.6253,-0.33117,25.98665,-7.49043,46.11552,-2.16435,-3.83072,8.38928,0.12515,0.0394,-0.02908,14.00452,-6.41022,-44.55872,4.30788,3.3393,8.61609,-0.11475,-0.14617,0.16945,5.34058,-46.93649,-10.69196
6,0.09844,5.92134,-8.25255,0.0928,0.53691,-0.42595,23.97241,-6.82755,47.54414,-2.1069,-3.77325,8.52336,0.1209,0.02769,-0.0472,13.63068,-8.284,-43.74542,1.45726,7.22476,7.42793,-0.19997,-0.51369,0.05759,5.16777,-50.02649,-12.42117
6,0.28289,5.82552,-8.44898,-0.02968,0.46555,-0.44193,22.04411,-5.84126,47.88319,-2.01112,-3.71581,8.52336,0.12729,0.01598,-0.07808,15.13062,-9.34753,-45.43304,4.70074,5.42336,6.29727,-0.15096,-0.77255,0.2568,5.07866,-50.89255,-11.22504
6,0.21342,5.9405,-8.23338,-0.12979,0.35905,-0.44299,21.00748,-5.24428,47.79732,-1.91536,-3.56258,8.61913,0.10599,0.00319,-0.11963,13.63068,-6.78406,-43.30902,4.98341,4.85803,7.50459,-0.20955,-0.01088,0.21738,4.18495,-49.54797,-12.59259
6,-0.05248,6.0483,-8.61187,-0.27569,0.17268,-0.39081,19.91853,-5.0428,47.65199,-1.89621,-3.79242,8.33182,0.0932,0.00638,-0.18674,13.63068,-7.53479,-44.12079,3.35927,4.15855,7.76809,-0.3246,0.10843,0.34308,4.04457,-50.36847,-14.20947
6,0.13437,5.97404,-8.04893,-0.4003,-0.11807,-0.26301,19.12185,-4.72646,47.39857,-1.91536,-3.84988,8.27437,0.09746,-0.01599,-0.22189,15.81726,-9.7229,-44.12079,3.71859,4.29749,8.09388,-0.42793,0.1766,0.29621,1.54977,-48.39444,-14.28116
6,1.11174,6.22796,-7.46443,-0.4642,0.0076,-0.12562,19.34181,-5.64728,47.21274,-1.76213,-3.88818,8.27437,0.11877,-0.05754,-0.21338,14.75525,-9.34753,-44.12079,3.57008,4.58974,8.09388,-0.43433,0.34811,0.3303,2.49207,-48.70166,-15.88867
6,0.1703,6.80288,-7.36861,-0.51745,0.01932,-0.08835,19.10385,-6.8899,46.72827,-1.64722,-3.86903,8.2552,0.13582,-0.09589,-0.17822,13.63068,-9.7229,-43.30902,3.37844,4.15855,8.35259,-0.44391,0.4557,0.32178,0.99898,-47.89948,-16.96136
6,-0.81904,7.10232,-7.04043,-0.4823,-0.10848,-0.02445,19.18028,-7.75635,47.03708,-1.51314,-3.63919,8.4276,0.16031,-0.10547,-0.11111,14.75525,-8.97217,-44.12079,3.2922,4.06752,8.70233,-0.6069,0.16595,0.23762,1.66316,-48.63239,-17.67883
6,0.02178,7.24126,-6.523,-0.44503,-0.25119,0.10442,19.06123,-8.8103,46.65253,-1.53229,-3.48596,8.58083,0.16031,-0.11505,-0.03654,15.13062,-8.97217,-43.30902,2.85622,4.32623,8.34301,-0.58346,0.21921,0.04694,2.39217,-48.20697,-20.04129
6,-0.02613,7.53112,-6.31698,-0.4397,-0.40242,0.16512,19.7135,-9.46438,46.1711,-1.49399,-3.37103,8.61913,0.15712,-0.17578,0.04016,14.00452,-10.09674,-44.18335,2.655,4.44601,8.33821,-0.56535,0.20856,0.03842,2.76208,-46.78229,-21.53769
6,-0.16507,7.81378,-6.202,-0.41947,-0.47058,0.17897,20.50206,-10.56613,44.3963,-1.39821,-3.23695,8.71489,0.14647,-0.22478,0.12006,12.1933,-8.5968,-43.30902,3.80483,5.23172,8.53464,-0.38319,-0.14724,0.03629,2.25716,-46.0575,-20.81754
6,-0.08841,7.89284,-6.00557,-0.44716,-0.47271,0.20453,20.93445,-11.48441,43.69389,-1.22583,-3.06458,8.98305,0.13155,-0.28551,0.17012,14.00452,-10.47211,-45.37048,1.83096,5.92162,8.05555,-0.17227,0.01681,-0.11817,0.90717,-48.08847,-22.87857
6,-0.3064,7.58621,-5.63666,-0.42053,-0.45248,0.23115,22.50813,-13.09274,42.89117,-1.22583,-3.06458,8.98305,0.13155,-0.28551,0.17012,14.00452,-10.47211,-45.37048,3.78567,5.47127,8.54423,-0.03272,0.0051,-0.21511,3.18327,-45.9444,-21.98816
6,0.00022,7.62214,-5.37076,-0.31616,-0.40881,0.24926,23.3116,-14.40476,42.3474,-0.97684,-2.75812,9.30865,0.02502,-0.25993,0.19142,11.44257,-10.09674,-44.93408,2.69333,6.80795,7.48542,0.09405,-0.34644,-0.25985,3.79616,-45.81985,-22.86807
6,-0.01175,8.34798,-5.27973,-0.24907,-0.28847,0.14382,22.93665,-16.37876,40.49323,-0.93852,-2.71982,9.30865,0.00691,-0.25993,0.19249,11.44257,-11.16028,-44.55872,3.48384,8.2644,6.48891,0.28792,0.0019,-0.22896,1.98987,-44.871,-23.20825
6,-0.07404,8.26174,-4.90124,-0.14896,-0.16386,0.06182,23.62906,-16.86224,39.66188,-0.45969,-2.54742,9.65343,-0.08044,-0.20241,0.18716,8.88062,-11.53412,-44.49615,2.4442,7.2583,6.66138,0.41362,-0.0993,-0.24388,3.67737,-46.38898,-22.41702
6,-0.32077,8.26174,-4.65211,-0.02116,-0.09357,-0.00634,24.4191,-16.9134,39.2993,-0.32561,-2.43251,9.67258,-0.16353,-0.13104,0.16693,9.25446,-10.09674,-44.55872,3.59882,5.088,8.08429,0.38273,-0.3539,-0.09687,2.52986,-45.62698,-22.00375
6,-0.61302,8.1803,-4.68325,0.11836,-0.11061,-0.00102,24.64537,-17.00541,38.96738,-0.17238,-2.79643,9.5385,-0.27325,-0.03622,0.1339,8.50525,-10.78491,-44.93408,4.31267,3.96691,8.39091,0.30603,-0.02367,-0.09048,3.07257,-46.52066,-21.09293
6,-0.39743,8.36475,-4.70002,0.23657,-0.1841,0.06608,24.80261,-16.6465,38.84048,-0.28731,-3.33273,9.15543,-0.32013,0.05644,0.09023,10.00519,-10.40955,-46.18378,0.78653,7.86196,5.95232,0.18353,-0.48386,-0.26625,3.67738,-48.28137,-19.42752
6,-0.47169,8.32642,-5.21985,0.31325,-0.19581,0.01815,24.9688,-16.45828,39.20619,-0.57462,-3.69664,8.77235,-0.31374,0.10013,0.06892,8.88062,-10.47211,-45.37048,0.78653,7.86196,5.95232,0.18246,-0.49025,-0.23535,3.67738,-48.28137,-19.42752
6,-0.48367,8.00303,-5.20308,0.4123,-0.20966,0.01922,25.07326,-16.53257,39.04045,-0.93852,-3.86903,8.54251,-0.28391,0.12463,0.08597,8.50525,-8.5968,-46.6217,2.78436,6.66901,7.01112,0.18033,0.27354,0.03842,4.87888,-47.19897,-19.86926
6,0.05772,7.8066,-5.65822,0.41762,-0.18516,0.07992,25.48517,-16.32296,38.95047,-1.24498,-4.00311,8.4276,-0.24449,0.14487,0.07211,8.19244,-8.97217,-46.18378,2.08967,6.6211,7.06861,0.25703,0.16915,0.06825,3.05367,-48.39627,-19.13983
6,-0.45253,7.61735,-5.80435,0.47939,-0.16173,0.0927,26.01067,-15.3395,38.36397,-1.39821,-3.98395,8.40843,-0.20615,0.15233,0.0114,10.38055,-7.91016,-44.99664,3.26824,6.35281,6.88655,0.21549,-0.03006,0.11299,4.28757,-47.61328,-18.68848
6,-0.35191,7.37301,-6.03911,0.54755,-0.04778,0.11613,27.42473,-14.57664,37.61877,-1.49399,-4.00311,8.37013,-0.18803,0.16937,-0.0685,11.0672,-7.15942,-46.6217,2.66938,5.51918,7.29858,0.11642,-0.02686,0.0789,4.69527,-48.92639,-17.77313
6,-0.35431,7.3275,-6.44395,0.56459,0.00654,0.13211,28.63727,-13.47878,37.92226,-1.43652,-4.07973,8.40843,-0.18483,0.15126,-0.10791,10.00519,-7.15942,-46.6217,3.89586,4.81012,8.00764,0.06209,-0.00449,0.01498,3.72867,-48.73285,-17.93982
6,-0.16746,7.07837,-6.75057,0.51667,0.11517,0.11294,29.31628,-13.19352,38.25807,-1.24498,-4.36702,8.23605,-0.17632,0.12569,-0.09087,10.69336,-6.78406,-45.37048,2.80352,5.04009,7.77767,0.0525,-0.13339,-0.01697,3.84477,-47.48489,-16.33014
6,-0.31838,6.82444,-6.96617,0.47833,0.2419,0.08099,30.40775,-13.09663,39.48962,-1.18753,-4.61603,8.02536,-0.12944,0.12569,-0.04399,11.0672,-4.22211,-47.05811,3.67069,4.98739,7.91661,0.13559,0.00084,0.06399,3.26965,-48.72537,-16.91159
6,-0.16986,6.73102,-7.16739,0.41869,0.33988,0.02454,30.45543,-11.59524,41.39198,-1.43652,-4.84587,7.75722,-0.06552,0.10332,-0.00352,11.81793,-3.1601,-44.55872,3.62757,4.96822,7.89266,0.17927,0.06369,0.13429,2.89978,-47.58118,-16.19592
6,-0.18902,6.50584,-7.56744,0.32603,0.43147,-0.06279,29.7291,-10.2497,43.65726,-1.55144,-4.86502,7.75722,0.02821,0.05219,0.03058,11.81793,-5.34668,-45.37048,3.36885,4.94427,7.20755,0.24851,0.24585,0.32711,3.18597,-49.86688,-16.30283
6,-0.26807,6.35013,-7.71117,0.24722,0.47301,-0.16716,28.09467,-8.30484,45.21901,-1.66637,-4.67348,7.91045,0.09853,0.03407,0.04016,12.1933,-4.22211,-44.99664,4.57618,4.27832,7.48542,0.2059,0.17341,0.33776,1.16907,-50.3508,-15.14392
6,-0.16507,6.12735,-8.00581,0.18652,0.47194,-0.29283,26.37547,-7.7523,46.27351,-1.64722,-4.5011,8.15944,0.15498,0.01703,0.01779,11.81793,-5.72205,-44.99664,4.62888,3.56447,8.05076,0.13879,0.18939,0.22804,1.32027,-49.81049,-13.81839
