activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
7,0.29966,10.38416,-2.38597,-0.43331,-0.22457,-0.50583,30.40728,-31.36303,-4.38069,-0.78529,9.07881,-3.67749,0.8996,-0.4559,-0.09114,25.49133,-35.86273,-2.69165,3.47905,8.40813,1.29551,-0.7603,0.89672,2.29891,3.17232,-25.61806,-36.47919
7,-0.68249,6.46991,-2.03144,0.35372,-0.51638,-0.14799,31.82113,-30.88235,-5.20711,1.32159,9.57681,-2.3559,0.81757,-0.30144,-0.27757,26.55487,-34.42535,-2.31628,3.61319,8.4752,1.14699,-0.50676,0.85837,1.51381,1.50641,-24.38986,-36.96954
7,1.67468,10.7842,-2.19912,0.11729,-0.0318,-0.20976,32.25857,-29.9563,-5.62779,1.14922,10.45787,-0.13408,0.89427,0.06076,-0.28609,27.67944,-32.17468,-1.44043,3.61319,8.4752,1.14699,-0.50676,0.85837,1.51381,1.50641,-24.38986,-36.96954
7,1.51418,11.13634,-1.01095,0.00547,0.59335,-0.06492,32.17408,-29.48636,-5.5251,1.14922,10.09395,1.64722,0.79413,-0.07559,0.04733,28.05481,-34.42535,0.9964,3.61319,8.4752,1.14699,-0.50676,0.85837,1.51381,1.50641,-24.38986,-36.96954
7,-0.18423,8.36954,-0.68516,0.01718,0.65938,-0.01806,32.16775,-29.29943,-5.03326,-0.55545,10.51534,-1.13007,0.32861,-0.72221,-0.21472,29.86603,-32.23724,1.43433,3.42635,7.8428,2.23933,0.8589,-0.03645,-1.36027,5.84264,-25.31627,-37.18073
7,0.18468,8.53723,-0.43124,-0.0382,0.88197,-0.05107,32.20452,-29.09491,-3.98842,5.74608,14.74828,-1.14922,-0.55556,-0.64658,0.38184,29.11682,-32.23724,0.18463,4.03001,10.55927,3.74369,1.63122,0.02108,-2.87614,7.27092,-26.73557,-32.69604
7,-0.19621,8.98279,-0.87441,-0.0169,0.99805,0.01815,31.93371,-29.34666,-1.91124,-4.34787,13.40753,9.71088,-3.14096,-0.79358,0.07716,29.11682,-33.29926,-4.37927,2.62147,10.42512,3.23105,1.81764,-0.12593,-3.20637,11.53963,-26.92548,-34.39978
7,-0.24891,9.20317,-0.40968,-0.00944,1.14822,0.04158,31.42919,-29.0909,-0.01598,-1.55144,10.09395,-4.13718,-2.2291,-3.53664,-0.06133,29.11682,-30.36194,-10.19135,0.13017,8.78182,3.71015,1.7207,0.05836,-2.78772,17.40134,-28.27696,-30.43646
7,-0.16267,9.37325,-0.16295,-0.12659,1.32288,0.07886,31.32038,-29.05809,1.58574,6.30154,14.25029,-6.6463,-1.81895,-1.16536,2.41435,26.55487,-32.23724,-16.44135,-0.6795,13.16555,2.89569,1.28501,0.7103,-2.56722,22.30453,-29.44217,-26.19565
7,-0.51241,9.16724,0.23231,-0.19369,1.48263,0.11081,30.8169,-29.4981,3.17531,1.78128,9.11713,1.5706,-2.70633,1.0472,0.29129,24.36676,-30.04913,-18.94073,-0.27706,9.87895,2.99151,1.00485,-0.66602,-2.04843,25.74702,-28.21216,-25.1239
7,-1.30053,9.79486,0.44791,-0.24268,1.30477,0.15767,29.77404,-29.39199,5.27866,2.12605,9.51935,-1.6089,-1.81044,1.84615,0.3062,25.8667,-29.29993,-19.75403,0.57094,8.99742,3.09691,0.87382,-0.77255,-1.94084,24.40512,-27.00497,-25.31277
7,-2.02158,9.01633,-0.89836,0.25361,0.93841,0.05862,28.7786,-29.89063,6.65152,0.82361,8.12114,-1.24498,-1.50151,2.30208,0.22737,27.67944,-27.86255,-18.94073,0.71466,8.68121,3.59517,0.71296,-0.64791,-1.7949,28.70891,-24.52188,-25.43079
7,1.86153,12.21192,-1.3607,0.31751,1.48156,0.03519,27.55154,-29.92204,8.84763,-0.68953,5.42047,-2.56659,-0.50656,2.09435,0.18689,29.49219,-28.92456,-17.25311,0.07268,8.89202,3.35562,0.02374,0.02747,-1.00021,26.87022,-21.92058,-22.24658
7,3.14072,13.55101,-3.94544,0.07043,1.67539,0.38345,26.2306,-29.46339,10.63373,-1.68552,6.14832,-2.08774,0.42342,0.67755,-0.02829,29.86603,-29.29993,-13.94043,0.111,8.75787,3.80118,-0.22447,-0.41249,-0.31099,29.91852,-20.47188,-24.88391
7,2.52269,6.75018,-3.12139,1.15567,1.67965,0.29399,24.24548,-29.56349,14.06233,1.0343,8.23605,1.14922,0.96884,0.36009,-0.33615,30.5542,-30.36194,-12.25281,0.63322,8.88243,3.87304,-0.40343,-0.12593,0.16306,31.70863,-18.83748,-26.21274
7,4.94693,8.59951,-3.53581,1.18016,2.47627,0.20666,21.92104,-28.68327,18.08026,3.31357,10.22803,2.08774,1.25539,4.3282,-1.00514,33.11615,-28.92456,-4.81567,1.05961,9.54359,3.81555,-0.54192,1.26104,0.50927,29.38393,-19.17946,-24.0253
7,3.74439,9.00674,-4.71919,0.71156,2.82027,0.17577,17.64472,-28.39939,20.09567,-5.09486,13.38838,12.9287,-0.48845,5.81105,-1.24696,34.99146,-25.61188,5.55878,0.05351,10.7557,3.3652,-0.71236,1.61791,0.92365,31.30634,-18.60977,-21.19196
7,4.3768,9.32535,-4.1802,0.49856,2.62963,0.23222,13.78265,-26.77251,23.33881,-10.30464,7.1443,0.24899,0.33926,-0.62846,0.04947,33.49152,-24.54987,9.30939,-0.56931,11.96302,2.77112,-0.80823,1.7255,1.20275,31.50612,-18.92447,-19.85196
7,2.98023,9.27744,-3.49509,0.28663,2.53165,0.0107,9.36952,-25.64216,25.52127,-2.66235,5.13316,-10.78348,1.49402,-3.98724,1.62605,33.49152,-27.11182,3.93372,-1.53709,11.6037,2.32077,-0.9105,1.93535,1.57453,33.54733,-20.76048,-18.01419
7,2.83889,9.60322,-2.34525,0.16309,2.36551,-0.13414,5.51614,-25.51543,26.51234,8.81067,19.99637,15.91666,-2.99715,1.59047,1.03165,31.67877,-30.36194,1.87073,0.67634,12.2361,0.56249,-0.75497,2.37105,2.51409,32.65903,-24.28787,-16.64066
7,3.69888,8.46297,-2.02425,0.13859,2.16955,-0.14799,2.56986,-25.79704,27.1808,-0.21069,-0.24899,-8.15944,3.42853,-0.73607,0.26253,28.05481,-31.48804,4.74701,3.56049,8.87285,-1.48325,-0.79651,3.9977,2.55777,30.36673,-27.09227,-11.45407
7,4.30973,8.43422,-1.77991,-0.00944,1.87135,-0.23638,-0.54256,-26.27081,27.79697,3.33273,13.02446,-0.22984,-0.16034,2.03575,-0.55347,29.86603,-28.92456,8.87146,4.25997,10.02268,-3.20799,-0.74112,4.18413,2.40757,27.20772,-31.28027,-5.81558
7,4.50137,8.45817,-1.93801,-0.035,1.86177,-0.35779,-3.74286,-25.83561,27.4218,3.23695,12.56477,4.84587,0.27322,2.35214,0.56293,28.36609,-31.48804,12.2467,4.25997,10.02268,-3.20799,-0.74112,4.18413,2.40757,27.20772,-31.28027,-5.81558
7,3.94082,8.67137,-2.12725,0.01399,1.68178,-0.46323,-5.97128,-25.90308,26.92825,-5.47794,6.30154,-4.09888,0.99654,3.13405,-0.22217,25.49133,-31.11267,18.43414,4.25997,10.02268,-3.20799,-0.74112,4.18413,2.40757,27.20772,-31.28027,-5.81558
7,3.18145,8.83427,-2.27578,0.2387,1.65516,-0.5889,-7.23631,-25.91848,26.03925,0.84276,11.66455,0.76614,0.45111,0.75105,0.06758,23.99139,-30.36194,19.24591,4.25997,10.02268,-3.20799,-0.74112,4.18413,2.40757,27.20772,-31.28027,-5.81558
7,2.24481,10.01525,0.2922,0.68813,1.34311,-0.67623,-8.76342,-26.22631,25.34935,0.88107,8.65744,-0.90022,0.83354,-0.09477,0.19328,22.55402,-28.54919,21.37146,4.89238,12.04447,-2.54684,1.05065,1.58701,1.87387,19.69632,-41.01645,5.46381
7,2.00286,5.8375,-0.41208,0.16948,1.63705,-0.525,-10.25426,-25.93164,24.71858,2.47081,9.73004,-0.57462,0.54379,0.5593,-0.11458,21.80481,-28.92456,22.62115,5.30919,11.13418,-1.08081,0.85464,2.33696,2.59186,12.34692,-41.84056,9.35345
7,1.80404,10.72911,-0.5079,-0.19688,1.32714,-0.45151,-12.40039,-26.22653,23.97177,2.43251,9.59596,-1.22583,0.31476,1.98994,-0.34575,21.11664,-27.48718,25.05951,6.37278,11.54142,-0.23281,0.7119,2.21445,2.87628,8.05392,-44.60388,9.18021
7,1.24109,11.58191,-0.63486,0.04913,1.19934,-0.37696,-13.29785,-26.52813,22.24512,-0.51715,9.95988,-2.43251,0.31476,2.58224,-0.39156,17.42859,-24.1745,27.99683,6.53089,11.32582,0.34211,0.51163,2.19634,3.0137,1.40382,-44.16437,11.72931
7,1.38482,9.52657,-0.06233,0.07895,1.0971,-0.42063,-14.41608,-26.92788,21.56874,0.36392,9.76834,-0.38307,0.21996,1.7524,-0.32657,15.242,-24.54987,30.05829,6.45902,10.67904,0.56728,0.22401,2.31885,3.07762,-2.30328,-43.39847,11.0654
7,1.43513,8.13478,-0.03119,0.10345,1.15993,-0.39507,-15.61647,-27.17703,20.72928,0.65123,10.26634,-2.60489,-0.16248,1.66824,-0.30101,12.36725,-24.92523,32.99713,7.27828,10.0658,1.27155,0.37634,1.71378,2.02087,-16.35408,-39.95267,8.71222
7,1.1285,9.12173,-0.05994,0.30686,1.3101,-0.45577,-15.9292,-27.04502,19.99603,-0.32561,9.30865,-0.55545,-0.62799,1.04187,0.01752,10.86731,-24.92523,32.5592,4.65762,9.44777,1.05117,0.43706,1.43894,1.54257,-17.95787,-39.45618,9.41827
7,0.04813,9.33972,0.04546,0.27065,1.29625,-0.42808,-18.04822,-27.42171,18.20088,0.44054,7.96791,2.27928,-1.28207,2.08583,-0.43097,7.99103,-26.36261,31.30951,1.98427,6.1995,1.47756,0.55211,1.56358,1.41687,-21.62447,-39.80867,7.4411
7,0.44579,9.29899,0.27783,0.25574,1.01935,-0.33117,-18.97987,-27.5761,17.68456,6.62715,12.60307,2.01112,-1.45677,2.40753,0.30194,5.42908,-30.36194,30.05829,3.85274,4.56099,1.80335,0.88447,1.79261,0.5849,-23.89787,-36.41147,6.46252
7,0.99915,9.48345,0.31136,0.11623,1.15141,-0.36205,-19.36158,-27.46342,16.99361,4.38618,11.56879,-0.70868,-0.54597,2.69516,0.77385,-0.82092,-31.11267,27.5589,2.71249,7.38286,6.11521,1.10072,0.8115,-1.64363,-23.39296,-37.54221,4.41711
7,0.71648,9.39961,0.35688,0.00653,1.09071,-0.27366,-19.86197,-27.91556,16.06027,0.03831,9.02135,1.83875,-1.00723,4.0587,0.35094,-5.19562,-32.55005,27.18353,4.34621,6.37197,3.64308,1.72923,-0.26015,-1.63831,-21.34097,-38.71126,9.05585
7,0.73564,9.62239,0.48144,-0.02648,1.02255,-0.1203,-20.42316,-28.53585,15.21603,3.1795,9.88327,-0.36392,-0.82826,1.92604,0.74934,-10.63385,-32.55005,24.68414,5.53437,7.39245,2.15309,1.70046,0.43972,-1.79703,-18.99738,-37.57425,10.55527
7,1.14288,9.84517,0.45749,-0.01051,1.00018,-0.03084,-21.18567,-27.95291,13.89465,2.8922,9.28951,0.55545,-0.91136,1.98036,1.33951,-15.75775,-32.92542,21.74683,2.32443,9.534,3.82992,1.3404,0.10523,-2.68866,-14.36957,-40.38527,11.85846
7,0.76918,10.37936,0.43353,-0.00518,0.97995,-0.00847,-22.12222,-28.27444,12.49693,1.8196,9.04051,0.03831,-0.82401,2.62166,1.24043,-19.75861,-32.23724,20.49713,2.27652,10.15204,3.74369,1.36704,-0.25696,-2.91449,-9.51497,-40.83076,15.64313
7,1.00394,10.5183,0.01193,-0.02648,0.86919,0.14382,-23.39296,-28.33625,11.8633,0.24899,8.73405,0.40222,-0.53426,2.03256,1.19356,-24.88403,-31.86188,15.55939,2.34359,10.29577,3.80118,1.35319,-0.13871,-3.03487,-6.01846,-40.32529,17.4671
7,2.98981,12.4874,-0.91753,-0.2267,1.01616,0.46119,-24.10297,-28.65874,11.30251,0.76614,7.25922,0.80446,-0.25516,1.6203,1.30861,-28.88336,-29.29993,14.30969,0.23078,10.83235,3.49456,1.15824,-0.02047,-3.06895,2.45142,-40.77858,19.0907
7,1.27942,11.57951,-2.05539,-0.03074,0.6253,0.48036,-24.84321,-28.26591,10.71968,0.61292,7.3933,2.24097,0.15178,1.77583,1.04337,-32.50885,-27.79999,12.2467,0.04393,10.62155,3.19273,0.82588,0.0786,-2.61622,7.70293,-36.98386,22.96219
7,1.12371,7.87128,-2.28296,0.25255,0.45916,0.31955,-26.23921,-27.39092,8.48466,-0.21069,7.22092,1.5706,0.94966,1.54893,0.80794,-34.38263,-24.54987,9.74579,0.47512,10.23348,2.96276,0.66929,0.02427,-2.37334,11.35332,-33.37157,25.47906
7,2.66402,6.64957,-3.5933,0.28343,0.91498,-0.08622,-26.82471,-26.71488,7.91879,1.85789,9.84496,2.83473,0.57895,1.07169,0.54268,-35.44617,-23.11249,9.30939,0.47512,10.23348,2.96276,0.66929,0.02427,-2.37334,11.35332,-33.37157,25.47906
7,0.7045,10.18773,-3.25314,0.10132,0.66577,-0.09367,-27.27209,-27.18827,8.01015,4.78841,12.31578,9.80666,0.32115,2.15933,0.81433,-38.00812,-21.23718,8.05969,0.47512,10.23348,2.96276,0.66929,0.02427,-2.37334,11.35332,-33.37157,25.47906
7,1.15485,9.23432,-2.14163,0.09173,0.24829,-0.13947,-27.63871,-27.5273,7.29973,-1.20668,6.87614,2.52827,0.96884,1.78329,-0.04108,-40.19623,-20.92438,6.80847,0.47512,10.23348,2.96276,0.66929,0.02427,-2.37334,11.35332,-33.37157,25.47906
7,1.96932,9.6152,-1.21217,-0.04139,0.37822,-0.14479,-27.58273,-28.2033,6.74687,1.62805,15.91666,-4.21379,2.55075,0.4368,0.04521,-40.19623,-19.7998,8.05969,1.58662,11.21084,1.67878,-0.24897,0.06262,0.07783,23.61673,-28.85506,23.97742
7,0.7045,8.88218,-0.9343,-0.0137,0.32923,-0.13627,-26.84811,-28.36839,6.63174,0.17238,15.38036,11.12825,-0.89857,4.04485,-0.41818,-39.82086,-20.17517,4.74701,-0.10938,10.39638,1.35779,-0.36615,0.55371,0.77239,21.06793,-31.29437,24.71497
7,1.89027,9.46428,-0.30907,-0.01157,0.29941,-0.09793,-27.02517,-27.99125,6.03897,-1.24498,-4.25211,-17.87032,4.39153,-0.40157,-0.10606,-39.4455,-20.17517,7.62177,-0.87593,6.9373,1.15178,-0.74006,1.13854,2.63127,19.65852,-34.35316,25.03687
7,2.00765,9.51219,0.08858,-0.22138,0.32604,-0.09048,-27.8297,-28.36928,4.92622,6.47392,15.85919,9.0022,-1.33107,0.57422,0.7536,-40.19623,-19.7998,6.43463,-0.33455,7.75177,0.93139,-0.7326,1.13854,3.05098,16.46443,-34.31927,24.09695
7,2.14899,9.04507,0.503,-0.20647,0.37822,-0.05746,-27.75444,-28.12307,4.53447,-0.86191,4.80756,-5.78439,1.62077,-0.25456,-0.37984,-40.57159,-19.7998,8.87146,1.92678,10.20953,1.27634,-0.66868,1.68182,3.40252,6.94153,-37.65106,22.66461
7,1.81841,8.75522,-0.12222,-0.19262,0.28344,-0.08622,-26.9111,-29.02002,3.74265,0.78529,10.17056,0.42139,0.4213,-0.30569,-0.0464,-39.4455,-19.7998,10.55908,1.19376,13.12243,0.48104,-1.44633,2.16439,4.13968,-2.40048,-38.98247,19.87158
7,1.63875,9.75893,-0.32344,-0.30232,-0.03393,-0.17568,-26.93758,-29.24452,3.14894,1.68552,9.02135,-2.6432,0.89427,-0.98853,0.39888,-39.4455,-18.36243,12.2467,5.13672,14.29142,1.56859,-1.31956,0.92975,4.27817,-15.14987,-39.00618,17.15076
7,2.26637,10.75067,-0.01442,-0.53129,0.01293,-0.16503,-26.48528,-29.59787,2.44455,2.75812,9.09796,-1.14922,0.73021,-0.98853,0.01219,-38.38348,-17.98706,15.55939,5.28524,12.12591,1.89917,-1.01276,0.96916,3.84461,-22.63159,-36.87317,13.8887
7,1.20037,12.88027,1.36299,-0.64312,-0.18303,-0.27898,-26.22041,-29.7641,1.78397,1.16837,9.0022,-1.93451,0.8623,-1.04393,-0.07942,-38.00812,-17.61169,18.05878,3.73297,11.68514,2.10518,-1.01383,1.20778,3.54527,-29.33028,-32.06447,9.56091
7,0.2278,10.41769,-1.22176,-0.45248,-0.248,-0.28857,-25.86676,-30.83517,1.73978,1.28329,8.86812,-2.71982,0.97203,-0.69984,-0.18382,-36.57074,-16.17432,21.37146,4.03001,9.55317,1.34342,-0.68999,0.67195,3.17562,-33.78258,-27.51888,5.71744
7,-0.26807,6.76695,-0.98221,0.16522,-0.66015,-0.06385,-26.18983,-31.19415,1.54144,2.24097,9.61511,-3.37103,0.96031,-0.21301,-0.35533,-34.00879,-16.54968,22.99652,3.32574,8.23565,1.00326,-0.48972,0.98727,2.63021,-37.10898,-22.09247,5.57736
7,1.28182,8.77198,-0.83848,-0.12553,-0.44183,-0.09154,-25.15553,-31.11439,2.01512,1.0726,10.49619,-0.36392,0.9976,0.34731,-0.44695,-34.38263,-15.80048,23.87085,2.46815,7.92424,1.04159,-0.25856,0.31402,1.86002,-41.24808,-17.28769,2.32672
7,1.24828,11.74001,-0.82171,0.01399,-0.08505,-0.04575,-24.3306,-31.69497,2.57648,-1.32159,11.05164,1.53229,0.8687,0.17686,-0.1476,-35.82153,-14.67438,24.68414,3.32095,7.70865,0.96972,-0.14031,0.17767,1.62992,-41.24808,-17.28769,2.32672
7,1.29858,8.4965,-0.19648,-0.05737,0.25788,-0.00421,-24.3689,-31.62068,2.88461,2.66235,10.72603,-2.27928,0.41277,-0.99599,-0.19875,-33.63342,-14.67438,25.93384,2.53523,7.11936,1.99978,0.72894,0.18619,-0.59115,-42.00677,-12.68416,1.0574
7,0.14395,8.35756,0.82879,-0.02755,0.41763,0.01283,-24.71597,-31.5484,3.30078,5.61201,12.33493,0.13408,-0.30736,-0.3728,0.12617,-33.25806,-14.67438,26.74713,3.96772,8.39376,3.02983,1.35212,-0.26868,-2.09211,-39.57408,-16.49538,0.71347
7,0.31883,8.59232,0.73058,-0.02968,0.41124,0.10868,-24.87633,-31.66029,2.56555,0.17238,12.3924,6.01424,-3.06639,-0.63379,0.4745,-31.07147,-16.17432,26.3092,3.96772,8.39376,3.02983,1.58435,-0.5009,-2.67587,-37.14949,-21.37997,5.56534
7,-0.07404,9.11454,1.10188,-0.05311,0.31645,0.14489,-24.14603,-32.20238,2.61568,-3.00711,7.1826,-7.22092,-2.34201,-0.59012,-0.22644,-30.00793,-20.55054,21.37146,2.08009,10.09455,3.12565,1.79634,-0.68839,-4.40373,-32.28406,-28.46117,6.64444
7,0.85302,9.22713,1.26956,-0.1202,0.29941,0.21092,-24.31361,-32.12752,2.43382,6.03339,13.73314,-3.04543,-2.20139,-1.78748,2.13951,-28.13263,-22.36176,22.62115,2.51606,13.67818,3.08733,1.69727,-0.94192,-4.6008,-27.49968,-33.03496,11.23355
7,1.53095,9.62718,0.72339,-0.02861,0.38461,0.33659,-24.69069,-32.2397,1.35373,2.04944,10.91756,-0.97684,-2.51564,1.29753,0.83777,-32.50885,-22.36176,15.93323,2.51606,13.67818,3.08733,1.69727,-0.94192,-4.6008,-27.49968,-33.03496,11.23355
7,0.42423,10.63089,0.88389,0.0257,0.26001,0.25245,-25.34955,-31.92492,0.48154,2.1069,8.69574,-2.6432,-1.48553,1.19101,0.88463,-32.19604,-23.79913,11.80878,2.51606,13.67818,3.08733,1.69727,-0.94192,-4.6008,-27.49968,-33.03496,11.23355
7,2.16336,14.34392,0.36406,0.03422,0.18972,0.42072,-26.45489,-31.59174,0.33611,-0.07661,7.9296,-3.19865,-1.02321,1.88875,0.62685,-34.00879,-23.11249,6.80847,0.55177,10.95213,1.94708,0.3838,-2.53236,-3.01463,3.54492,-39.59834,21.90097
7,1.97412,10.29792,-0.56778,0.29621,0.18439,0.40262,-27.14658,-31.12387,-0.04269,-1.74298,5.22894,-3.12204,-0.40535,1.73642,0.26358,-35.82153,-22.73712,2.68402,0.88714,10.62634,2.13392,0.12281,-3.16193,-2.20503,14.18564,-39.16518,23.39752
7,2.64725,7.05441,-2.28057,0.41869,0.61252,0.0501,-26.70542,-31.10308,0.13402,-2.96881,6.37816,-3.79242,0.17947,0.89059,-0.01019,-36.94611,-23.11249,0.9964,2.17112,10.18078,1.19011,0.01202,-3.14702,-1.99623,21.51343,-37.37477,21.41571
7,1.56449,8.50608,-2.72373,0.20036,0.7563,0.0927,-27.11441,-30.6726,0.2426,2.18352,9.76834,4.23296,0.09532,-0.54005,0.09314,-35.0708,-22.36176,3.49579,3.38802,8.22607,1.98541,-0.04337,-1.08467,-0.70407,24.80473,-34.65738,18.61417
7,2.06515,10.67162,-1.6218,0.27065,0.34734,0.09696,-27.67255,-30.3174,0.02586,5.15233,13.69484,9.99818,0.34566,3.40675,-0.15932,-36.57074,-22.73712,-1.06659,2.79394,8.55665,1.89917,0.11748,-0.16641,-0.11285,25.45003,-34.56166,19.51083
7,1.72019,9.37325,-0.89597,0.25894,0.25362,0.04691,-28.15371,-29.97901,-0.78702,-0.03831,12.00932,-2.77727,0.49586,0.36223,0.46173,-37.25891,-22.36176,-3.12805,2.21423,9.86458,2.12434,0.23146,0.13612,0.38783,24.76692,-34.21786,17.8667
7,2.39812,8.69772,-0.16295,0.12368,0.29835,0.06075,-27.90018,-30.05329,-0.64772,-0.59377,11.56879,3.69664,-0.03252,-0.4527,-0.37024,-37.25891,-23.11249,-0.69122,0.14454,12.03967,1.83689,0.49458,0.80085,2.09225,24.28362,-33.64758,19.3295
7,2.75505,8.46297,0.00714,-0.05311,0.28237,0.15021,-28.40236,-29.6593,-1.17323,5.5354,8.14029,-8.7915,1.98083,-0.79253,0.254,-33.63342,-23.42529,0.18463,1.34228,10.3293,1.53506,0.44558,1.80859,3.20012,16.28352,-37.94328,20.15659
7,2.29272,9.26785,0.2395,0.04594,0.11304,-0.04042,-28.42756,-29.14997,-1.605,-0.24899,9.25119,-1.64722,1.24261,0.37181,-0.19661,-35.0708,-24.1745,2.68402,1.29437,10.0658,1.53985,0.28366,2.86533,3.74128,11.74213,-38.45448,22.16299
7,2.01963,8.93727,-0.03119,-0.09251,-0.09464,-0.13734,-28.4215,-29.09242,-1.99498,0.68953,9.27036,-0.91937,1.06151,0.28552,0.04733,-35.0708,-23.42529,3.05939,1.50996,13.17992,1.14699,-0.04763,3.14443,4.08642,3.25871,-40.15215,21.90515
7,1.37045,9.18401,-0.38812,-0.14896,-0.34385,-0.27366,-27.85372,-29.27655,-2.37373,2.94966,9.0022,-0.32561,0.80798,-0.02766,-0.14655,-36.19537,-24.1745,5.55878,1.69202,13.56799,1.04159,-0.13392,3.1881,4.11092,-9.71478,-38.62187,20.48764
7,3.66294,9.5074,0.05984,-0.20753,-0.22883,-0.14266,-27.91388,-29.72993,-1.92009,1.05345,9.78749,-0.24899,1.08495,-0.64658,0.2327,-35.44617,-22.73712,7.2464,2.08488,13.94648,-0.21364,-0.93393,2.49994,3.6486,-21.74329,-37.67175,16.72717
7,0.71408,13.89596,-0.78338,-0.64951,-0.76452,-0.05746,-28.02773,-30.6167,-1.44374,1.78128,8.86812,-0.22984,0.8687,-0.29823,-0.24348,-35.44617,-23.42529,8.49609,1.11231,14.12374,-0.34779,-1.06496,2.1026,3.57616,-25.62318,-35.12866,11.88904
7,1.45429,10.26199,-0.6636,-0.16493,-0.68571,-0.19378,-27.35178,-30.82108,-1.06543,1.72383,9.25119,-1.30244,0.92622,-0.12672,-0.13908,-34.00879,-23.11249,9.30939,0.70029,12.44212,0.02111,-1.00637,0.6826,3.03287,-34.29558,-26.92216,5.5517
7,0.53921,8.31684,-0.10785,0.0928,-0.96368,-0.02977,-27.43134,-30.65425,-0.24403,0.90022,9.36612,-0.95769,1.08282,-0.03725,-0.22217,-33.25806,-21.98792,11.80878,2.976,11.16293,0.16963,-0.95311,0.70178,2.83793,-34.68439,-23.59816,3.125
7,0.35236,7.5934,-1.42058,0.25361,-1.31832,0.02987,-26.64559,-31.21714,0.66666,0.84276,9.30865,-0.44054,1.17444,-0.07454,-0.30634,-32.88269,-21.23718,13.87177,2.78915,8.85848,0.61998,-0.67294,0.31402,1.56814,-37.97298,-19.28778,1.52362
7,1.48064,10.51112,-1.6769,0.01079,-1.03184,-0.17461,-26.05222,-31.33355,3.19987,0.70868,8.9639,-2.27928,1.19148,-0.16402,-0.00487,-33.25806,-21.98792,17.18445,3.11973,7.63199,0.85474,-0.42793,0.20856,0.88211,-39.34727,-14.80637,0.98615
7,1.14527,10.70276,-1.19061,0.0896,-0.86144,-0.05427,-25.425,-30.82602,4.80766,3.60088,12.16255,-3.84988,0.69826,-0.52727,-0.04747,-32.19604,-21.23718,17.18445,3.11973,7.63199,0.85474,-0.42793,0.20856,0.88211,-39.34727,-14.80637,0.98615
7,0.2254,9.20078,-0.38333,0.10664,-0.98072,-0.00847,-25.40679,-31.60305,6.77869,-0.74699,13.12022,-0.15323,0.12088,-0.43672,0.03242,-31.44531,-20.55054,19.24591,3.11973,7.63199,0.85474,-0.42793,0.20856,0.88211,-39.34727,-14.80637,0.98615
7,0.2278,8.91811,-0.51508,-0.00944,-1.06698,0.01602,-24.90788,-31.64332,8.80058,0.76614,10.47702,4.06056,-1.43547,-1.78748,0.2327,-30.69611,-20.17517,20.12177,3.11973,7.63199,0.85474,-0.42793,0.20856,0.88211,-39.34727,-14.80637,0.98615
7,0.45297,9.13131,-0.64444,-0.10529,-1.02864,0.10229,-23.67575,-31.14989,9.8849,-1.11092,10.5728,4.61603,-2.51245,-1.01729,0.0239,-28.88336,-23.11249,18.43414,1.26083,9.52921,1.84168,1.2392,-1.75046,-4.18109,-31.50917,-28.75307,4.59006
7,0.42662,9.22234,-1.3032,-0.18943,-0.93599,0.17684,-22.36396,-32.97728,11.7999,0.09576,8.90643,-5.45879,-1.70178,-2.03462,0.5267,-27.82135,-26.36261,16.80908,2.19507,10.46824,1.85126,1.10178,-1.89214,-4.10439,-27.41058,-32.84535,7.8287
7,0.41704,9.49063,-1.51401,-0.30658,-1.01373,0.28121,-22.40694,-33.16721,12.3345,3.4285,13.15854,-1.80045,-2.17369,-0.48785,1.32565,-28.13263,-26.36261,16.37115,1.7543,14.943,1.7219,1.05172,-2.74435,-4.33981,-15.63318,-40.05946,13.31256
7,2.87722,11.26091,-1.43256,-0.05843,-1.2246,0.46865,-22.73769,-33.32375,13.8792,-1.28329,9.46188,-1.99197,-1.50258,0.46875,0.16452,-29.25873,-27.11182,13.87177,1.41414,14.52139,1.69795,0.94626,-2.87218,-4.14274,-12.30406,-41.97227,15.9122
7,1.83518,9.35649,-0.77619,-0.10103,-1.35027,0.21624,-22.36066,-32.74132,15.12201,-2.03029,7.29753,-3.81157,-0.72493,-0.05855,0.25186,-28.508,-28.17535,11.37085,1.70639,11.53183,1.29072,0.5095,-2.43223,-3.79227,0.42104,-40.57397,21.71811
7,0.67336,9.06424,-2.34285,-0.34492,-0.95835,0.0501,-21.55795,-32.36362,16.35786,-1.58975,6.608,-3.4668,-0.07405,-0.79892,0.34029,-30.00793,-27.86255,9.74579,-0.05668,10.31493,0.75892,0.24425,-2.56645,-2.38506,14.38814,-40.42937,21.79327
7,1.22672,9.56729,-1.67211,-0.26291,-1.61546,0.11826,-21.1999,-32.15009,16.99692,-1.30244,7.75722,-4.97993,0.63115,-0.94165,0.28169,-29.25873,-27.11182,12.2467,0.87277,9.35674,0.48584,0.16542,-2.63037,-1.50515,17.60924,-36.70245,18.23465
