activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
6,1.15006,7.71078,-6.28584,-0.05843,0.08535,0.11294,-27.21021,-23.41615,27.95418,-1.51314,-2.8922,9.05966,-0.05124,0.06779,0.04713,-29.77142,16.25061,-43.39752,-2.21261,-7.27267,6.49849,0.54146,1.1151,-1.54563,38.94887,28.66684,-11.82565
6,1.09257,7.67005,-6.36969,-0.05524,0.15351,0.03413,-27.14458,-22.35983,27.33461,-1.37906,-2.94966,8.9639,-0.05656,0.07207,0.02795,-29.45862,16.25061,-42.52319,-2.08805,-7.58888,6.25415,0.47541,1.36863,-1.8226,35.02306,33.55083,-11.67084
6,1.04706,7.62694,-6.26668,-0.07547,0.18972,-0.00741,-27.12355,-22.41543,27.04724,-1.5706,-3.00711,8.92558,-0.09384,0.08165,-0.00081,-29.45862,15.87677,-42.14783,-2.57672,-8.02006,5.61695,0.4051,1.39313,-1.75335,34.61267,35.27223,-11.40897
6,0.97759,7.62694,-6.18523,-0.12446,0.17587,-0.04042,-27.87858,-23.21038,27.06294,-1.8196,-3.04543,8.86812,-0.11621,0.08804,-0.06792,-28.33405,16.62598,-43.77289,-2.57672,-8.02006,5.61695,0.4051,1.39313,-1.75335,34.61267,35.27223,-11.40897
6,0.86979,7.70359,-6.06067,-0.14789,0.14605,-0.07557,-28.14082,-23.34157,26.28853,-1.8196,-3.04543,8.86812,-0.11621,0.08804,-0.06792,-28.33405,16.62598,-43.77289,-2.57672,-8.02006,5.61695,0.4051,1.39313,-1.75335,34.61267,35.27223,-11.40897
6,0.77157,7.72994,-5.97682,-0.15854,0.03423,-0.10219,-28.15031,-23.64122,25.67422,-1.55144,-3.35188,8.77235,-0.11942,0.06993,-0.22559,-28.70941,16.25061,-43.33496,-2.57672,-8.02006,5.61695,0.4051,1.39313,-1.75335,34.61267,35.27223,-11.40897
6,0.84344,7.8593,-5.7756,-0.17878,0.01293,-0.12882,-28.13673,-23.79225,25.85901,-1.39821,-3.37103,8.71489,-0.11728,0.05396,-0.2373,-29.45862,16.25061,-43.77289,-4.0715,-6.9948,5.79422,-0.22234,0.35557,-0.44308,26.53697,46.72954,-9.35425
6,0.77637,8.05813,-5.6726,-0.19795,-0.01796,-0.13947,-28.39381,-24.00078,25.86417,-1.0343,-3.7541,8.56166,-0.10556,0.03159,-0.22664,-29.45862,16.62598,-42.89856,-4.85722,-6.77441,5.77026,-0.39065,0.34279,0.09594,26.80696,45.13472,-8.14075
6,0.7069,8.01022,-5.54563,-0.20753,-0.02861,-0.1597,-27.50397,-24.69141,25.46065,-0.90022,-3.86903,8.52336,-0.06082,0.0401,-0.17978,-29.77142,16.25061,-42.96112,-4.79015,-6.28574,6.64701,-0.43326,-0.04178,0.16092,23.40495,46.43762,-7.77252
6,0.62545,8.04615,-5.49533,-0.18197,-0.09464,-0.17994,-27.02056,-24.80059,25.04216,-1.11092,-3.86903,8.48505,-0.04271,0.07312,-0.09456,-28.70941,17.00134,-44.14825,-5.13509,-6.26657,6.12479,-0.43219,-0.16748,0.54229,25.28957,44.74263,-5.3476
6,0.34038,8.11562,-5.28213,-0.0989,-0.16599,-0.16609,-27.51969,-25.74463,25.01273,-1.30244,-3.9265,8.4276,-0.0182,0.06035,-0.03915,-29.08325,16.62598,-44.58618,-5.14947,-6.03661,6.71887,-0.42154,-0.21435,0.62431,25.91597,45.26103,-4.16202
6,0.21582,8.09166,-5.34202,-0.07015,-0.21605,-0.15544,-26.80462,-25.74097,25.12309,-1.34076,-3.9265,8.4659,-0.0182,0.06035,-0.03915,-29.08325,16.62598,-44.58618,-4.23919,-6.20908,6.73324,-0.31502,-1.31583,0.94602,25.75397,44.73033,-6.07974
6,0.11521,8.13239,-5.38034,-0.02648,-0.25865,-0.08515,-25.98169,-25.07738,25.08606,-1.58975,-3.79242,8.4659,0.03079,0.01241,-0.0136,-29.08325,16.62598,-44.14825,-3.26662,-6.61631,5.73193,-0.40237,-1.33074,1.11221,29.48268,42.72752,-8.20718
6,0.03855,8.38391,-5.30369,-0.02329,-0.22563,-0.02338,-25.50454,-25.84914,26.02333,-1.43652,-3.71581,8.54251,0.05956,-0.01315,-0.01466,-27.58331,16.25061,-42.96112,-3.63073,-7.25351,5.44927,-0.46735,-1.04845,1.25069,31.12427,39.08734,-7.82681
6,0.20624,8.41266,-5.19829,-0.00199,-0.12659,-0.02125,-24.94618,-26.58051,26.09756,-1.35991,-3.69664,8.54251,0.06702,-0.03233,0.00345,-29.08325,16.25061,-42.52319,-3.98047,-7.38287,5.62174,-0.54618,-1.18267,1.53405,34.55057,36.68044,-10.39661
6,0.10802,8.36714,-5.06414,-0.01051,-0.06162,0.00963,-25.20645,-26.63914,26.36902,-1.37906,-3.69664,8.59998,0.06914,-0.05896,0.05351,-28.70941,16.25061,-43.77289,-2.91688,-7.22476,6.03856,-0.5579,-1.4181,1.59157,34.75577,33.52142,-8.86331
6,-0.02613,8.25456,-4.94197,-0.0382,-0.00837,0.01815,-24.91447,-26.88173,26.15942,-1.24498,-3.67749,8.54251,0.09683,-0.07068,0.0663,-28.33405,15.87677,-44.21082,-2.52402,-7.00438,6.07209,-0.53553,-1.40318,1.62247,35.77907,28.27324,-12.75836
6,0.00022,8.30726,-4.96832,-0.03287,0.02251,0.03306,-24.88264,-26.91959,26.30255,-1.11092,-3.52426,8.63828,0.12666,-0.06535,0.07695,-28.70941,16.25061,-42.58575,-2.86418,-7.40682,5.71756,-0.50996,-1.04525,1.71621,40.02885,26.07243,-12.95065
6,-0.04529,8.26653,-4.98988,0.01612,0.06618,0.02561,-25.2197,-26.54449,26.14336,-1.14922,-3.48596,8.67659,0.1256,-0.06429,0.0972,-28.33405,15.87677,-43.39752,-2.54798,-7.53139,5.74152,-0.48652,-1.03247,1.59477,41.47066,22.20573,-15.67719
6,0.07688,8.26174,-5.08809,0.03848,0.11517,0.02241,-25.45394,-26.45089,25.86008,-1.20668,-3.29442,8.7915,0.13199,-0.05684,0.11743,-27.95868,15.12604,-44.21082,-2.5863,-7.7374,6.13917,-0.51209,-0.76189,1.49144,38.62216,18.95403,-16.55923
6,0.08167,8.25216,-5.2462,0.06298,0.1354,0.03413,-25.73181,-26.73545,26.09143,-1.35991,-3.08372,8.92558,0.12027,-0.06749,0.13661,-29.45862,14.81323,-43.39752,-0.66034,-6.23304,8.02201,-0.29904,-0.69691,0.90661,39.22696,15.84033,-19.31125
6,0.23019,8.22581,-5.15996,0.09493,0.16096,0.04265,-25.6796,-26.71617,26.0289,-1.35991,-3.08372,8.98305,0.12347,-0.06749,0.13235,-29.45862,14.81323,-43.39752,-0.50224,-7.16727,8.49152,0.17394,-0.22394,0.28982,40.41496,15.04234,-17.50375
6,0.3308,8.21862,-5.28692,0.13007,0.21954,0.07566,-25.3106,-26.24197,25.46716,-0.91937,-2.83473,9.11713,0.14691,-0.02382,0.07695,-28.70941,14.43939,-43.77289,-2.25094,-8.02964,4.86477,0.60111,1.26104,-0.39301,42.20238,13.83963,-19.08344
6,0.35715,8.15634,-5.34441,0.16309,0.19398,0.09803,-25.83112,-26.0364,24.96301,-0.72784,-2.85388,9.05966,0.11069,-0.00038,0.10146,-29.08325,14.06403,-43.33496,-2.6965,-8.08235,4.87435,0.61816,1.36437,-0.38023,42.20238,13.83963,-19.08344
6,0.51765,8.06531,-5.51449,0.15563,0.16629,0.12039,-26.76884,-25.58998,25.06041,-1.14922,-2.77727,9.15543,0.01268,-0.00677,0.22502,-29.45862,15.1886,-44.14825,-3.54929,-5.03051,8.62088,0.98034,1.4922,-0.73177,41.58136,15.34593,-13.34665
6,0.55838,7.91679,-5.78518,0.22699,0.07257,0.14169,-27.27184,-24.87636,24.69806,-1.64722,-2.71982,9.09796,0.00417,0.03903,0.24527,-28.70941,15.5014,-43.33496,-4.02359,-5.86892,7.02549,0.96224,1.01497,-0.92564,42.37517,16.25493,-10.38895
6,0.70211,7.83774,-5.9888,0.30473,0.04914,0.13424,-27.32339,-24.16192,24.96356,-1.95367,-2.6432,9.19374,-0.00436,0.06993,0.12064,-28.33405,15.5014,-44.21082,-3.87507,-6.52049,6.2254,0.77581,0.62828,-1.00341,43.34715,19.03143,-9.38171
6,0.90572,7.91919,-6.0439,0.25787,0.10026,0.08418,-27.6674,-23.54357,25.3576,-1.78128,-2.60489,9.13628,-0.01395,0.06779,0.01305,-27.95868,16.25061,-45.39795,-3.55408,-6.59236,6.36434,0.67035,0.24904,-1.09928,39.96408,20.18222,-8.41885
6,1.03508,7.57663,-6.25231,0.18865,0.13434,0.03093,-28.02522,-22.94352,25.52634,-1.78128,-2.58574,9.13628,-0.01501,0.06993,0.00558,-29.08325,16.25061,-44.21082,-3.27141,-7.03792,6.54161,0.632,0.51855,-1.1632,40.88206,23.27733,-9.48911
6,1.00873,7.54788,-6.43197,0.14179,0.09493,0.07992,-27.51035,-22.94321,26.48125,-1.53229,-2.70065,9.05966,-0.09705,0.05821,-0.06259,-29.08325,15.5014,-44.14825,-3.7026,-7.12894,6.03856,0.57661,0.52814,-1.22605,41.70557,25.51111,-9.65936
6,1.24109,7.63891,-6.58528,0.02464,0.10345,0.03732,-27.41953,-22.64077,26.21211,-1.5706,-2.79643,9.07881,-0.12581,0.06035,-0.07219,-28.70941,15.5014,-44.58618,-3.60199,-7.01875,5.97627,0.54359,0.47701,-1.30275,37.63666,27.68462,-8.27994
6,1.12132,7.55507,-6.46071,-0.01051,0.09813,-0.05001,-27.62813,-22.84952,26.40105,-1.70467,-2.94966,8.9639,-0.1599,0.08804,-0.13504,-28.70941,15.56396,-44.96002,-3.52054,-7.16248,5.78463,0.34864,0.60377,-1.25907,35.57927,33.18633,-8.25281
6,0.92249,7.65808,-6.38166,-0.07547,0.04914,-0.08728,-27.8431,-23.28211,25.79077,-1.83875,-3.10289,8.7915,-0.18227,0.09976,-0.1606,-27.58331,16.25061,-43.33496,-3.487,-7.01396,5.88045,0.19844,0.34811,-1.31233,34.68286,35.20984,-7.55966
6,0.83146,7.63891,-6.22356,-0.12872,-0.01263,-0.10752,-28.85615,-22.91262,26.34097,-1.70467,-3.37103,8.73405,-0.1812,0.1136,-0.22345,-27.95868,15.87677,-43.77289,-3.85591,-7.27746,5.54988,0.02267,0.41842,-1.08011,35.33627,38.00255,-6.5578
6,0.95363,7.67005,-6.18763,-0.1841,-0.05843,-0.099,-28.08176,-23.58435,25.67279,-1.62805,-3.60088,8.56166,-0.15776,0.12532,-0.27351,-28.33405,15.87677,-42.96112,-3.70739,-7.19123,5.51155,-0.16162,0.5846,-0.72537,31.11076,40.18172,-5.03305
6,0.82188,7.71557,-6.09181,-0.18517,-0.0776,-0.12349,-27.56213,-23.82463,25.06943,-1.6089,-3.60088,8.54251,-0.14923,0.12,-0.28311,-28.33405,16.62598,-43.77289,-3.65469,-6.92293,5.61695,-0.15629,0.34385,-0.7552,31.93427,41.33311,-8.7373
6,0.63743,7.92158,-6.00078,-0.19049,-0.11487,-0.12669,-27.38898,-24.23705,24.75987,-1.35991,-3.94565,8.2552,-0.06508,0.09337,-0.26073,-26.5213,17.00134,-44.58618,-5.91123,-6.66422,5.32949,-0.37467,0.11162,-0.00419,29.06146,42.70143,-5.10623
6,0.544,7.92877,-5.66062,-0.19262,-0.17664,-0.12669,-27.71762,-24.91683,24.82919,-1.37906,-4.04141,8.27437,-0.04803,0.071,-0.21919,-27.27051,15.1886,-43.33496,-5.54712,-6.40551,5.95711,-0.37147,-0.48919,0.13216,28.09216,43.16792,-4.53745
6,0.4386,7.99824,-5.53126,-0.19688,-0.23309,-0.1171,-27.16093,-24.89611,25.27051,-1.47482,-4.09888,8.31267,-0.00862,0.01241,-0.12012,-26.5213,16.62598,-44.52362,-4.61288,-6.24262,5.9619,-0.35869,-0.84285,0.42618,31.08107,40.47873,-5.77811
6,0.17749,8.16113,-5.53126,-0.15535,-0.2661,-0.08835,-26.84818,-25.06267,24.8347,-1.47482,-3.98395,8.37013,0.01588,0.00175,-0.0871,-28.33405,16.25061,-45.02258,-4.70391,-6.14201,6.39788,-0.4045,-0.90677,0.85974,30.12257,40.66502,-5.50061
6,0.09604,8.10843,-5.30608,-0.11062,-0.27143,-0.02338,-26.32751,-25.47511,25.25737,-1.47482,-3.98395,8.37013,0.01588,0.00175,-0.0871,-28.33405,16.25061,-45.02258,-3.76967,-6.10847,6.26373,-0.42261,-1.38294,0.97479,31.74257,39.88353,-6.20184
6,0.10802,8.2306,-5.18391,-0.09251,-0.2448,0.04904,-25.87609,-25.96336,25.7225,-1.47482,-3.83072,8.4276,0.0489,-0.06856,0.00984,-27.58331,15.87677,-44.58618,-3.51096,-6.42947,5.97627,-0.45989,-1.13047,1.13671,32.62276,38.14503,-6.89981
6,0.09844,8.31205,-5.0833,-0.06269,-0.24267,0.07247,-25.3019,-26.63844,25.89885,-1.37906,-3.83072,8.4659,0.06914,-0.0856,0.03647,-27.27051,16.25061,-44.58618,-3.808,-6.784,5.89962,-0.49931,-0.89399,1.25708,37.28027,33.95461,-8.38556
6,0.15593,8.36235,-4.95634,-0.02648,-0.18197,0.07247,-24.98212,-26.6939,26.1805,-1.22583,-3.84988,8.44675,0.08939,-0.08879,0.07376,-27.95868,15.1886,-44.64874,-3.4391,-6.87023,6.12958,-0.55683,-0.90996,1.35295,36.11928,31.61853,-9.69882
6,0.07688,8.27612,-4.9228,-0.02222,-0.11381,0.06395,-25.34286,-26.48941,26.41196,-1.01514,-3.79242,8.50421,0.11601,-0.09412,0.12383,-27.95868,15.87677,-43.39752,-3.20434,-6.75525,6.34518,-0.54937,-0.94512,1.32419,36.91576,31.57803,-9.6853
6,0.06011,8.13239,-4.92041,0.01718,-0.06056,0.06501,-25.45557,-26.24735,27.19269,-1.11092,-3.67749,8.56166,0.12987,-0.0824,0.19307,-27.58331,15.5014,-43.39752,-3.37202,-6.74088,6.36434,-0.54511,-0.94192,1.33485,38.78685,29.21852,-10.20941
6,0.14395,8.24737,-5.02581,0.08641,0.02677,0.0746,-25.26978,-26.07432,26.22485,-1.28329,-3.4668,8.63828,0.14478,-0.07388,0.24101,-28.33405,16.25061,-43.83545,-4.45957,-7.18644,5.57862,-0.6314,-1.08893,1.60862,42.04575,21.82443,-11.22281
6,0.16791,8.15634,-5.10726,0.15031,0.12049,0.04478,-24.96059,-26.1663,26.05553,-1.37906,-3.2178,8.82982,0.14691,-0.07495,0.26125,-27.95868,14.43939,-44.64874,-3.17559,-7.33496,5.81338,-0.56961,-1.31903,1.51274,40.89288,16.10042,-13.96164
6,0.28289,8.17311,-5.25817,0.178,0.16416,0.04371,-25.29114,-25.60495,26.67511,-1.37906,-3.2178,8.82982,0.14691,-0.07495,0.26125,-27.95868,14.43939,-44.64874,-3.24746,-7.48348,6.19666,-0.43433,-0.99945,1.35082,40.44737,15.01353,-15.72717
6,0.25894,8.15874,-5.4043,0.20143,0.19824,0.04691,-25.49349,-24.8156,26.77898,-1.62805,-2.6432,9.15543,0.07127,-0.19212,0.26018,-29.08325,15.5014,-42.96112,-1.89641,-7.85717,6.32601,-0.21169,-1.37548,0.80541,41.41937,10.89333,-18.90115
6,0.39548,8.09166,-5.51689,0.19823,0.21421,0.06608,-25.93018,-24.60984,26.3759,-1.72383,-2.54742,9.3278,0.05103,-0.17615,0.25272,-29.08325,14.81323,-42.96112,-0.60764,-8.26919,6.66138,-0.03272,-0.50516,0.29621,41.20335,11.08713,-21.57117
6,0.4913,8.02459,-5.65583,0.20036,0.22699,0.09909,-26.34261,-24.80074,26.50685,-2.26013,-2.47081,9.23204,-0.00116,-0.16017,0.02156,-29.45862,14.81323,-44.14825,-1.6329,-8.22607,5.34387,0.14411,0.13932,-0.1725,39.69945,9.05943,-23.33875
6,0.5967,7.95033,-5.74446,0.178,0.23658,0.11933,-26.44943,-24.59521,26.87735,-1.55144,-2.47081,9.3278,-0.00755,-0.1804,-0.10095,-29.77142,15.1886,-42.52319,-3.09894,-6.68818,6.42662,0.25384,0.58567,0.06186,40.36098,9.54662,-20.22849
6,0.66378,7.92158,-5.83549,0.17161,0.22806,0.14595,-27.2286,-24.04992,25.51532,-0.38307,-2.83473,9.07881,-0.07361,-0.2113,-0.1297,-30.14679,15.5014,-42.96112,-2.43779,-6.37197,8.25677,0.64159,1.23548,-0.40686,39.58607,9.29735,-19.9411
6,0.70211,7.74432,-6.02234,0.11303,0.12475,0.14915,-27.8371,-23.77008,25.21764,-0.80446,-3.12204,8.94473,-0.14818,-0.15271,-0.03703,-29.08325,15.5014,-42.14783,-2.72045,-6.42467,7.83516,1.10285,1.30791,-1.11633,40.54457,10.32872,-16.24286
6,0.61108,7.57184,-6.42478,0.05339,-0.0137,0.16619,-28.15923,-23.11618,26.45216,-0.99599,-3.1795,9.02135,-0.16948,-0.08772,-0.06685,-30.14679,15.5014,-40.46021,-3.07019,-6.23783,7.51417,1.138,1.22163,-1.25588,40.44467,12.71762,-14.21094
6,0.66617,7.52872,-6.6284,0.13753,-0.12765,0.10122,-27.90489,-22.55077,26.75369,-0.82361,-3.14119,9.15543,-0.16309,-0.03766,-0.12651,-30.896,14.81323,-42.96112,-3.37202,-6.51091,7.00154,1.05704,1.05651,-1.45934,41.84868,16.18713,-13.50369
6,0.80272,7.34666,-6.72422,0.06298,-0.17132,0.11081,-28.12765,-22.0631,26.98186,-0.82361,-3.14119,9.15543,-0.16095,-0.03233,-0.13184,-30.896,15.5014,-41.7099,-3.50617,-7.23435,6.09126,0.88341,0.59738,-1.55095,42.62898,19.40643,-12.9505
6,1.36805,7.19814,-6.53737,0.05659,-0.15428,0.12252,-28.05135,-22.23359,27.53482,-0.5363,-3.48596,8.86812,-0.17587,0.03798,-0.1297,-30.52063,15.5014,-41.7099,-2.6965,-7.06187,6.42662,0.75344,0.86583,-1.8194,41.08185,21.74493,-12.12488
6,1.3968,7.46165,-6.71703,-0.06269,-0.1202,0.08099,-28.39252,-21.95329,27.62212,-0.55545,-3.56258,8.77235,-0.17799,0.05821,-0.12225,-29.45862,16.25061,-42.14783,-3.10373,-6.99001,6.20624,0.75025,1.12682,-1.76933,39.45648,28.34554,-11.07251
6,1.44471,7.73473,-6.47748,-0.13937,-0.05523,0.00963,-28.38971,-21.57657,27.55943,-0.44054,-3.86903,8.58083,-0.13965,0.12746,-0.05408,-29.77142,16.62598,-41.7099,-2.112,-6.71692,6.62784,0.73427,1.72869,-2.02606,36.23808,30.15993,-7.60211
6,1.17641,7.82097,-6.24991,-0.19582,-0.01902,-0.03829,-28.08052,-21.36759,27.49181,-0.84276,-3.9648,8.4659,-0.13751,0.16048,0.00984,-30.52063,17.00134,-41.7099,-4.62246,-7.59367,4.98454,0.65011,1.67543,-1.89929,34.65587,35.91034,-6.83142
6,1.10455,7.79941,-6.0439,-0.27782,-0.0318,-0.07237,-27.89279,-21.25369,27.52916,-1.18753,-4.09888,8.29352,-0.10023,0.14557,0.01305,-30.52063,17.00134,-41.7099,-2.73482,-7.55534,5.84213,0.60644,1.29407,-2.0218,32.51207,40.54352,-5.46011
6,1.17641,7.72994,-5.77081,-0.29593,-0.06162,-0.08302,-28.16586,-21.96999,27.28995,-1.39821,-4.27126,8.27437,-0.02887,0.12852,-0.0349,-29.77142,16.62598,-42.52319,-4.5506,-7.90029,4.63001,0.3593,1.03201,-1.41247,28.17046,44.72012,-4.117
6,1.03987,7.87128,-5.62948,-0.26717,-0.09677,-0.10432,-27.93349,-22.553,27.53365,-0.97684,-4.23296,8.29352,0.07979,0.08379,-0.03915,-29.77142,15.87677,-41.77246,-4.5506,-7.90029,4.63001,0.3593,1.03201,-1.41247,28.17046,44.72012,-4.117
6,1.0255,8.00303,-5.48096,-0.24481,-0.07653,-0.13095,-27.8253,-22.60779,27.12166,-0.97684,-4.23296,8.29352,0.07979,0.08379,-0.03915,-29.77142,15.87677,-41.77246,-7.16167,-7.37807,4.04552,-0.05296,1.28128,-0.70194,26.09686,47.66733,-4.19742
6,0.84344,8.13718,-5.35878,-0.22564,-0.04778,-0.13521,-27.60239,-23.84784,26.62901,-0.93852,-3.90733,8.52336,0.13945,0.09337,0.00345,-28.33405,15.87677,-42.52319,-6.09329,-6.14201,5.66007,-0.21808,0.16915,0.14921,25.21396,49.13763,-4.53101
6,0.71408,8.19706,-5.17673,-0.13298,-0.02115,-0.14266,-26.54613,-24.5383,26.5097,-0.86191,-3.84988,8.59998,0.15863,0.10188,0.02049,-28.70941,16.62598,-43.39752,-2.94563,-6.07014,6.72845,-0.01887,-0.46362,0.1311,25.09247,48.97682,-2.90274
6,0.48891,8.27372,-5.06653,-0.04033,-0.07866,-0.13308,-26.40808,-25.08276,26.22168,-1.14922,-3.7541,8.52336,0.12454,0.12532,0.14194,-29.45862,15.1886,-43.33496,-4.69912,-6.47737,5.87566,-0.21169,-0.14298,0.44002,26.80696,46.75833,-2.83975
6,0.2278,8.50369,-5.08091,0.0076,-0.16706,-0.1203,-26.08571,-25.34465,26.25774,-1.47482,-3.94565,8.29352,0.14478,0.12959,0.17921,-28.70941,16.25061,-42.52319,-4.85243,-6.64985,5.78943,-0.15096,-0.22713,0.49648,25.85927,46.25853,-4.1788
6,0.2781,8.42464,-4.96592,0.01505,-0.15002,-0.08409,-26.03901,-25.45807,26.52388,-1.49399,-3.7541,8.48505,0.23425,0.14557,0.13448,-27.58331,15.5014,-42.96112,-4.48352,-6.10847,6.01939,-0.14138,-0.27507,0.54122,29.69865,46.45563,-1.90045
6,0.27331,8.23539,-4.88448,0.09386,-0.15215,-0.02232,-25.69428,-24.85363,26.4955,-1.5706,-3.44765,8.4659,0.25237,0.14131,0.16537,-26.14594,15.1886,-44.58618,-5.63814,-6.18034,5.77984,-0.27347,-0.35283,0.87998,29.65005,43.79462,-4.22635
6,0.27571,8.37194,-4.86292,0.10238,-0.03393,0.02667,-25.51633,-25.17417,27.04706,-1.55144,-3.40935,8.4659,0.2513,0.13811,0.17177,-27.58331,14.43939,-43.39752,-5.02969,-6.53487,5.45885,-0.29478,-0.78639,0.97052,31.60216,43.66141,-1.97321
6,0.09365,8.25935,-4.99946,0.15137,0.01186,0.0501,-25.05166,-25.07685,26.8129,-1.74298,-3.19865,8.59998,0.25024,0.10509,0.23994,-26.89667,14.06403,-43.77289,-4.90034,-6.43905,5.5403,-0.31502,-0.72887,1.0387,32.38248,38.22693,-2.16998
6,0.23259,8.22102,-5.30369,0.17054,0.07576,0.07353,-25.13524,-24.9077,26.75237,-1.68552,-3.02628,8.58083,0.29071,0.09016,0.26657,-24.70856,13.68866,-44.21082,-6.24181,-6.35281,5.14744,-0.44391,-0.82474,1.45735,34.95285,37.26633,-3.5929
6,0.40267,8.20665,-5.29411,0.21208,0.11304,0.09483,-25.82645,-25.02592,27.29828,-1.74298,-2.70065,8.84897,0.30457,0.08484,0.32196,-25.77057,12.62665,-43.83545,-4.8668,-6.95168,5.25763,-0.52807,-1.48095,1.53192,37.36397,33.8802,-3.79602
6,0.31164,8.02698,-5.38274,0.21634,0.17481,0.1172,-25.70672,-24.85593,27.3367,-2.08774,-2.48997,8.82982,0.33226,0.09763,0.36244,-24.70856,12.62665,-43.39752,-3.45347,-6.90856,5.28158,-0.61329,-1.04099,1.48718,40.35016,28.21863,-5.72922
6,0.56077,8.05573,-5.60792,0.13433,0.29835,0.10229,-26.12135,-24.16314,27.91637,-2.48997,-1.95367,9.19374,0.328,0.04863,0.38269,-25.39673,12.25128,-45.08514,-6.39991,-6.52528,5.15223,-0.70277,-1.02395,1.99744,42.12407,24.05313,-8.59363
6,0.69731,7.84014,-5.63666,0.25574,0.3271,0.0746,-26.97971,-23.62024,27.29417,-2.41336,-1.58975,9.23204,0.30243,0.01666,0.34114,-24.70856,12.25128,-45.08514,-4.82368,-7.73261,4.64439,-0.71449,-2.00612,1.72686,41.80815,18.52322,-8.21469
6,0.88177,7.82816,-5.84507,0.29195,0.38568,0.04371,-27.00613,-23.11112,26.94449,-2.20267,-1.26414,9.36612,0.26195,0.04863,0.25592,-25.39673,11.50208,-42.21039,-0.3106,-7.35412,6.441,-0.5547,-1.43727,1.25389,41.60835,15.32193,-11.86615
6,1.12132,7.86649,-6.03671,0.26426,0.43041,0.0107,-27.32664,-23.01817,26.72429,-2.33675,-1.13007,9.34697,0.18205,0.04649,0.2133,-24.70856,11.50208,-44.70978,-2.68212,-7.51701,7.12131,-0.57068,-0.34431,1.44989,42.03766,12.63663,-14.18393
6,1.26026,7.71557,-6.24033,0.25361,0.43893,0.00005,-27.9818,-22.13585,26.32314,-2.45166,-1.09175,9.36612,0.10429,0.02306,0.17603,-23.95935,11.12671,-44.27338,-2.5336,-7.31579,7.37523,-0.38,-0.83114,0.87678,41.55977,9.41551,-15.62006
6,1.21953,7.52393,-6.3625,0.24509,0.42189,0.00537,-28.38995,-21.78045,26.34987,-2.85388,-0.76614,9.5385,0.0276,0.04756,0.09081,-25.39673,12.62665,-45.52307,-2.16949,-7.34454,6.968,-0.21701,-0.6053,0.57744,40.50677,8.06401,-16.65131
6,1.29619,7.31073,-6.66433,0.20782,0.41443,-0.00528,-28.74567,-22.08291,26.0699,-2.83473,-0.84276,9.46188,-0.06615,-0.01103,-0.01146,-24.33319,11.87592,-45.14771,-2.65338,-6.79837,7.10694,-0.06894,0.02321,0.19821,40.92256,8.63612,-18.28137
6,1.30817,7.2197,-6.68829,0.16202,0.35799,0.00431,-29.31334,-21.91451,25.27954,-2.71982,-0.95769,9.51935,-0.15456,-0.02487,-0.09775,-25.39673,11.50208,-45.14771,-2.56714,-6.66422,7.18359,-0.02633,-0.00236,0.06505,40.97118,8.32233,-16.49994
6,1.35368,7.02087,-6.85597,0.10025,0.20143,0.06501,-29.76479,-21.61437,24.75339,-2.62404,-1.51314,9.09796,-0.25577,-0.03766,-0.1393,-24.70856,11.87592,-45.961,-2.94084,-6.0941,7.21234,-0.06148,0.47275,-0.2279,41.51927,7.15321,-16.17654
6,1.65072,6.96338,-7.04282,0.03848,0.06937,0.09696,-30.09055,-21.4629,23.75368,-2.6815,-1.53229,9.19374,-0.31648,-0.06961,-0.20854,-25.39673,13.31329,-44.27338,-4.19128,-6.82232,5.95711,-0.13925,0.02001,-0.3504,42.51018,6.66753,-15.56097
6,1.63395,6.93943,-6.89909,-0.01583,-0.05736,0.10122,-30.48336,-21.08892,23.90315,-2.62404,-1.80045,9.09796,-0.37294,-0.10904,-0.26819,-26.5213,14.06403,-43.08624,-3.76488,-6.75046,6.0673,-0.10516,0.0786,-0.3994,44.26787,9.27782,-15.57416
6,1.50939,7.02087,-7.01647,-0.10849,-0.15641,0.07886,-30.45774,-21.03387,24.49738,-2.3559,-2.1452,8.90643,-0.38466,-0.13673,-0.32571,-25.77057,14.43939,-44.33594,-3.95652,-6.78879,6.3308,-0.11368,0.31935,-0.41751,41.62186,11.38805,-14.76263
6,1.43752,7.06639,-6.97814,-0.16174,-0.21498,0.05969,-30.63193,-20.82856,24.80754,-2.1069,-2.41336,8.92558,-0.40703,-0.16443,-0.35022,-26.89667,14.81323,-44.70978,-3.7553,-6.47258,6.441,-0.06042,0.25756,-0.55387,41.75415,12.21571,-13.58997
6,1.38482,7.17419,-6.87993,-0.2267,-0.24374,0.01496,-30.1427,-20.46947,25.31059,-1.95367,-2.6432,8.84897,-0.43047,-0.1591,-0.36938,-26.5213,15.5014,-44.33594,-3.86549,-6.68339,6.18708,0.00776,0.39924,-0.62844,42.23207,14.48972,-15.24609
