activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
4,-2.49828,2.36163,-9.15805,-0.00518,0.01293,0.00324,-19.10487,-2.83723,41.87141,-8.67659,3.50511,0.76614,0.00195,-0.01839,-0.00034,25.53101,-42.38281,12.4939,5.37627,0.93903,8.2903,-0.01674,-0.2218,-0.04787,-41.33925,3.54872,-14.48334
4,-2.5438,2.39995,-9.14128,-0.00305,-0.00092,0.00218,-19.09853,-2.42224,41.58295,-8.69574,3.4668,0.80446,-0.00444,-0.00134,-0.00139,24.40643,-40.94543,11.68213,4.91633,0.95819,8.19449,0.02374,-0.00875,-0.02124,-40.62914,2.63972,-13.1257
4,-2.50068,2.38319,-9.11014,-0.00305,0.00334,0.00537,-18.32809,-2.13537,41.50691,-8.65744,3.48596,0.76614,-0.00337,0.02528,0.01138,25.15564,-40.1947,11.68213,5.54395,0.91986,8.23281,0.01522,0.02001,0.0022,-39.72464,2.77202,-15.48074
4,-2.50307,2.36881,-9.05265,0.00014,0.00867,0.00537,-18.49621,-2.28632,41.28471,-8.67659,3.52426,0.72784,-0.01083,0.02103,0.01033,25.15564,-39.81934,12.4939,5.06485,1.01568,8.28072,-0.00822,0.06262,-0.00632,-39.95953,1.76672,-13.9888
4,-2.49349,2.40235,-9.14607,0.00227,0.01612,0.00218,-18.33646,-2.81102,40.68857,-8.71489,3.56258,0.70868,-0.0023,0.01996,0.00713,24.03107,-40.57007,12.05597,4.99778,1.01568,8.30468,-0.01142,0.04345,-0.01378,-39.88664,3.32373,-13.86447
4,-2.49828,2.3784,-9.12451,0.00014,0.00867,0.00111,-18.52531,-2.54892,40.85526,-8.63828,3.52426,0.67038,-0.00444,0.00185,0.00926,25.90637,-41.63208,12.93182,4.92112,0.95819,8.30468,-0.05403,0.04451,-0.05745,-39.76785,3.75752,-14.75729
4,-2.44798,2.39277,-9.10774,0.00334,0.00121,-0.00102,-18.73388,-2.87051,41.00346,-8.73405,3.56258,0.68953,-0.00551,0.00717,-0.00034,24.7818,-39.81934,11.68213,5.7308,0.86716,8.35259,-0.07214,0.11056,-0.08089,-41.49313,4.09323,-12.42297
4,-2.43121,2.31611,-9.06223,0.01718,0.07044,-0.00528,-18.42776,-2.54923,41.1817,-8.69574,3.50511,0.67038,0.00195,-0.01413,0.00073,24.7818,-40.1947,10.80627,5.19421,1.01089,8.42445,-0.03698,0.2288,-0.01591,-39.50864,2.17233,-14.13596
4,-2.42642,2.39277,-9.20356,-0.00838,0.02677,0.00005,-18.10618,-1.946,41.56395,-8.65744,3.50511,0.74699,-0.00551,-0.00241,0.00073,23.6557,-42.38281,10.43091,4.86842,0.78572,8.3478,0.0035,0.0541,-0.01271,-41.90085,2.16092,-14.7663
4,-2.44319,2.39037,-9.14367,0.00014,-0.01263,-0.00634,-18.65614,-2.51405,41.63687,-8.71489,3.4668,0.70868,-0.00444,-0.00668,-0.00034,24.03107,-42.38281,12.93182,4.82531,1.00131,8.31426,-0.01248,-0.19091,-0.03934,-38.95244,0.86073,-13.81015
4,-2.47433,2.38798,-9.13649,-0.0169,0.01399,-0.00528,-19.21771,-2.47925,41.54417,-8.69574,3.48596,0.74699,-0.0023,0.00078,0.00606,25.15564,-40.88287,12.4939,5.69726,0.79051,8.28551,-0.01674,-0.26335,-0.01165,-40.53465,3.50102,-14.0257
4,-2.42402,2.40475,-9.15805,-0.00838,0.00654,-0.00421,-18.65491,-2.57025,41.53445,-8.69574,3.54341,0.67038,-0.00018,0.00824,0.00394,24.03107,-40.88287,12.4939,5.53437,1.06838,8.2376,0.02587,0.03492,0.00966,-39.84615,2.61122,-13.85248
4,-2.47672,2.44547,-9.21075,-0.00305,-0.0137,0.00005,-19.21589,-2.8363,41.29903,-8.67659,3.50511,0.70868,0.00302,-0.0088,0.00394,25.53101,-40.57007,12.4939,4.92112,0.99652,8.09388,-0.01142,-0.26015,0.01818,-39.71385,3.03302,-14.005
4,-2.44558,2.35923,-9.15326,-0.00412,-0.00198,-0.00421,-19.09183,-2.59026,41.0705,-8.7532,3.54341,0.65123,0.00089,-0.00562,-0.00352,25.15564,-42.00745,12.4939,5.39543,0.80488,8.1849,-0.02313,-0.47108,0.01285,-41.60114,2.56743,-14.47195
4,-2.436,2.39516,-9.14847,-0.00731,0.02997,0.00431,-19.04211,-2.34573,41.25352,-8.67659,3.54341,0.67038,0.00514,-0.00987,0.00287,25.53101,-42.00745,12.93182,6.05179,0.87674,8.04117,0.00243,-0.39438,0.02351,-39.84343,2.87943,-12.82089
4,-2.40246,2.36881,-9.16284,0.00653,0.05127,-0.00528,-18.88335,-2.58846,40.82066,-8.65744,3.52426,0.76614,-0.0087,-0.00562,-0.00139,24.40643,-42.00745,11.68213,5.58228,0.87674,8.04117,0.00989,-0.02154,-0.03721,-41.75235,2.70361,-13.58875
4,-2.43121,2.39037,-9.09576,0.01505,0.01932,-0.00847,-18.9862,-2.49506,40.88374,-8.73405,3.44765,0.72784,-0.00018,0.00291,-0.00246,24.7818,-42.00745,12.05597,4.44682,1.4277,8.11304,-0.12007,-0.1483,-0.17676,-40.11885,2.58662,-11.341
4,-2.38809,2.40475,-9.24668,0.00547,0.02784,-0.01167,-19.34843,-2.34727,41.1974,-8.67659,3.56258,0.63206,0.00195,-0.0152,0.01566,25.15564,-41.25671,11.68213,4.76781,0.6899,7.71539,-0.23406,-1.34779,-0.34188,-40.61833,3.30663,-10.32477
4,-2.40725,2.41672,-9.22991,0.01186,-0.01796,-0.01486,-19.0843,-2.36316,40.63895,-8.65744,3.48596,0.84276,-0.00658,-0.00241,-0.00034,24.40643,-42.00745,11.68213,6.77523,0.81925,7.51417,-0.21595,-1.68974,-0.36958,-41.72533,1.32841,-7.35175
4,-2.37132,2.36881,-9.15805,0.00866,0.06085,-0.02125,-18.90916,-2.3802,40.32822,-8.73405,3.4668,0.70868,-0.0023,0.02528,0.00287,24.7818,-41.25671,10.43091,7.4268,0.53659,6.98237,-0.06574,-0.70117,-0.24175,-41.49313,0.84962,-4.67694
4,-2.41684,2.36881,-9.20596,-0.0137,0.02145,-0.00421,-19.56567,-2.38527,40.87317,-8.7532,3.56258,0.63206,-0.00018,-0.0152,0.01138,24.03107,-41.63208,9.99451,7.9011,1.23607,7.03507,0.1047,0.44079,-0.21405,-42.22215,0.15361,-3.19794
4,-2.35455,2.38079,-9.18919,-0.0137,-0.04458,0.00431,-19.27643,-2.32739,40.94989,-8.59998,3.58173,0.72784,-0.0119,-0.00348,0.00606,24.7818,-42.00745,11.68213,5.29961,1.1115,6.85781,0.02161,-0.32194,-0.11391,-42.91063,0.36694,-5.57996
4,-2.37851,2.35923,-9.21075,-0.00305,-0.03074,0.00218,-18.77909,-2.39944,40.75665,-8.71489,3.4668,0.74699,-0.00444,-0.00029,-0.00566,24.03107,-38.69476,12.4939,7.41242,1.36542,6.75241,-0.00609,-0.35496,-0.04574,-42.57043,0.46683,-3.94839
4,-2.39767,2.39277,-9.04067,-0.00625,0.01293,0.00218,-19.00681,-2.8344,41.00809,-8.67659,3.48596,0.70868,0.00089,-0.00455,0.0018,25.15564,-41.25671,12.93182,7.08185,1.21211,6.67096,0.02587,-0.24204,-0.01378,-41.05574,-1.03107,-3.90009
4,-2.4336,2.3736,-9.2898,0.0076,-0.01583,0.00537,-18.8162,-2.26852,41.00307,-8.73405,3.50511,0.72784,-0.00551,0.0125,0.00287,24.40643,-43.13202,10.80627,6.76085,1.41333,6.62305,0.00776,-0.54564,-0.02017,-41.97913,-0.74066,-1.25623
4,-2.4384,2.41193,-9.08139,-0.00199,0.00867,0.00537,-19.44892,-2.38512,41.05566,-8.71489,3.52426,0.76614,-0.0023,-0.00668,0.01245,24.40643,-42.00745,12.05597,6.85188,1.08276,6.15833,-0.03698,-1.14539,-0.06598,-41.95753,-0.48926,0.81171
4,-2.39528,2.3736,-9.15086,-0.00731,0.01506,0.00111,-19.12667,-2.55299,41.13248,-8.71489,3.50511,0.67038,-0.00658,0.01038,0.00926,24.03107,-39.81934,13.30719,8.03525,1.39417,6.30206,-0.25856,-0.89079,-0.00206,-41.23665,-1.40788,2.76157
4,-2.42163,2.39995,-9.15565,0.00121,0.01932,0.00324,-19.05556,-2.58971,40.92621,-8.63828,3.54341,0.76614,-0.00551,-0.00987,0.01352,24.03107,-42.38281,12.93182,7.11538,1.58102,6.61826,-0.59518,-0.27826,-0.24281,-42.39224,-0.63867,2.73065
4,-2.40965,2.39756,-9.10535,0.00121,0.00441,0.00537,-18.73373,-2.72002,41.04395,-8.63828,3.58173,0.76614,-0.00018,0.00931,-0.00352,24.03107,-42.00745,11.68213,6.5213,0.98215,4.98934,-0.81356,-0.2772,-0.22577,-42.10873,-2.65137,3.35913
4,-2.36653,2.3784,-9.25387,0.00227,-0.00198,0.00431,-19.14895,-2.68571,41.44093,-8.84897,3.48596,0.57462,-0.00763,0.02103,-0.00778,25.15564,-40.57007,10.80627,11.05355,0.49826,4.59648,-0.49505,-0.682,0.10447,-41.75774,-2.69637,5.14114
4,-2.39528,2.3736,-9.20117,-0.00092,-0.02009,0.00324,-19.25146,-2.40414,41.54449,-8.67659,3.52426,0.72784,-0.0087,-0.02478,0.00926,24.7818,-41.25671,12.4939,9.06051,0.57491,5.19056,0.11322,0.90951,0.02564,-41.68213,-1.41238,4.53003
4,-2.38809,2.40954,-9.14847,0.00547,0.01825,-0.00102,-18.46931,-2.09937,41.8374,-8.58083,3.50511,0.78529,-0.00551,-0.00241,0.00073,24.03107,-40.57007,12.05597,6.87104,1.28398,6.09126,0.04611,0.0754,-0.00952,-42.27884,-2.49837,3.20599
4,-2.39528,2.39516,-9.17961,0.00334,0.00334,0.00005,-18.8418,-2.1009,41.63889,-8.67659,3.52426,0.72784,-0.00125,0.00824,-0.00566,25.53101,-40.88287,12.05597,8.57662,0.64678,5.4828,0.06422,0.01894,-0.01058,-43.25894,-1.88698,3.62436
4,-2.39528,2.37121,-9.17721,0.0044,0.01612,0.00324,-19.34772,-2.68572,41.03421,-8.77235,3.48596,0.65123,-0.00444,0.00824,0.00287,23.34442,-41.63208,11.2442,7.61843,1.01568,5.9619,0.07274,0.31296,0.00433,-41.13403,-2.85207,3.96994
4,-2.37851,2.39037,-9.17961,0.00334,0.0108,0.00324,-19.58462,-2.89664,41.98256,-8.65744,3.4668,0.74699,-0.00018,-0.01413,0.00606,24.03107,-40.1947,11.68213,7.91547,0.76655,5.78943,0.02587,0.10097,-0.001,-42.72163,-0.47757,2.57477
4,-2.35455,2.38079,-9.17482,0.00547,-0.00411,0.00431,-19.03162,-2.9864,41.48071,-8.61913,3.4668,0.76614,0.00302,0.01143,-0.00034,25.15564,-42.00745,10.80627,7.7957,0.91986,6.03856,0.0525,0.15636,0.02351,-42.17894,-1.50658,3.04385
4,-2.3809,2.3736,-9.15565,0.00334,0.00121,0.00431,-19.00595,-2.66496,41.00758,-8.73405,3.54341,0.67038,0.00089,0.00078,0.0018,25.53101,-42.00745,11.68213,7.6376,0.99173,6.03376,0.0312,0.12334,0.01818,-42.57584,-2.90727,3.05975
4,-2.3833,2.36881,-9.19398,0.00653,0.00015,0.00111,-19.42679,-2.70386,40.60493,-8.65744,3.56258,0.67038,0.00089,-0.00029,0.01033,24.7818,-42.38281,12.4939,7.74779,0.84321,5.96669,0.02161,0.02001,0.00859,-42.24104,-1.18077,0.52222
4,-2.3833,2.39037,-9.21075,0.00334,-0.00305,0.00431,-19.15925,-2.36478,41.09149,-8.65744,3.50511,0.74699,-0.00125,-0.00241,-0.00139,24.7818,-41.63208,12.4939,7.76216,0.86237,5.99544,0.01948,-0.02047,0.0022,-41.33925,-2.66786,1.89212
4,-2.41923,2.34725,-9.15565,0.0044,-0.02435,0.00324,-19.3474,-2.08375,41.21709,-8.73405,3.4668,0.70868,0.00195,0.0061,0.00394,24.40643,-41.25671,12.11853,7.72863,0.82884,5.99544,0.0248,0.01468,0.00114,-42.34364,-1.35838,3.1868
4,-2.3833,2.4311,-9.1293,0.01292,0.01719,0.00111,-18.93881,-2.23215,41.23076,-8.67659,3.4668,0.76614,-0.00018,-0.00134,0.00394,25.15564,-43.06946,11.68213,7.71425,0.91986,6.00502,0.02161,-0.03432,0.00753,-41.81984,-2.23528,3.06125
4,-2.39049,2.35444,-9.21793,0.0044,-0.0563,0.00857,-18.52763,-2.58699,40.99887,-8.69574,3.52426,0.70868,0.00409,0.00717,0.00606,25.15564,-42.00745,11.2442,7.68072,0.96298,5.99065,0.02161,-0.04817,0.00646,-43.75304,-2.11887,1.84442
4,-2.38809,2.34725,-9.20835,-0.00092,-0.00731,0.00324,-18.51565,-2.81357,41.26596,-8.69574,3.54341,0.70868,-0.00337,0.00717,0.00394,24.40643,-39.81934,12.05597,7.62322,0.99173,5.98585,0.01309,-0.03006,0.00327,-42.06824,-3.36386,3.37112
4,-2.36174,2.39756,-9.15565,-0.00518,-0.00198,0.00644,-18.90374,-2.94659,40.92453,-8.71489,3.50511,0.72784,-0.00763,0.01463,0.00394,23.6557,-42.00745,11.68213,8.03525,0.78572,5.95711,0.01415,-0.18026,0.0054,-41.72534,-1.37398,2.16125
4,-2.36174,2.3736,-9.17961,0.00121,-0.00624,0.00005,-19.14098,-2.36449,41.00911,-8.67659,3.52426,0.74699,-0.00337,-0.00029,0.00606,24.40643,-40.57007,11.68213,8.12148,0.82884,5.8565,0.01309,-0.09291,-0.00845,-43.19684,-3.29517,2.61197
4,-2.42402,2.40954,-9.16284,0.00227,-0.01902,-0.00102,-18.88409,-2.85197,40.78033,-8.73405,3.4668,0.74699,-0.00337,0.00824,-0.00034,24.40643,-40.88287,12.05597,7.80528,0.90549,5.93315,0.00243,-0.02473,-0.00845,-41.16104,-2.82808,2.48944
4,-2.52463,2.38319,-8.85142,0.00121,-0.05097,0.00431,-18.45884,-2.66177,40.93634,-8.67659,3.48596,0.72784,-0.00125,-0.00134,0.00819,25.53101,-39.81934,11.68213,8.05441,0.84321,5.9092,-0.00183,0.03279,-0.00526,-42.64873,-2.16597,1.27115
4,-2.42402,2.3784,-9.18679,0.0044,0.00973,0.00431,-18.70092,-2.13698,41.32884,-8.73405,3.50511,0.67038,0.00089,-0.00348,0.00073,24.03107,-42.75665,11.2442,7.77174,0.87674,5.98585,0.00137,0.07327,0.0022,-42.10603,-2.92438,2.62369
4,-2.45516,2.38319,-9.16284,-0.00199,-0.00944,0.00431,-18.97272,-2.11944,41.25156,-8.69574,3.48596,0.72784,-0.00125,-0.00455,0.00394,24.40643,-41.63208,11.68213,7.78133,0.93903,5.96669,0.00243,-0.00982,0.00327,-40.46715,-1.15378,2.17804
4,-2.40246,2.39995,-9.19398,0.00653,0.00121,-0.00208,-18.59737,-2.21143,41.22466,-8.63828,3.52426,0.65123,-0.00337,-0.01413,0.00394,24.03107,-42.75665,11.2442,7.73821,0.9007,5.91878,0.00137,0.00936,0.0022,-41.83334,-2.22327,2.32098
4,-2.45516,2.36163,-9.17482,0.00014,0.01186,0.00218,-18.66256,-2.38054,40.95966,-8.71489,3.52426,0.76614,-0.0023,-0.00348,0.0018,25.53101,-39.81934,11.2442,7.75737,0.848,5.97627,0.00776,0.0051,0.0054,-43.17255,-1.28909,1.3967
4,-2.41923,2.33767,-9.19877,-0.00838,0.00334,0.00324,-19.12998,-2.7229,41.29713,-8.71489,3.50511,0.72784,0.00409,0.0061,0.00073,25.15564,-41.63208,12.4939,7.78133,0.9007,5.97148,0.00456,0.02534,0.00966,-41.82793,-2.63396,1.29184
4,-2.41684,2.41433,-9.13649,-0.00305,0.00015,0.00218,-19.08678,-2.30721,40.82339,-8.69574,3.54341,0.67038,0.00941,-0.00029,0.01138,23.6557,-41.63208,11.68213,7.87235,0.92945,5.94274,0.00669,-0.0258,0.00327,-43.00514,-1.16905,2.28528
4,-2.44079,2.38558,-9.18919,-0.00199,-0.00305,0.00324,-19.14291,-2.38365,41.13229,-8.71489,3.56258,0.68953,-0.00337,0.00504,0.00606,24.03107,-41.25671,11.68213,7.81486,0.94382,5.9619,0.00776,0.01788,-0.001,-41.37975,-1.95537,1.88013
4,-2.38569,2.36642,-9.19158,0.00121,-0.00944,0.00005,-19.04768,-2.3656,41.62283,-8.65744,3.54341,0.67038,-0.0023,0.00398,0.00606,24.7818,-42.00745,12.05597,7.72383,0.85279,5.95711,0.01202,0.00936,0.00859,-42.19514,-1.22157,3.03903
4,-2.42402,2.39037,-9.19158,-0.00092,0.00334,0.00431,-18.80295,-2.3632,41.22876,-8.7532,3.48596,0.72784,0.00195,-0.00562,-0.00139,24.03107,-40.57007,12.05597,7.73821,0.91028,5.95232,0.00669,-0.00449,0.00007,-41.77122,-3.63145,1.30865
4,-2.41684,2.33767,-9.15326,0.0076,0.00547,-0.00421,-19.13395,-2.30981,41.70625,-8.65744,3.48596,0.74699,-0.00337,0.00504,0.0018,24.03107,-40.88287,11.2442,7.91547,0.91028,5.91399,0.00563,-0.05988,-0.00526,-42.37064,-1.33438,1.7063
4,-2.43121,2.34965,-9.1293,-0.00199,0.0076,-0.00208,-18.81969,-2.41966,41.1882,-8.67659,3.4668,0.72784,-0.00125,0.00398,0.00819,24.40643,-40.1947,12.11853,7.78133,0.96298,5.92836,-0.00076,0.02534,0.00433,-41.66864,-2.50676,1.7363
4,-2.36893,2.38558,-9.11493,0.01292,0.05233,-0.00421,-19.34503,-2.27142,40.99197,-8.73405,3.50511,0.68953,-0.00018,0.00078,0.0018,25.15564,-42.38281,10.80627,7.71904,0.97735,5.90441,-0.00183,0.01575,0.00327,-39.95145,-2.02347,1.60834
4,-2.4336,2.34246,-9.10056,-0.00625,-0.02967,-0.00102,-19.58765,-1.91602,41.36446,-8.69574,3.50511,0.67038,0.00089,-0.00029,0.005,25.15564,-42.38281,12.4939,7.91068,0.87674,5.91878,0.00563,0.03812,-0.00419,-41.19614,-2.52628,1.4483
4,-2.43121,2.39995,-9.19877,-0.01264,0.00867,-0.00208,-19.43775,-2.29206,41.48595,-8.65744,3.52426,0.74699,-0.00551,0.00078,0.00713,24.03107,-39.44397,11.2442,7.81486,0.92465,5.91399,0.00243,-0.01834,-0.00313,-40.09993,-2.16028,1.75607
4,-2.3833,2.38079,-9.17002,-0.00838,0.00334,-0.00315,-19.14617,-2.60995,41.27655,-8.71489,3.54341,0.68953,-0.00125,-0.00134,0.00073,24.03107,-42.00745,12.05597,7.89152,0.90549,5.88524,0.00137,0.03173,-0.00526,-41.19615,-2.12038,2.77356
4,-2.39528,2.40475,-9.14128,-0.00518,0.00547,-0.00315,-18.93975,-2.53327,41.1906,-8.71489,3.48596,0.70868,-0.00018,0.00291,0.0018,25.53101,-41.63208,12.4939,7.75737,0.91507,5.92836,0.00137,-0.01834,-0.00419,-41.65244,-2.79176,1.74109
4,-2.38809,2.39516,-9.14607,0.00014,0.00547,-0.00208,-18.9968,-2.00795,41.76442,-8.61913,3.50511,0.74699,-0.0023,-0.00029,0.00926,24.03107,-39.44397,12.4939,7.76695,0.91986,5.94274,0.0003,0.0051,-0.001,-43.58835,-2.67297,0.37622
4,-2.42881,2.4311,-9.14847,-0.00199,-0.00411,-0.00528,-19.07638,-2.06379,41.35576,-8.77235,3.56258,0.72784,-0.00018,0.00185,-0.00034,24.40643,-40.57007,10.43091,7.82444,0.88633,5.89004,0.0003,-0.0258,0.00433,-40.24034,-2.30428,2.34799
4,-2.40965,2.34486,-9.22273,-0.00518,0.02784,-0.00528,-19.0981,-2.30622,40.43384,-8.65744,3.52426,0.70868,0.00089,-0.00241,0.00606,24.40643,-41.63208,11.2442,7.76695,0.90549,5.92836,-0.00396,0.01042,0.00327,-42.16273,-1.92688,2.60687
4,-2.36653,2.38558,-9.17721,-0.00199,0.00867,-0.00634,-19.14072,-2.36441,40.98857,-8.67659,3.50511,0.70868,-0.00444,0.00504,0.0018,25.15564,-39.81934,11.68213,7.82924,0.91028,5.91399,0.00243,-0.02899,0.0022,-42.30583,-2.47437,1.72549
4,-2.41684,2.42631,-9.12212,0.0076,0.01612,-0.00741,-19.23316,-2.62955,41.38071,-8.71489,3.52426,0.72784,-0.0023,-0.0088,0.00073,25.15564,-42.75665,10.80627,7.81486,0.92465,5.90441,0.00137,0.00403,0.00114,-42.20325,-3.51268,4.25916
4,-2.41684,2.36402,-9.22033,0.00014,0.02038,-0.00528,-19.29929,-2.68597,41.21796,-8.59998,3.50511,0.82361,-0.00763,0.00398,0.0018,24.7818,-40.57007,12.05597,7.85798,0.88633,5.87087,-0.00076,-0.0194,0.00433,-41.69025,-1.81107,2.76065
4,-2.39288,2.34725,-9.19158,0.00014,0.01399,-0.00634,-19.17299,-2.53355,40.80502,-8.81067,3.56258,0.63206,-0.00337,0.04979,-0.00246,24.40643,-42.38281,10.80627,7.84361,0.91986,5.96669,0.00456,0.0296,0.00859,-42.35715,-1.34639,2.44653
4,-2.38809,2.41912,-9.17482,0.00334,0.00334,-0.00528,-19.40752,-2.49644,40.52193,-8.81067,3.4668,0.63206,0.00302,-0.00029,0.00926,24.03107,-41.63208,11.68213,7.87715,0.88633,5.92357,-0.00289,-0.01727,0.00327,-42.15195,-2.20708,2.31558
4,-2.39049,2.36402,-9.16523,0.00653,0.00973,-0.00315,-19.23669,-2.28855,40.57982,-8.7532,3.52426,0.72784,-0.00551,-0.0088,0.00394,24.03107,-42.00745,11.68213,7.86277,0.93424,5.92357,0.00456,0.01894,0.0022,-41.80363,-2.65556,2.62427
4,-2.37851,2.36402,-9.19638,0.00121,0.01506,-0.00528,-19.22404,-3.04169,40.62279,-8.67659,3.54341,0.68953,-0.00337,0.00185,0.00713,25.15564,-42.38281,12.05597,7.85319,0.87195,5.89004,0.00243,-0.0471,-0.00313,-41.26366,-1.11328,2.16455
4,-2.35934,2.39516,-9.17242,-0.00092,0.01399,-0.00528,-19.65809,-2.87613,41.18382,-8.71489,3.4668,0.80446,0.00089,-0.01627,-0.00139,25.15564,-39.81934,11.68213,7.7957,0.90549,5.88524,-0.00076,-0.00023,0.0022,-41.93594,-3.07738,2.77686
4,-2.34497,2.37121,-9.19398,0.0044,0.01293,-0.00315,-19.26693,-2.55443,41.38106,-8.69574,3.50511,0.68953,0.00302,0.00185,0.0018,25.84381,-41.63208,12.05597,7.77174,0.91986,5.88524,0.00243,-0.02473,-0.00206,-43.65315,-0.99178,2.12405
4,-2.35934,2.36402,-9.12691,-0.00305,0.00654,-0.00208,-18.87248,-2.06283,41.41365,-8.65744,3.50511,0.70868,0.00195,-0.00029,0.005,24.40643,-42.75665,10.80627,7.94901,0.93424,5.83254,0.0035,0.00403,0.0022,-41.30954,-2.96487,2.63718
4,-2.36893,2.38558,-9.15565,0.00227,0.02038,0.00005,-19.10004,-2.34727,41.70567,-8.7532,3.50511,0.67038,0.00089,-0.00987,0.00394,24.7818,-41.63208,12.4939,7.7957,0.88154,5.87566,0.0035,-0.02047,0.00007,-40.76144,-1.29446,3.06335
4,-2.36413,2.38079,-9.21554,0.00866,-0.00305,0.00005,-19.46786,-2.38555,41.179,-8.65744,3.56258,0.70868,-0.00551,0.00398,0.00394,25.15564,-42.38281,12.11853,7.9011,0.88633,5.87566,-0.00076,0.00403,0.00114,-42.17894,-1.50658,3.04385
4,-2.36653,2.39037,-9.19158,0.00121,0.00121,0.00218,-19.48109,-1.7454,41.13637,-8.69574,3.50511,0.72784,-0.00337,-0.00562,0.0018,25.15564,-42.00745,11.2442,7.76216,0.91986,5.87087,0.0003,-0.01408,0.0022,-41.84953,-1.93826,2.31619
4,-2.29467,2.41193,-9.15326,0.01505,0.02677,-0.00528,-19.29346,-2.00773,41.05176,-8.69574,3.4668,0.70868,0.00195,-0.00029,0.00394,25.15564,-40.1947,12.93182,7.85798,0.91028,5.83734,-0.00609,-0.01195,0.00433,-42.71353,-1.16125,0.81018
4,-2.34018,2.37121,-9.09097,0.00547,-0.03713,0.00431,-18.86666,-2.23106,40.96277,-8.71489,3.50511,0.70868,0.00302,-0.00455,0.00287,24.7818,-42.38281,10.43091,7.91068,0.91028,5.87566,-0.00609,-0.00236,0.0022,-40.47523,-1.14658,1.73389
4,-2.35934,2.35923,-9.23949,-0.00625,0.00334,0.00111,-18.9496,-2.47562,40.71881,-8.69574,3.52426,0.72784,0.00195,0.00398,0.005,24.40643,-39.44397,11.2442,7.81486,0.91507,5.92836,-0.00183,0.01468,0.00753,-42.05203,-1.35059,1.7117
4,-2.37372,2.36881,-9.16284,-0.00518,0.0076,0.00431,-19.38531,-2.81824,41.21982,-8.71489,3.50511,0.65123,-0.00018,0.00291,0.00287,25.15564,-42.00745,11.68213,7.90589,0.89591,5.83254,0.00137,-0.02793,-0.00206,-42.95924,-1.88637,2.59338
4,-2.34737,2.34486,-9.21793,0.00334,-0.00518,0.00111,-19.35,-2.70496,41.17783,-8.67659,3.52426,0.72784,-0.00337,-0.00562,0.00394,23.6557,-42.38281,11.2442,7.86277,0.86237,5.8565,0.0003,0.00297,0.00433,-42.26535,-3.05157,2.17926
4,-2.33299,2.376,-9.16523,0.00547,-0.00305,0.00005,-19.45072,-2.61118,41.09731,-8.65744,3.4668,0.70868,-0.0023,0.00078,0.00287,25.53101,-41.63208,12.05597,7.88673,0.9007,5.77984,0.00989,-0.04391,-0.00526,-41.22855,-1.41508,3.20569
4,-2.33539,2.38798,-9.20835,0.00121,0.00654,0.00005,-19.71777,-2.25418,40.81387,-8.73405,3.48596,0.72784,-0.00125,-0.00134,0.00287,24.40643,-42.38281,12.4939,7.83882,0.85758,5.90441,0.00776,0.00936,-0.00526,-42.01154,-1.38658,3.93243
4,-2.38569,2.39756,-9.10774,0.0044,-0.00198,0.00005,-19.51881,-2.21651,41.22046,-8.59998,3.50511,0.68953,0.00195,-0.00668,0.00394,24.7818,-42.00745,11.68213,7.83882,0.94382,5.80859,0.00669,-0.00343,-0.00739,-38.98755,-1.94398,2.51044
4,-2.32102,2.38558,-9.22033,-0.00092,-0.00305,0.00005,-19.62234,-1.89751,41.40598,-8.71489,3.50511,0.68953,-0.00018,0.0125,0.0018,25.15564,-42.00745,12.4939,7.86756,0.89112,5.84213,0.0035,-0.01195,-0.00206,-41.96024,-2.51457,3.2114
4,-2.36174,2.38079,-9.17721,0.00653,0.00228,0.00005,-19.4257,-1.8979,41.9563,-8.69574,3.52426,0.67038,0.00089,-0.00241,0.00713,24.03107,-40.57007,10.43091,7.89631,0.92465,5.81338,0.0035,0.00616,-0.00739,-41.25826,-1.11809,2.46063
4,-2.37851,2.34725,-9.22033,0.00227,-0.00305,0.00218,-19.52528,-2.23653,41.65137,-8.61913,3.56258,0.78529,-0.00337,-0.00774,0.00606,24.40643,-41.25671,11.68213,7.8484,0.88154,5.83734,0.00243,-0.00769,0.00007,-42.32205,-2.05408,2.16245
4,-2.31383,2.35444,-9.1844,0.00227,-0.00624,0.00324,-19.1749,-2.25177,41.02986,-8.77235,3.48596,0.78529,0.00409,0.00504,-0.00246,25.15564,-42.00745,12.4939,7.87715,0.93903,5.82296,-0.00183,-0.00023,0.00327,-41.65515,-2.51877,2.47653
4,-2.34258,2.35684,-9.17002,0.00227,-0.0105,0.00218,-19.33974,-2.19827,41.81204,-8.67659,3.54341,0.65123,0.00514,-0.00134,0.01033,24.7818,-40.1947,11.68213,7.88194,0.9007,5.84213,0.0003,0.01042,0.00007,-43.59105,-1.99408,2.43695
4,-2.36893,2.38798,-9.16523,0.00227,-0.0105,-0.00208,-19.2421,-2.10147,41.01009,-8.7532,3.52426,0.65123,-0.00018,0.00185,0.00287,25.15564,-42.00745,12.05597,7.84361,0.89112,5.86608,0.00137,-0.00236,0.0022,-43.12395,-1.73817,2.73636
