activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
4,-5.03033,4.16304,-7.02366,-0.00092,0.01825,0.02454,-5.22512,-10.99612,41.34929,-8.48505,1.91536,-4.29041,-0.00037,-0.01402,0.00385,20.89996,-24.63074,32.35474,-3.80321,-6.40072,6.53681,0.02161,-0.3507,-0.12989,36.3391,8.41881,-17.77274
4,-5.05668,4.10795,-7.00689,-0.00199,-0.00305,0.00857,-4.58178,-10.59848,41.82899,-8.44675,1.93451,-4.17549,-0.00995,0.00407,0.00171,19.08722,-25.31891,32.7301,-3.00312,-6.78879,6.36434,-0.01994,-0.14937,-0.04787,38.30472,7.59711,-16.98807
4,-5.03272,4.12232,-7.00928,-0.00625,-0.02861,0.0107,-4.61407,-10.65476,41.68617,-8.48505,1.89621,-4.13718,-0.00569,-0.0087,-0.00468,20.5246,-22.44263,32.7301,-3.99485,-6.29532,6.55598,-0.02207,0.36089,-0.09048,38.02661,6.9008,-16.98148
4,-4.99439,4.16304,-6.947,-0.01477,-0.03287,0.00644,-4.88667,-11.27693,41.44666,-8.48505,1.87706,-4.21379,0.0071,0.01474,-0.01746,20.5246,-24.25537,30.66711,-3.82237,-6.13722,6.60868,-0.00183,0.23413,-0.11604,36.7603,9.392,-17.78143
4,-5.08782,4.1319,-7.01407,-0.01157,-0.0318,-0.00315,-4.85464,-11.27713,41.58968,-8.54251,1.87706,-4.29041,-0.00462,-0.01083,-0.00362,19.83795,-24.94354,32.35474,-3.99006,-6.44384,6.04335,-0.02207,0.27141,-0.001,38.28851,7.88211,-16.99289
4,-5.08303,4.17502,-6.97814,-0.01477,-0.02435,-0.00634,-4.31766,-11.15987,41.08752,-8.4276,1.95367,-4.11803,-0.00995,-0.01509,0.0081,19.83795,-25.31891,31.91833,-3.36244,-6.97084,6.17749,-0.11475,0.0786,0.13536,37.08432,7.07268,-15.8157
4,-5.10219,4.14388,-6.87993,-0.01903,-0.03287,-0.01593,-4.22601,-10.98894,40.7162,-8.4659,1.93451,-4.25211,-0.00356,0.00835,-0.00574,20.89996,-24.25537,32.35474,-4.78056,-6.37676,5.77984,-0.18612,-0.42101,0.19821,37.3192,8.21329,-16.86584
4,-5.08782,4.15106,-6.91586,-0.0137,-0.01796,-0.01593,-4.009,-11.5341,40.85751,-8.52336,1.87706,-4.13718,-0.00462,-0.02362,-0.01534,20.15076,-22.44263,33.60596,-3.08456,-6.0414,7.08298,-0.13712,-0.43166,0.05972,37.80252,7.77829,-17.8869
4,-5.10938,4.10555,-6.86555,-0.01157,-0.00305,-0.01273,-3.95091,-11.27227,41.63516,-8.38928,1.93451,-4.15634,-0.00462,0.00514,0.00917,20.5246,-24.63074,31.91833,-3.33849,-6.51091,6.56556,-0.01035,0.48553,-0.00526,36.80081,6.3812,-16.10519
4,-5.11896,4.12471,-6.92065,-0.00092,0.00015,-0.01699,-4.56426,-10.69236,41.76744,-8.61913,1.87706,-4.27126,-0.00249,0.00514,-0.0132,19.46259,-25.31891,32.79266,-4.3877,-5.95995,6.18708,0.04398,0.54305,-0.11498,36.8602,7.9502,-16.7211
4,-5.11656,4.08639,-6.89909,0.01292,0.00228,-0.00954,-4.48952,-11.57487,41.03024,-8.37013,1.97282,-4.06056,-0.00674,-0.01723,0.02196,20.5246,-24.25537,33.9798,-3.87507,-7.06187,5.62653,0.03546,0.13186,0.02457,37.15451,6.06319,-15.05865
4,-5.0998,4.17023,-6.95179,0.0076,0.00654,-0.01593,-4.8866,-11.74718,41.28394,-8.50421,1.89621,-4.15634,-0.00356,-0.01083,-0.00787,20.5246,-25.0061,31.54297,-4.09546,-5.8833,6.63263,0.06741,-0.23565,-0.15652,37.3651,8.1725,-14.349
4,-5.14291,4.05285,-6.98054,0.00653,0.0076,-0.00741,-4.42192,-11.04794,41.25316,-8.54251,1.87706,-4.19464,-0.00249,0.00089,-0.00468,20.15076,-25.69275,32.79266,-3.74572,-6.45821,6.1727,0.06102,0.40137,-0.02443,37.34079,8.46469,-14.79791
4,-5.16208,4.11992,-6.97575,0.00866,-0.0105,0.00431,-4.06355,-11.1212,41.2265,-8.4276,1.97282,-4.09888,-0.00356,-0.0119,0.01343,20.5246,-23.1308,33.16803,-4.45478,-6.24741,6.15354,0.07594,0.04984,-0.08622,37.2625,6.91251,-15.21838
4,-5.08542,4.15825,-6.98054,-0.00838,0.02464,0.00537,-4.71385,-10.91821,41.42204,-8.58083,1.85789,-4.27126,0.00284,0.02219,-0.00894,20.5246,-25.69275,32.7301,-4.27272,-6.33844,6.28289,0.05996,-0.03006,-0.03828,36.37151,8.39001,-15.99612
4,-5.14531,4.10795,-7.00449,-0.01051,0.00973,-0.01806,-4.81277,-10.76765,41.23874,-8.35098,1.97282,-4.11803,-0.00037,0.02112,0.00703,20.89996,-25.31891,32.35474,-4.22002,-6.59715,6.13437,0.00776,-0.08119,-0.01484,36.21761,8.79921,-14.3775
4,-5.0423,4.11034,-6.85597,-0.01264,0.00228,-0.01167,-4.7121,-10.99313,41.27864,-8.54251,1.87706,-4.21379,0.00603,0.00302,-0.01959,20.5246,-25.69275,32.79266,-3.86549,-6.28574,6.39788,-0.021,-0.07373,-0.07343,36.01241,6.82039,-14.3493
4,-5.12136,4.16304,-6.93263,-0.00838,0.00228,-0.02764,-4.56053,-10.91741,41.43982,-8.48505,1.91536,-4.17549,-0.00037,0.00089,-0.00362,21.27533,-24.63074,31.54297,-3.79363,-6.54445,6.33559,-0.02633,-0.07586,-0.00739,37.91589,9.70518,-14.21655
4,-5.06865,4.05764,-6.88472,-0.00518,-0.00518,-0.00634,-3.8167,-11.11841,40.68877,-8.48505,1.89621,-4.25211,0.00497,-0.00658,-0.00041,21.27533,-22.75543,32.35474,-3.78404,-6.62589,6.31164,-0.06148,-0.07693,-0.01804,36.79811,7.06009,-14.04446
4,-5.08782,4.11274,-6.98054,0.00227,-0.01157,-0.00102,-3.82507,-11.81593,41.0191,-8.54251,1.87706,-4.07973,-0.00569,0.00302,0.00066,20.89996,-25.69275,31.91833,-3.55408,-6.55882,6.55598,-0.11688,-0.0013,-0.07024,34.94861,11.4281,-14.88373
4,-5.13333,4.14867,-6.947,-0.00305,-0.01583,-0.00954,-4.23396,-11.36663,41.12761,-8.31267,2.03029,-4.04141,0.00816,0.07759,-0.00362,20.15076,-25.69275,33.16803,-4.15774,-6.64506,6.39788,-0.09983,0.23945,-0.14161,37.62971,9.0161,-14.65408
4,-5.11656,4.12711,-6.93263,-0.00412,-0.02541,-0.01167,-4.08025,-10.74501,41.32822,-8.37013,1.91536,-4.4628,-0.00462,0.17346,-0.06114,20.15076,-25.69275,32.7301,-4.03796,-7.26309,6.15833,-0.33313,0.93933,-0.23961,37.93752,9.95659,-12.14865
4,-5.13812,4.16783,-7.06917,-0.01903,-0.04032,-0.00421,-4.26922,-10.44532,41.5153,-8.50421,1.8196,-4.61603,-0.03445,0.07225,-0.0654,20.15076,-24.25537,31.91833,-3.74572,-7.54576,6.05772,-0.27347,0.92016,-0.33655,38.72591,10.59981,-10.37051
4,-5.42079,4.0816,-7.08594,-0.00199,-0.18303,-0.00847,-4.18014,-11.0837,41.04381,-8.52336,1.80045,-4.40533,-0.03551,-0.11096,-0.01639,19.08722,-24.63074,31.91833,-1.64728,-7.84759,4.41442,-0.15096,0.83174,-0.57198,36.83321,10.68021,-9.36658
4,-5.25311,4.21335,-7.01168,-0.00731,-0.19688,-0.01486,-3.87579,-11.17658,41.20276,-8.31267,1.97282,-4.07973,-0.03871,-0.13228,-0.01534,20.15076,-25.31891,33.60596,-2.36592,-7.81405,4.88873,0.06102,-0.37733,-1.06732,36.5551,12.95871,-8.81549
4,-5.55973,4.2373,-6.87035,-0.02116,-0.24374,-0.05427,-4.03041,-11.19643,41.26709,-8.37013,1.91536,-4.13718,-0.02486,-0.06303,-0.05687,21.27533,-22.81799,33.16803,-3.3289,-7.44036,4.89352,0.00456,-0.47747,-1.19835,36.29591,16.84219,-11.10104
4,-4.94169,3.96901,-6.626,-0.0989,-0.16706,-0.03084,-3.11471,-11.06074,41.70172,-8.86812,1.6089,-4.15634,-0.01846,-0.03107,-0.06114,20.5246,-24.63074,32.35474,-3.53012,-7.06666,5.18576,-0.19571,-0.0194,-1.02471,36.85751,17.82411,-12.1434
4,-5.75616,4.06004,-6.46311,-0.05098,-0.1383,0.00005,-2.40798,-10.82984,41.29878,-8.52336,1.83875,-3.94565,-0.00356,-0.03746,0.05072,21.27533,-25.0061,33.16803,-3.36723,-6.60673,4.92705,-0.32993,-0.1025,-0.77864,36.65501,19.0883,-10.53912
4,-5.44235,4.08399,-6.33136,-0.01264,-0.08505,0.01496,-2.11128,-10.67654,40.90335,-8.4276,1.87706,-4.15634,0.02734,0.07439,0.05605,19.46259,-24.63074,31.91833,-2.82585,-6.13243,4.84082,-0.38958,-0.46468,-0.65613,33.48521,21.66949,-10.92734
4,-5.36809,4.14388,-6.31938,0.00653,-0.02222,0.0075,-1.92463,-11.01429,40.85999,-8.4659,1.87706,-4.29041,0.02095,0.09036,0.04539,20.15076,-23.88153,33.16803,-4.57934,-6.72171,5.66965,-0.40556,-0.0226,-0.38875,34.29788,20.6675,-13.1178
4,-5.61243,4.11753,-6.4128,0.01612,0.02358,0.01815,-1.8773,-11.78594,40.86136,-8.37013,1.93451,-4.38618,0.03053,0.05521,0.04433,20.89996,-25.0061,33.16803,-2.46174,-8.56144,4.29944,0.00456,-0.13552,0.26958,33.83621,20.948,-11.35406
4,-5.47828,4.14867,-6.50144,0.02677,0.06192,0.032,-1.83747,-11.93824,41.57899,-8.37013,1.93451,-4.38618,0.01775,0.01686,0.01343,19.83795,-24.63074,31.10504,-2.5863,-8.0009,4.98454,-0.03805,0.39072,0.02351,34.78661,21.71602,-8.98349
4,-5.44475,4.15586,-6.50623,0.03316,0.08748,0.04478,-2.05487,-11.76935,41.33621,-8.38928,1.91536,-4.40533,0.00177,-0.01509,-0.01639,20.89996,-25.0061,32.7301,-3.21392,-7.96736,4.87914,0.12707,0.22028,0.02564,33.46091,22.63821,-9.16754
4,-5.47589,4.11753,-6.56851,0.0502,0.09067,0.05862,-2.54402,-11.09386,41.17885,-8.52336,1.85789,-4.40533,-0.01208,-0.0854,-0.02278,19.46259,-23.88153,32.35474,-2.31801,-8.34585,4.8504,0.18246,0.04238,-0.00952,34.84061,20.315,-10.43997
4,-5.74418,4.19658,-6.75297,0.04807,0.02358,0.07673,-2.41852,-11.28019,40.7054,-8.54251,1.89621,-4.17549,-0.03018,-0.1344,-0.00681,19.83795,-26.06812,32.35474,-2.23177,-8.20212,5.08516,0.18992,0.01894,-0.02656,33.85782,21.33469,-8.84445
4,-5.67232,4.28521,-6.90388,0.04913,-0.09996,0.06182,-2.58852,-10.9048,40.7894,-8.4276,1.95367,-4.00311,-0.03764,-0.11736,-0.00894,20.89996,-25.31891,31.54297,-2.76357,-7.88112,5.32949,0.11322,-0.01195,-0.06065,34.07652,20.32671,-8.67691
4,-5.06147,4.06004,-6.76973,0.02357,-0.11274,0.03732,-2.9523,-10.9454,41.14467,-8.58083,1.85789,-4.04141,-0.03339,-0.06943,-0.02917,20.5246,-25.69275,32.79266,-2.56235,-7.8955,5.23847,0.06422,-0.04817,-0.09048,33.091,20.9429,-8.55466
4,-5.10219,4.19179,-6.7338,-0.01477,-0.04565,0.05543,-2.71186,-10.83094,41.07854,-8.63828,1.83875,-3.94565,-0.0206,-0.06943,0.00385,20.89996,-22.44263,31.91833,-2.52402,-7.93862,5.1666,-0.02526,-0.09078,-0.06065,34.94052,21.84799,-8.83514
4,-5.35372,4.28761,-6.64756,-0.03287,0.00228,0.03093,-2.05891,-11.10868,40.67805,-8.4659,1.93451,-4.04141,-0.00142,-0.00551,0.0145,20.5246,-25.69275,32.35474,-2.5384,-8.04402,5.10911,-0.03592,-0.07799,-0.02656,31.8409,22.74321,-10.67502
4,-5.41361,4.20377,-6.51821,-0.03287,0.00015,0.0107,-1.87116,-11.10764,40.67473,-8.58083,1.89621,-4.07973,-0.00249,-0.01083,0.00066,21.27533,-25.31891,31.91833,-2.41862,-7.96257,5.09474,-0.021,-0.01088,0.00646,34.30331,21.88039,-8.84595
4,-5.38486,4.33073,-6.54456,-0.02116,0.01932,-0.0106,-2.03349,-11.0913,41.27238,-8.56166,1.87706,-4.13718,-0.00462,-0.01935,-0.00362,20.15076,-22.81799,31.54297,-2.49528,-8.04402,5.13306,-0.01568,0.04132,0.02457,36.59291,20.49651,-9.52679
4,-5.42558,4.20856,-6.50862,-0.00838,0.0289,-0.02871,-2.417,-11.35821,41.73122,-8.4659,1.93451,-4.04141,-0.00569,-0.0641,0.00598,20.5246,-25.69275,31.91833,-2.57672,-8.02485,5.04683,0.03226,0.00297,0.05014,35.97729,22.80801,-10.01746
4,-5.38007,4.16544,-6.51581,0.00227,0.03103,-0.02871,-2.58781,-11.62252,41.65297,-8.59998,1.87706,-4.02226,-0.01102,-0.05983,-0.0132,20.5246,-25.0061,31.91833,-2.62942,-7.94341,5.14744,0.06315,0.01149,0.02777,33.7984,21.9287,-10.33453
4,-5.48547,4.11034,-6.7338,0.01505,0.02997,0.00963,-2.65358,-11.24623,41.61203,-8.50421,1.89621,-3.98395,-0.01314,-0.06622,-0.01001,22.02606,-25.69275,33.16803,-2.61505,-7.90508,5.13786,0.0493,0.01468,0.03309,34.8244,20.73531,-10.00305
4,-5.40402,4.24928,-6.72661,0.02464,0.01825,0.01922,-2.60478,-10.92356,40.72824,-8.63828,1.87706,-3.77325,-0.01741,-0.05132,-0.02385,21.27533,-25.31891,33.60596,-2.61505,-7.90508,5.13786,0.0493,0.01468,0.03309,34.8244,20.73531,-10.00305
4,-5.39444,4.16065,-6.75536,0.05233,-0.00092,0.01815,-2.41388,-10.65859,40.60103,-8.67659,1.85789,-3.83072,0.0007,-0.00551,-0.01213,21.6507,-25.69275,30.29327,-2.57193,-7.93383,5.20014,-0.00928,0.01468,0.03629,34.8298,20.7305,-9.70694
4,-5.35132,4.36426,-6.66912,0.0044,0.02464,0.03519,-2.33889,-10.84813,41.2361,-8.59998,1.89621,-3.90733,0.01881,0.01154,0.00491,20.89996,-25.31891,31.10504,-2.55756,-7.93383,5.19056,-0.01461,-0.03006,0.01498,34.2979,21.34398,-10.90906
4,-5.27706,4.2397,-6.63798,0.00227,0.04168,-0.01593,-2.60695,-11.11206,40.81088,-8.48505,1.89621,-3.83072,0.02628,0.03604,-0.00894,21.27533,-23.88153,31.91833,-2.60068,-7.91466,5.22409,-0.00928,0.00084,0.01179,32.54291,21.84142,-9.76154
4,-5.34893,4.12951,-6.69068,0.00866,0.03849,0.00111,-2.85539,-10.81112,40.40419,-8.59998,1.83875,-4.07973,0.05504,0.05095,-0.03983,22.02606,-23.88153,31.54297,-2.5911,-7.90029,5.1666,0.00243,0.0051,0.01711,34.97832,20.86729,-9.85468
4,-5.30341,4.22772,-6.76494,0.01079,0.0289,0.00111,-2.84741,-10.51174,41.12108,-8.50421,1.83875,-4.00311,0.04971,0.03711,-0.0654,22.02606,-23.1308,31.91833,-2.60068,-7.91466,5.19056,0.01096,0.0019,0.01924,34.95129,21.56779,-9.12643
4,-5.35132,4.19418,-6.65235,0.01399,0.02997,-0.0106,-2.5903,-10.41607,41.0752,-8.63828,1.72383,-4.17549,0.0316,0.03711,-0.06966,22.71271,-22.44263,32.35474,-2.59589,-7.92903,5.19535,0.00456,-0.0013,0.0054,34.90269,22.28751,-9.58258
4,-5.28425,4.12471,-6.69308,0.02038,0.01293,-0.00421,-2.8345,-11.09553,41.20457,-8.71489,1.68552,-4.21379,0.02414,-0.03001,-0.04303,21.27533,-23.1308,32.35474,-2.67254,-7.90508,5.1666,0.00137,0.00084,0.00753,36.24731,21.21318,-8.80392
4,-5.2579,4.21814,-6.75536,0.00547,0.01506,0.00111,-2.55699,-10.64175,41.05476,-8.65744,1.70467,-3.9265,-0.01421,-0.05878,-0.00255,20.5246,-25.31891,32.35474,-2.65338,-7.90508,5.19056,0.00989,-0.03858,0.02351,34.67322,20.87151,-9.11981
4,-5.28185,4.20137,-6.70985,0.00014,0.02038,-0.00102,-2.69258,-10.81162,40.93459,-8.52336,1.80045,-4.07973,0.00284,-0.0609,-0.00255,22.02606,-24.25537,32.79266,-2.63421,-7.88592,5.20014,0.03013,-0.0013,0.02351,35.0269,20.5535,-8.0733
4,-5.32497,4.17023,-6.67631,-0.00518,0.0108,-0.00102,-2.81966,-11.05823,41.3683,-8.59998,1.78128,-3.9265,-0.01846,-0.08327,-0.02173,21.27533,-22.44263,31.91833,-2.62463,-7.88112,5.20014,0.03652,0.03705,0.02031,34.08459,19.77831,-9.99976
4,-5.31539,4.17262,-6.73141,-0.00518,0.01506,-0.00421,-2.90215,-11.15222,41.14441,-8.65744,1.72383,-3.84988,-0.01208,-0.07262,-0.01213,21.27533,-25.0061,32.35474,-2.63901,-7.86196,5.25284,0.05037,-0.00023,0.02777,35.62361,20.28651,-11.16675
4,-5.32258,4.13909,-6.73141,0.00121,0.01293,0.01176,-2.56178,-10.81192,41.32198,-8.65744,1.72383,-3.79242,-0.00249,-0.06197,-0.01001,22.71271,-22.06879,31.10504,-2.73482,-7.87633,5.2193,0.04824,0.01042,0.0267,34.68939,20.5865,-9.11502
4,-5.2579,4.16783,-6.74578,0.00334,0.01399,0.02135,-2.85529,-10.81416,41.5528,-8.67659,1.70467,-3.71581,0.00391,-0.0183,-0.0132,22.71271,-24.63074,32.79266,-2.66775,-7.8428,5.28638,0.03226,0.01788,0.01498,33.604,20.21089,-8.83063
4,-5.28664,4.187,-6.80327,0.00227,0.01399,0.02135,-3.30482,-10.87412,41.93016,-8.63828,1.70467,-3.79242,0.01242,0.01793,-0.00894,23.08807,-22.75543,31.10504,-2.72524,-7.83801,5.28638,0.01628,-0.00556,0.00327,35.55072,22.1102,-9.42136
4,-5.26988,4.20137,-6.77932,0.00227,0.00334,0.02667,-2.85299,-10.71968,41.42943,-8.63828,1.68552,-3.86903,0.01456,0.03923,-0.02278,21.6507,-22.81799,31.91833,-2.6438,-7.82363,5.29596,0.01309,-0.01195,0.00753,35.87199,19.11679,-9.81238
4,-5.20999,4.20616,-6.83441,-0.00518,0.02038,0.01496,-2.76372,-10.66205,41.18156,-8.63828,1.70467,-3.9265,0.02307,0.03711,-0.02278,21.6507,-23.88153,32.35474,-2.62942,-7.84759,5.27679,0.00137,-0.01621,0.00753,33.65262,21.78952,-10.03876
4,-5.21478,4.20856,-6.83441,-0.00092,0.00015,0.00537,-3.10138,-10.88898,40.86003,-8.61913,1.66637,-4.06056,0.02202,0.019,-0.02278,22.3999,-25.0061,32.35474,-2.70129,-7.83322,5.272,-0.00822,-0.00449,-0.00526,33.1315,20.23039,-8.54266
4,-5.15489,4.24209,-6.75057,-0.00412,0.03529,0.01283,-3.4547,-10.8336,40.53795,-8.7915,1.6089,-3.88818,0.0071,-0.08327,-0.0132,21.27533,-24.63074,33.60596,-2.68691,-7.83801,5.272,-0.01035,-0.00023,0.00966,34.98372,20.8625,-9.55859
4,-5.18364,4.2924,-6.78171,-0.02542,0.03742,-0.01273,-3.5347,-10.51637,41.44096,-8.59998,1.68552,-3.81157,-0.00142,-0.00977,0.0177,22.3999,-24.63074,32.35474,-2.68212,-7.84759,5.26242,-0.00609,0.00829,0.00753,36.46062,20.21001,-8.9325
4,-5.26509,4.19658,-6.80327,0.00121,0.01612,-0.00208,-3.93108,-10.31235,41.77559,-8.90643,1.55144,-3.98395,0.01563,0.00941,0.0177,22.71271,-24.25537,31.91833,-2.69171,-7.80926,5.25284,0.00882,0.00723,0.0299,33.85782,21.33469,-8.84445
4,-5.16687,4.20616,-6.79608,0.00866,0.01825,-0.00102,-3.3591,-10.98477,40.94691,-8.77235,1.66637,-3.98395,-0.03445,-0.00337,0.08055,22.02606,-22.81799,31.54297,-2.71566,-7.80926,5.24326,0.02161,0.00084,0.02457,35.55069,19.40599,-9.08234
4,-5.24113,4.12711,-6.7338,0.00547,0.03103,0.00111,-3.77003,-10.81799,41.09731,-8.4659,1.85789,-3.73495,-0.07599,-0.04279,0.12209,22.02606,-25.69275,31.91833,-2.79232,-7.81884,5.29596,0.01202,0.01149,0.02031,34.90541,19.7162,-8.65381
4,-5.17645,4.20856,-6.7362,0.01825,0.02677,0.0107,-3.79781,-11.13985,41.71408,-8.50421,1.89621,-3.71581,-0.01953,-0.05344,0.04326,22.02606,-25.31891,32.35474,-2.70608,-7.80447,5.31033,-0.00609,0.00616,0.03203,34.64622,20.89551,-10.60034
4,-5.2028,4.18939,-6.86795,0.02144,0.02251,0.00644,-3.49877,-10.403,41.35794,-8.65744,1.78128,-3.79242,-0.02274,0.00835,-0.02385,23.08807,-23.50616,31.91833,-2.77315,-7.82842,5.23847,0.00243,-0.01088,0.02031,34.5463,20.03902,-9.99646
4,-5.18603,4.14627,-6.79608,0.02038,0.01293,0.00111,-3.61176,-9.83815,41.11218,-8.86812,1.68552,-3.9265,-0.00995,0.00195,-0.01427,20.89996,-25.31891,33.16803,-2.74441,-7.80447,5.28638,-0.00396,0.00403,0.01711,35.30771,20.70619,-9.69882
4,-5.18124,4.187,-6.85837,0.02996,0.02358,0.00324,-3.50411,-11.09996,41.48314,-8.59998,1.85789,-3.69664,-0.00142,-0.04385,0.01024,22.02606,-25.0061,33.16803,-2.8019,-7.80447,5.28638,-0.00502,-0.00023,0.00859,33.5527,20.6624,-10.31833
4,-5.10459,4.20137,-6.84639,0.02464,0.0289,0.00324,-3.53184,-10.6099,41.21556,-8.69574,1.78128,-3.9265,0.00391,0.01154,-0.01213,22.3999,-24.63074,32.79266,-2.75399,-7.83322,5.23847,-0.00928,-0.00449,-0.00632,35.51559,20.11368,-8.79825
4,-5.13333,4.19658,-6.92784,0.0257,0.02145,-0.00315,-4.01813,-10.02792,40.83279,-8.63828,1.85789,-3.86903,-0.01102,-0.00764,0.01131,22.02606,-25.31891,30.66711,-2.72524,-7.82363,5.25284,-0.00076,0.00084,-0.00739,34.06842,21.01041,-6.91229
4,-5.17645,4.18939,-6.90388,0.01505,0.0108,-0.00634,-3.93224,-9.85805,40.8513,-8.58083,1.83875,-3.71581,-0.01421,-0.03853,0.0081,21.6507,-24.94354,31.91833,-2.77794,-7.80447,5.26721,-0.00183,0.00297,-0.01697,33.0748,20.68669,-10.32645
4,-5.17166,4.17502,-6.97814,0.00014,0.00334,-0.00208,-3.68826,-10.36367,40.33566,-8.71489,1.80045,-3.84988,0.00816,-0.00764,-0.01213,22.3999,-25.0061,31.91833,-2.73962,-7.7901,5.29596,-0.01142,0.00616,0.00433,34.49231,20.7635,-10.74869
4,-5.1501,4.18939,-6.87035,-0.01477,-0.00837,0.00218,-3.76443,-10.30908,40.89069,-8.65744,1.8196,-3.73495,-0.01421,-0.00018,-0.00041,23.46344,-24.63074,31.91833,-2.76357,-7.81884,5.25763,-0.01994,0.01362,0.01605,36.55241,20.8031,-10.86404
4,-5.19322,4.17023,-6.95179,-0.00838,-0.00837,-0.00208,-3.95858,-10.55584,41.24353,-8.67659,1.8196,-3.84988,0.00391,-0.0183,0.00278,21.6507,-25.69275,31.10504,-2.76836,-7.82363,5.25763,-0.01674,-0.00982,0.01179,36.22571,21.50299,-9.10483
4,-5.13573,4.20616,-6.8919,0.00334,-0.0105,-0.00847,-4.04646,-10.82013,41.3279,-8.63828,1.8196,-3.81157,-0.01741,0.00941,0.01024,22.02606,-24.63074,31.91833,-2.77794,-7.82842,5.25284,-0.01674,0.00616,0.01498,35.82069,20.1095,-9.53308
4,-5.18603,4.17023,-6.87753,0.00334,0.02145,-0.00847,-4.07948,-10.53796,41.34819,-8.58083,1.91536,-3.77325,-0.00462,-0.02574,0.02408,22.71271,-25.0061,32.35474,-2.75878,-7.82842,5.24805,0.0035,0.01468,0.01605,34.43021,19.19688,-10.28085
4,-5.13094,4.20616,-6.8943,0.00547,0.02677,-0.02125,-4.06728,-10.48233,41.6965,-8.71489,1.80045,-3.77325,-0.00888,-0.0087,-0.0132,22.71271,-24.63074,31.10504,-2.76357,-7.79489,5.23847,0.01202,0.00297,0.00753,36.63881,19.37331,-10.54391
4,-5.10698,4.12711,-6.90867,0.01505,0.02677,-0.00102,-3.75739,-10.25441,41.5878,-8.58083,1.87706,-3.7541,-0.01208,-0.0087,0.01131,23.08807,-26.06812,32.35474,-2.76357,-7.79489,5.23847,0.01202,0.00297,0.00753,36.63881,19.37331,-10.54391
4,-5.18364,4.13669,-6.96617,0.01505,0.01506,0.00537,-3.89213,-10.19841,41.48747,-8.71489,1.80045,-3.83072,-0.00462,-0.01723,-0.01001,22.02606,-25.0061,32.35474,-2.82106,-7.81405,5.24326,0.00882,0.01575,0.0054,34.34651,20.8949,-9.5694
4,-5.07824,4.1343,-6.84639,0.01399,0.00334,0.00537,-4.04378,-10.04842,41.40768,-8.61913,1.91536,-3.67749,-0.01102,-0.0183,0.00066,22.71271,-25.31891,31.91833,-2.80669,-7.80926,5.23367,-0.00183,-0.00343,-0.01378,34.83521,20.72569,-9.41086
4,-5.11417,4.16783,-6.84639,0.01931,0.00121,0.00537,-3.89124,-10.44278,41.34457,-8.63828,1.83875,-3.83072,-0.00356,0.00089,0.00385,22.02606,-25.69275,31.10504,-2.78273,-7.82363,5.23847,0.0003,-0.00023,-0.00952,35.02689,19.877,-10.28204
4,-5.08303,4.1846,-6.90628,0.01186,0.00334,-0.00102,-4.46877,-10.72764,41.06848,-8.61913,1.87706,-3.81157,-0.00462,0.01474,0.00066,22.02606,-25.69275,32.35474,-2.78273,-7.81405,5.24805,0.01735,0.00829,-0.01591,35.4481,21.52669,-8.082
4,-5.1525,4.10316,-6.91107,0.00547,-0.00198,0.00005,-4.24568,-10.31236,41.12486,-8.69574,1.85789,-3.7541,-0.00249,-0.00551,-0.00148,22.3999,-23.1308,30.66711,-2.8546,-7.80926,5.24805,0.00456,0.00936,-0.01271,34.8082,21.02031,-10.00784
4,-5.13573,4.10795,-6.94221,0.00121,-0.0137,0.00857,-4.3817,-10.0873,41.16766,-8.65744,1.85789,-3.7541,0.00284,-0.00337,-0.00148,22.71271,-25.31891,31.54297,-2.78273,-7.81405,5.25763,0.0003,0.00723,-0.00419,35.38332,19.69189,-8.64569
4,-5.09261,4.10795,-6.947,-0.00092,-0.01476,0.01283,-4.283,-10.16265,41.39175,-8.61913,1.85789,-3.7541,0.00603,0.00941,-0.00681,22.02606,-23.88153,31.10504,-2.78752,-7.83322,5.22409,0.00456,0.01149,-0.001,33.87131,20.64619,-10.31293
4,-5.13094,4.16065,-6.83202,-0.00199,-0.01583,0.00963,-3.75675,-10.31073,41.52641,-8.77235,1.80045,-3.83072,0.00391,0.02858,-0.01639,21.6507,-24.94354,31.91833,-2.8019,-7.80926,5.23367,0.00669,0.01042,0.00007,34.65431,20.21179,-12.36496
4,-5.14052,4.15346,-6.8943,-0.00199,-0.01796,0.00644,-3.78368,-10.08386,41.11601,-8.63828,1.85789,-3.73495,0.00284,-0.00444,0.01875,22.71271,-24.63074,31.54297,-2.77794,-7.8428,5.27679,0.00669,0.02001,0.0054,35.07281,19.4303,-9.09042
4,-5.11417,4.14627,-6.88711,-0.00305,-0.00944,0.00431,-3.6594,-10.59325,41.77164,-8.61913,1.85789,-3.81157,0.00816,0.01686,-0.00681,23.08807,-25.31891,29.85535,-2.79711,-7.79968,5.26721,0.0003,-0.00449,-0.00206,35.04312,20.13319,-8.51025
