activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
7,0.81948,9.70383,-0.26356,0.04168,0.41763,0.04797,27.68259,-33.64664,-1.21652,1.32159,9.94072,-3.00711,-0.96613,0.81407,0.67784,25.23499,-31.01349,-19.19556,2.10883,9.56754,2.08602,-0.60903,1.40059,0.49968,18.35493,-37.49632,23.82791
7,0.56796,9.93859,-0.1893,0.0715,0.51561,0.14489,27.08414,-33.63441,0.02475,-0.34477,8.92558,-1.55144,-1.13977,1.55229,0.5287,25.61035,-31.38885,-18.75763,2.48253,12.67687,1.60692,-0.6069,1.95453,0.87891,11.43753,-39.52159,21.23306
7,0.15833,10.46321,0.21794,0.00227,0.72328,0.10442,26.69587,-33.63885,0.89313,-1.72383,7.75722,-2.22182,-0.99916,1.74831,0.49355,26.67236,-31.38885,-17.50793,1.48601,10.99046,0.86911,-0.73579,2.24535,1.41048,7.67102,-39.64819,23.39383
7,0.16072,10.53268,0.79765,-0.1234,0.86067,0.10655,26.75663,-33.86559,1.32343,-1.70467,8.4276,0.40222,-0.98424,0.26546,0.63522,26.35956,-29.57611,-17.13257,1.36623,10.73654,0.68227,-1.0639,1.72869,1.91115,2.57074,-42.63199,21.73138
7,0.7572,10.17335,0.39521,-0.30445,1.15887,0.10122,25.9827,-34.38187,2.71292,1.13007,8.98305,2.66235,-0.5869,0.22816,0.63097,25.61035,-31.01349,-19.63348,0.98775,11.77617,0.77808,-1.34299,1.17369,2.41076,-3.62038,-43.68829,18.39297
7,1.65072,11.86937,-0.10306,-0.01051,1.2462,0.20879,25.37966,-33.82194,3.29634,3.65834,9.3278,2.66235,-0.21298,2.2298,0.47331,25.61035,-31.01349,-17.13257,2.66938,11.54142,1.46319,-1.26949,1.17582,2.75271,-8.65047,-44.97739,17.14859
7,1.86153,8.31205,-0.82171,0.43147,1.25046,0.3483,24.82229,-34.07464,5.13248,1.43652,9.92157,2.1452,-0.23535,2.31502,0.13669,27.4231,-31.38885,-12.94556,2.82748,12.51877,1.01763,-1.07881,2.0259,2.66855,-15.47067,-43.84549,12.13751
7,4.12528,8.68096,-1.83021,0.42295,1.85964,0.09057,24.60564,-34.14467,7.50227,-0.26816,8.63828,4.44363,-0.27904,1.3403,-0.03375,28.54767,-31.38885,-11.25793,2.38192,12.08279,0.7158,-1.06283,2.02697,2.63766,-15.45717,-44.53397,10.66901
7,1.83518,9.79247,-2.87944,0.57631,2.16316,-0.01912,22.64944,-35.04762,10.2471,-0.21069,7.46991,-0.51715,0.81819,1.22313,0.26346,28.86047,-33.2016,-9.19495,1.95073,11.65161,0.59124,-1.033,1.13534,2.6856,-25.91968,-40.66611,5.99951
7,2.72391,8.75043,-2.54168,0.68068,2.22067,-0.03403,21.47693,-34.17525,12.52165,-3.9648,16.62534,10.05565,-0.6391,0.93764,-0.103,28.1723,-31.76422,-7.94525,3.19159,10.29098,1.44882,-0.80291,0.69539,2.54179,-31.39528,-35.20012,1.08914
7,3.19582,9.1888,-3.6987,0.58802,2.439,-0.09793,19.9847,-32.5566,16.47839,-3.50511,4.48195,-5.38217,2.2254,-1.33884,0.07916,28.86047,-32.45087,-5.88226,2.54002,9.49089,1.10387,-0.54192,0.65278,2.30423,-34.16008,-31.7666,-0.63782
7,3.19822,9.21036,-3.13336,0.50069,2.41237,0.02028,17.57606,-32.05285,20.29379,7.27837,8.10197,3.27527,0.31219,-0.36519,0.44241,28.86047,-33.57697,-5.44586,2.9233,8.7435,1.69316,-0.18186,0.20217,1.95483,-36.42537,-26.07829,-2.83652
7,3.87854,9.05226,-3.0591,0.42401,2.46456,-0.02977,14.54354,-31.73985,23.65399,6.18661,11.74117,-0.91937,1.16653,1.1965,0.09088,27.4231,-35.76355,-1.69525,3.31615,8.50874,2.09081,0.13666,0.09671,1.55109,-40.48888,-24.45079,-2.92801
7,4.04383,9.01633,-3.01119,0.35905,2.55934,-0.09261,11.61418,-30.98989,25.83701,-1.93451,7.37415,-2.41336,0.62218,1.95816,-0.64735,29.23431,-33.2016,2.05536,2.70291,7.61283,3.30771,0.71616,0.24158,0.83843,-41.25027,-19.70959,-3.90363
7,3.40662,8.85343,-2.59438,0.3239,2.46988,-0.10752,8.38371,-30.78907,28.58075,-1.01514,10.72603,-1.30244,0.45599,1.2146,0.14841,28.1723,-33.2016,5.36652,2.32443,7.44994,4.22278,0.92708,0.50577,0.49435,-40.54288,-18.31789,-4.35828
7,3.35153,9.07621,-2.24463,0.25255,2.20576,-0.10965,5.34785,-30.61939,30.50377,1.0726,9.63426,-1.01514,0.62538,0.33363,0.04933,29.23431,-35.38818,6.17981,3.23471,8.2644,5.07557,1.2456,1.13534,-0.3291,-41.29077,-18.9971,-3.91562
7,3.27008,9.17203,-1.31279,0.13114,1.76379,-0.14479,2.07535,-30.54271,30.27448,3.39018,10.15141,-1.53229,0.38782,1.21141,-0.14667,28.54767,-34.32617,8.6792,2.43462,9.50047,5.03245,1.66424,1.10338,-1.22072,-39.12808,-20.67229,-3.70605
7,4.21151,8.6019,-1.84219,0.10877,1.64451,-0.2055,-0.24243,-30.38567,30.13057,-0.36392,9.63426,-1.89621,0.19075,1.9816,-0.53123,28.1723,-32.45087,13.24158,0.93026,7.64158,4.25153,2.00193,-1.60026,-2.5555,-38.49626,-27.86539,0.11789
7,1.46627,10.75067,-2.29015,0.05872,1.45813,-0.31626,-2.61679,-29.62912,31.05299,-1.11092,9.3278,-1.32159,0.12364,1.66095,-0.49608,25.98419,-31.38885,15.36713,1.99864,10.27181,4.86477,1.93056,-1.87722,-3.00717,-34.54077,-31.8287,4.68387
7,2.0867,8.37673,-0.56539,0.22379,1.41021,-0.5037,-3.26114,-29.68837,30.75693,1.39821,9.74919,-1.6089,0.28769,1.06441,-0.17438,26.67236,-30.26428,16.99219,2.09925,12.20736,4.84561,1.80486,-1.38401,-3.52063,-30.17488,-35.07979,7.76547
7,2.8365,6.89391,-1.33914,0.23551,1.55398,-0.46642,-5.07835,-29.86613,30.11282,1.93451,10.15141,-2.29843,-0.09688,1.63219,-0.22337,26.67236,-31.38885,19.11774,1.56266,10.65988,3.33646,1.27755,-0.4551,-3.33527,-18.70528,-39.8537,12.61362
7,0.96561,11.09801,-1.33195,0.12794,1.6051,-0.24171,-7.18134,-29.91608,30.37593,-2.22182,9.09796,-1.62805,-0.19382,2.22447,-0.43748,25.61035,-31.01349,20.36743,0.55177,10.28139,1.92791,0.89619,-0.89825,-2.90277,-15.70288,-41.33722,16.08899
7,0.71887,11.00699,-0.40249,-0.16387,1.54866,-0.29602,-8.84316,-29.26049,30.09209,-2.12605,9.61511,-0.45969,-0.15759,1.84311,-0.42683,23.42224,-29.20074,21.99249,1.43331,10.26702,2.61302,0.2272,-2.2245,-1.76188,-7.45168,-42.8102,20.09277
7,0.29966,9.09538,-0.51987,-0.10742,1.36548,-0.34395,-10.81184,-29.55157,29.26639,0.22984,10.40041,0.67038,-0.4335,0.64789,-0.11046,22.29767,-29.88892,23.68011,2.29568,9.91249,2.38785,0.01948,-2.26178,-1.38371,-3.45296,-42.8918,21.49033
7,1.59563,9.5601,-0.00484,0.15883,1.4166,-0.14586,-12.19132,-30.38634,28.80101,2.16435,9.15543,1.37906,-0.73816,0.4668,-0.12643,22.29767,-30.26428,22.43042,2.88018,8.11588,2.74238,-0.12966,-1.24872,-0.605,2.77054,-43.62321,20.86258
7,1.11892,9.47866,-0.32344,0.28982,1.52736,-0.29602,-13.59076,-30.69199,27.55502,2.6432,10.18973,1.62805,-1.10994,0.95787,-0.3118,21.23566,-32.45087,22.80426,2.80831,8.31231,2.69926,-0.07853,-0.57867,-0.27157,3.43204,-41.51422,20.09985
7,0.96801,8.71928,-0.15576,0.28769,1.59765,-0.33862,-15.3297,-30.26917,26.39636,3.71581,9.73004,1.5706,-0.75627,1.45749,-0.05293,20.86029,-33.95081,22.80426,2.85622,8.48479,2.57469,-0.03911,-0.26655,-0.10859,3.17014,-42.49548,20.11124
7,0.72606,9.34211,-0.06713,0.28024,1.53481,-0.30987,-16.57079,-30.55734,25.98848,10.20888,8.69574,1.37906,-0.32271,3.82663,1.62698,16.85944,-35.38818,23.68011,2.67896,9.50526,2.42138,-0.00928,0.24052,0.33563,4.81982,-40.73448,20.25778
7,1.28661,9.26546,-0.60851,0.23551,1.55931,-0.36099,-18.43439,-29.94141,24.13274,4.67348,13.33092,-3.79242,-0.82019,5.82826,0.84082,6.98547,-35.76355,26.55487,2.85622,13.41468,3.18314,0.10683,0.65278,1.2166,2.19272,-42.02177,20.23587
7,1.37524,9.7757,-0.11264,0.14392,1.55079,-0.2875,-19.22618,-29.73703,23.51035,-2.83473,10.45787,-1.72383,-0.98531,4.37738,0.63097,-1.01471,-37.20093,25.74158,2.46815,12.95954,2.92922,0.10789,0.74119,1.30076,1.24232,-42.11331,20.07404
7,1.48304,9.78768,-0.12701,0.05339,1.70202,-0.1597,-19.94868,-30.14976,21.4527,-0.13408,8.14029,-2.70065,-0.45906,2.77948,2.01155,-8.32825,-37.95166,26.55487,1.30395,10.02747,2.02373,-0.11155,1.16091,1.77693,-6.00449,-43.16571,19.97385
7,1.46148,9.86433,-0.06952,0.02144,1.84579,-0.06066,-22.12146,-30.47946,20.5692,2.50912,10.86009,-0.61292,-0.36212,1.52246,1.98279,-14.51569,-36.51428,23.24219,1.03087,14.60763,2.06685,-0.935,1.52523,3.3205,-14.69847,-41.97021,17.00308
7,0.88177,10.78181,-0.09108,-0.04246,1.8426,0.06182,-24.00622,-30.19225,18.87785,1.11092,8.7915,-0.36392,-0.05426,2.72942,1.6174,-21.13953,-33.57697,21.99249,1.81658,14.38724,1.37216,-1.01063,1.5966,3.77536,-21.51057,-38.41188,11.21368
7,1.23151,13.35458,0.30178,0.07789,1.47411,0.30357,-25.06583,-30.30513,16.64073,-0.21069,8.15944,0.30646,0.44641,3.23541,1.19876,-27.32697,-31.38885,19.05518,1.78305,13.68776,1.31946,-1.03833,1.64134,3.81052,-22.32597,-38.35458,10.16382
7,0.85302,10.34583,-1.55234,0.12688,1.13863,0.28334,-26.80878,-30.75744,13.18604,0.93852,8.67659,0.45969,0.7596,3.55074,0.7034,-31.70319,-28.8269,15.74249,1.77826,11.11023,0.68706,-1.21942,0.93188,3.72636,-34.73787,-28.6769,3.59473
7,2.47478,9.081,-2.34764,0.26746,1.08432,0.14276,-27.87933,-30.21398,11.91124,1.11092,10.30464,3.63919,-0.04681,3.5209,0.46799,-34.26514,-27.38953,11.61652,3.09098,10.34847,0.73497,-1.05537,0.42375,3.13407,-37.28668,-23.95068,0.22302
7,2.53466,7.27001,-3.35136,0.29834,1.33566,-0.14266,-28.7434,-29.23828,10.75145,-1.13007,9.97903,2.87305,0.19287,2.97122,0.16013,-37.51526,-26.63879,6.99158,3.07182,9.57233,0.77808,-0.86576,0.46636,2.65045,-40.55098,-16.9577,-0.38495
7,2.63048,9.10496,-2.7932,0.38248,1.39636,0.08631,-29.11919,-29.87691,9.40622,-1.64722,15.15051,-0.44054,0.55614,0.62338,0.31778,-39.0152,-26.63879,6.17981,3.00953,8.06318,1.42486,-0.23725,0.72521,1.42007,-42.53546,-13.27969,-2.10318
7,1.56928,10.0392,-2.20631,0.28663,1.19082,-0.02871,-29.84781,-29.82051,7.92165,-1.24498,7.31668,2.9305,0.61046,0.46466,-0.38742,-37.51526,-26.26343,6.17981,3.19159,7.44515,2.53637,0.63413,0.91909,-0.00419,-42.78116,-9.9494,-5.41547
7,1.8232,8.91571,-0.84806,0.17693,1.03107,-0.09793,-30.33118,-30.08139,5.90034,4.90332,7.9296,-6.22493,1.73006,-0.6006,0.10579,-35.32715,-27.01416,8.6792,3.44551,6.34323,3.37478,1.36597,1.14599,-1.04708,-41.73627,-11.70079,-5.81464
7,2.24002,8.11801,-1.02293,0.07363,0.79144,-0.03616,-30.21844,-29.75608,4.15395,0.61292,10.82179,0.67038,1.13777,0.45508,-0.13922,-36.45325,-26.26343,9.93042,2.89934,5.63416,3.67182,1.49167,1.22589,-1.21327,-42.70016,-11.7803,-6.71674
7,2.84129,9.25588,-0.95106,0.01079,0.86173,-0.02125,-30.46151,-29.46939,3.29767,-0.44054,8.50421,-0.93852,1.02911,0.72353,-0.58769,-36.07788,-26.26343,10.36682,2.74124,8.13984,3.93053,1.67064,0.52175,-2.09743,-40.01097,-17.9861,-9.23795
7,2.42926,8.99716,-0.40968,-0.08186,0.55927,-0.0958,-29.78851,-29.55532,1.60403,0.19154,9.25119,-1.34076,1.03018,0.24628,-0.12325,-35.70251,-25.88806,11.61652,3.78567,9.57233,5.27679,1.86025,-0.52008,-2.70037,-36.57928,-24.5885,-6.85788
7,2.15378,9.0307,-0.39291,-0.04139,0.24084,-0.16077,-30.11787,-29.81834,0.70815,2.08774,9.67258,0.42139,0.88423,-0.68582,-0.01245,-35.32715,-25.51422,13.24158,3.03349,9.50526,5.84213,2.13935,-0.4242,-2.97521,-34.98898,-29.39899,-4.09216
7,2.04598,9.50261,-0.45759,-0.09038,0.00654,-0.25023,-30.34225,-30.55364,0.6322,1.05345,9.04051,-1.6089,0.92471,-0.18622,-0.27876,-35.70251,-25.20142,17.43011,3.43593,9.50047,6.32122,2.10846,1.13428,-2.86869,-31.20088,-33.4823,-0.41476
7,3.18863,10.04399,-0.54383,-0.09571,0.0321,-0.30241,-29.51803,-30.71746,0.22833,0.95769,9.36612,-1.24498,0.92046,-0.08075,-0.28197,-35.32715,-25.20142,17.86652,0.63322,10.76528,4.59169,1.67596,3.4949,-1.95256,-22.92807,-39.03166,0.69492
7,2.4604,10.57819,0.53415,-0.27995,-0.10955,-0.34288,-29.81995,-31.22607,-0.29813,0.36392,9.40442,-1.70467,1.07599,-0.09886,-0.40021,-33.88977,-24.82605,20.7428,-1.22088,10.06101,3.56642,1.06876,1.58169,-1.25801,-21.47008,-42.37158,0.62369
7,0.74762,13.03597,-1.52598,-0.64525,-0.38219,-0.30454,-29.49691,-31.35617,-0.26247,-0.15323,9.44273,-2.20267,1.23257,-0.09567,-0.50993,-33.88977,-24.82605,21.99249,-1.22088,10.06101,3.56642,1.06876,1.58169,-1.25801,-21.47008,-42.37158,0.62369
7,1.73696,10.17575,-2.00269,-0.45994,-0.21711,-0.26727,-28.08691,-31.15837,-0.92392,0.19154,9.92157,-1.62805,1.16547,-0.09779,-0.47585,-33.14056,-24.07684,22.80426,0.02477,9.39507,4.40963,0.35077,-0.44871,-0.6018,-20.39278,-41.44762,1.66211
7,0.11521,6.93224,-1.70086,-0.11488,-0.28847,-0.13947,-27.39056,-32.62232,-1.19872,1.0726,10.5728,-1.05345,0.87465,-0.06158,-0.33842,-30.57709,-22.63947,24.92981,1.94115,9.38548,4.86956,-0.45883,1.35265,0.24828,-17.64958,-42.83418,-0.34308
7,1.00633,10.43446,-1.64576,0.02996,-0.46845,-0.05959,-26.90388,-32.82801,-0.71448,-1.28329,10.45787,-1.85789,0.51459,-0.24268,-0.44388,-31.32782,-22.2641,25.74158,1.50038,10.19995,3.58079,-0.67827,1.85013,0.66692,-19.72588,-40.2905,-1.89679
7,2.60653,10.10628,-0.79057,-0.08186,-0.19368,-0.01912,-27.18484,-32.94385,-0.21689,0.44054,10.72603,1.16837,-0.27478,-0.86905,0.05573,-29.89044,-22.63947,26.9928,1.21292,11.19168,2.44534,-1.00744,2.01205,1.27199,-19.17778,-42.40671,-4.66562
7,0.66857,7.94314,-0.32105,0.08002,0.06724,-0.0532,-27.16979,-32.62435,0.02806,4.76926,11.77948,4.17549,-1.68199,-1.90662,0.40939,-28.76434,-23.01331,28.68042,1.3854,11.4983,1.353,-1.18427,2.14947,1.6981,-23.37898,-40.3862,-11.42416
7,0.71169,8.657,0.2371,0.09812,0.04168,-0.02019,-26.92627,-32.70048,0.84441,0.70868,8.69574,-2.91135,-1.39862,-0.4259,0.25174,-26.57776,-25.51422,25.74158,2.18549,10.7557,0.1361,-1.41756,1.76172,1.79397,-23.72728,-35.34111,-15.06137
7,0.98238,8.85104,-0.23002,0.18652,-0.03074,-0.02764,-26.93357,-33.24733,1.15378,3.81157,13.92468,-2.56659,-1.65535,-0.27144,1.77187,-25.88959,-27.01416,24.49188,2.56397,11.81929,-0.89875,-1.49533,1.35585,1.71727,-23.24937,-33.06709,-16.71753
7,0.39309,9.00195,-0.11264,0.06617,-0.00624,-0.04255,-26.47006,-33.31951,0.94066,0.84276,11.35809,-3.27527,-1.78212,2.37361,0.51166,-30.57709,-26.26343,18.67981,3.21554,10.26702,-1.65572,-1.24606,0.8147,1.48718,-24.72357,-30.38928,-19.74335
7,1.05903,9.43314,0.0263,-0.1021,0.02464,0.00005,-26.45475,-33.48903,1.00241,-0.68953,8.86812,-2.6815,-1.47107,1.49477,0.74602,-32.7652,-27.70081,14.4928,3.17722,9.09803,-1.84736,-0.43433,0.99153,1.39983,-29.96698,-26.3492,-25.0712
7,1.6076,9.66072,0.2946,-0.13618,0.12795,0.08738,-27.06428,-33.47273,0.68501,-0.44054,9.71088,-2.26013,-1.31021,1.42766,0.92392,-33.14056,-26.63879,9.49249,4.09708,9.62982,-2.03421,0.06209,1.18754,1.23578,-29.93457,-24.48561,-26.28409
7,1.09736,10.18773,0.19638,-0.11594,0.14073,0.19388,-26.7489,-32.6983,0.39001,-1.34076,7.10599,-2.45166,-0.85428,1.24657,0.64908,-36.45325,-26.26343,5.74188,4.22164,9.8023,-2.04379,0.06209,1.18754,1.23578,-29.93457,-24.48561,-26.28409
7,1.35368,11.18665,0.99408,-0.30019,0.3729,0.24926,-26.69262,-32.77232,0.02002,-3.1795,6.33984,-2.79643,-0.43776,0.34642,0.3018,-36.45325,-25.20142,4.93011,3.81441,9.33757,-1.24849,1.21896,1.38035,1.07812,-29.42159,-22.91928,-28.2243
7,1.78248,12.69581,0.85035,-0.48124,0.47833,0.36002,-26.98003,-32.88628,-0.20016,-0.09576,7.79552,-0.55545,-0.68596,-0.38649,0.46799,-36.45325,-23.70148,3.30505,4.53306,9.38548,-0.01721,1.5428,1.66371,1.07386,-26.66217,-23.77908,-27.57422
7,2.43884,10.16617,-0.75942,0.00121,0.7563,0.27375,-27.27718,-32.13066,-1.77644,4.27126,9.40442,4.92249,-0.44415,1.54483,0.42751,-38.26447,-22.63947,2.4292,4.39412,9.65378,0.67268,1.83362,2.17397,1.04083,-26.64598,-24.46999,-28.89465
7,2.55862,6.79091,-2.55365,0.31964,0.85534,0.00537,-28.13361,-31.24575,-3.56879,4.53941,9.97903,9.0022,-0.23749,0.99835,0.26239,-37.51526,-23.32611,-1.31989,3.2395,10.71258,0.50021,1.67277,2.35613,1.09516,-21.85887,-25.12611,-29.69476
7,1.46387,10.76983,-2.30213,0.42295,0.735,-0.02125,-27.69557,-31.82441,-4.53894,1.32159,8.40843,0.51715,0.72977,0.44548,-0.11472,-38.26447,-22.2641,-0.44556,3.89586,11.00962,1.53506,1.1689,2.50953,1.15375,-21.51328,-25.97809,-30.85938
7,1.41117,9.23432,-1.16426,0.23764,0.63276,-0.08728,-28.08231,-31.75027,-4.90149,-0.5363,15.70596,-7.7189,1.34123,0.56906,-0.48329,-37.20245,-23.70148,-0.88348,2.88976,12.49961,1.95187,0.76197,2.80248,0.99716,-19.43967,-26.627,-32.44318
7,2.11545,9.18401,-0.23481,0.22379,0.54862,-0.02551,-27.63855,-31.99233,-4.99072,-0.70868,12.64139,0.59377,0.81073,1.29449,-0.25107,-35.70251,-25.51422,-3.38287,0.77216,11.47434,1.98061,0.41895,2.53403,1.03444,-15.76228,-26.69,-31.19916
7,2.16576,8.53483,-0.12701,0.18865,0.48792,-0.00847,-27.34082,-32.83412,-5.15796,-0.67038,-0.42139,4.73094,0.50713,-0.82964,0.17503,-36.45325,-25.20142,1.1795,0.42721,10.99046,1.99499,0.32734,2.403,1.0877,-14.75247,-25.30008,-32.53668
7,2.32865,8.93248,-0.31865,0.17906,0.42615,-0.02019,-26.95039,-32.6976,-6.12932,7.77637,17.31487,-3.37103,0.92258,-0.40353,0.57451,-36.45325,-25.20142,4.93011,-0.68909,9.05491,2.02373,-0.01461,0.71243,-0.08409,-12.33327,-24.0968,-35.62415
7,2.79577,8.31923,-1.44454,0.18865,0.29515,-0.15864,-26.64188,-32.56399,-6.17621,0.26816,5.86101,-2.43251,0.90021,0.79063,-0.99249,-35.32715,-25.20142,3.68042,0.81048,10.9665,2.75196,0.21122,-0.15789,-1.03111,-13.72107,-24.33528,-34.01508
7,1.97651,9.64395,-1.3056,-0.15322,0.10878,-0.27366,-26.86416,-32.9415,-6.27373,-4.07973,10.49619,-1.76213,0.96413,-0.50687,0.01738,-34.6405,-26.26343,5.36652,-0.31539,10.20953,2.52199,0.38167,0.24158,-1.7672,-11.78247,-27.9725,-34.81372
7,1.94297,12.37721,-0.58934,-0.38858,0.28344,-0.38016,-26.34443,-33.16296,-6.87712,4.19464,9.04051,-1.89621,1.0536,-1.44217,-0.43536,-33.14056,-26.26343,10.36682,0.18766,10.66467,2.56511,0.38912,-0.0961,-1.81514,-7.42198,-28.92049,-33.69238
7,1.01352,10.15179,-0.70672,-0.21605,0.17481,-0.48027,-24.74529,-33.55003,-6.67877,2.58574,10.18973,-0.01915,0.85867,-0.26398,-0.30859,-32.45239,-27.01416,12.86774,1.39019,9.97477,2.57948,0.4296,-0.23565,-1.82473,-7.38148,-29.633,-33.68042
7,-0.42857,9.06663,-1.23852,-0.25759,-0.04245,-0.34927,-24.69255,-34.86617,-7.22972,1.22583,9.42358,1.16837,1.02486,0.62764,-0.7805,-31.70319,-26.63879,13.24158,2.05134,10.44429,2.72321,0.46582,-0.02686,-1.92593,-4.27377,-31.21188,-33.6051
7,1.49981,8.87499,-1.81584,-0.08932,0.16309,-0.22573,-24.37134,-34.61735,-8.09763,0.44054,9.25119,0.57462,1.24004,0.98024,-0.73897,-29.51508,-27.70081,13.24158,2.25256,9.57712,2.82861,0.50098,0.24585,-1.9451,-0.97437,-32.8277,-31.75049
7,1.12132,11.07885,-1.40142,0.07256,0.53158,-0.19272,-23.49421,-34.74295,-8.6051,-3.88818,12.718,-0.11493,0.21312,-0.05199,-0.15306,-29.51508,-27.38953,13.6795,1.90761,8.82494,2.48366,0.37528,0.41416,-1.61593,3.69934,-33.3812,-29.59473
7,-0.20339,9.84756,-1.07084,-0.02435,0.88623,-0.07663,-23.37788,-35.88724,-9.9371,2.6815,11.26233,4.21379,-1.61168,-1.97586,0.23788,-28.3905,-28.07617,14.4928,1.80221,8.36022,2.68489,0.22401,0.13399,-1.29636,6.39124,-33.2339,-29.55365
7,-0.37587,8.61388,-0.28272,-0.01051,0.95758,0.04584,-23.02259,-35.7699,-10.84625,-1.5706,10.59195,1.39821,-2.02501,-0.84135,0.15266,-28.3905,-29.57611,12.42981,1.78784,8.39376,2.728,0.19951,0.10204,-1.24416,6.11584,-33.7973,-28.95721
7,0.57754,8.78396,-0.50071,0.15883,1.08964,0.18749,-22.50269,-35.65274,-11.34808,-0.74699,8.27437,-5.88016,-0.52084,-1.86613,0.43283,-28.0777,-29.88892,12.42981,1.65848,8.95909,3.06337,-0.15416,-0.23033,-0.06704,7.80063,-32.87929,-29.53656
7,0.19186,9.38763,-0.49352,0.1961,1.28454,0.16299,-21.19862,-35.95217,-12.55844,3.69664,14.5759,-1.95367,-1.78212,0.16106,1.19662,-27.32697,-29.57611,13.24158,2.05134,9.04054,2.85736,-0.26814,-0.13339,0.58277,6.81514,-32.66899,-30.73956
7,0.47693,9.42117,-0.57737,0.29408,1.40062,0.14808,-20.54359,-35.38001,-13.96651,2.06859,7.43159,-1.91536,-1.33365,1.8868,0.07063,-29.89044,-29.20074,7.05414,2.25256,9.2705,2.9963,-0.27773,-0.06734,0.67758,7.76823,-32.3093,-29.54614
7,0.34038,9.52896,-0.74026,0.34201,1.42086,0.09696,-20.21934,-35.18705,-15.05994,0.498,9.5385,-2.91135,-0.85535,2.31715,0.17184,-30.95245,-29.88892,3.30505,2.82748,11.62765,3.79639,-0.23725,0.41309,0.96839,6.56943,-31.09579,-30.62061
7,0.25415,9.74935,-0.8768,0.35053,1.44535,0.02348,-20.08499,-34.88268,-15.96571,-0.61292,8.4276,-1.43652,-0.80528,2.62395,0.16757,-29.89044,-30.26428,-1.69525,1.51475,10.19516,2.13392,-0.40663,0.83707,2.24991,4.36893,-31.68529,-31.23853
7,0.12719,9.64155,-1.05886,0.34733,1.57848,-0.03723,-19.54277,-36.5685,-16.50896,-1.70467,7.33583,-1.45567,-0.40686,2.72195,0.16013,-30.57709,-30.26428,-7.13348,0.52782,10.77486,0.6631,-0.53872,1.02455,2.76656,3.75873,-32.21808,-31.53589
7,1.10455,10.01285,-1.1475,0.32923,1.79893,-0.04042,-18.34287,-37.51717,-18.35303,-1.43652,9.30865,-0.55545,-0.19489,1.75789,0.24428,-28.3905,-29.57611,-8.75702,2.49211,11.52704,1.75544,-0.63246,1.66797,3.02542,-0.18057,-30.16159,-32.22406
7,1.99568,10.53268,-1.53078,0.61997,1.87242,0.22689,-15.95607,-37.74587,-19.44083,2.48997,10.5728,2.81558,-0.15546,2.6346,0.09088,-28.76434,-29.20074,-12.94556,4.07313,13.78358,2.19621,-0.87108,2.13669,2.86882,1.15593,-28.52449,-32.22858
7,2.89878,10.34822,-1.21696,0.34627,1.50925,0.33233,-14.51131,-37.60419,-20.16426,-0.13408,10.82179,1.09175,-0.39409,5.26688,-0.25107,-25.51575,-29.57611,-18.75763,1.50996,11.85283,0.97451,-0.984,1.61684,2.65364,0.32431,-25.74858,-34.50574
7,2.9946,8.45338,-2.1009,0.41443,1.66581,0.12785,-13.34628,-37.77356,-20.45729,-7.48906,8.27437,-4.57771,0.39954,2.19785,-0.19568,-19.26575,-29.88892,-21.69495,2.48253,10.30535,1.17094,-1.01809,1.23974,2.48533,0.28923,-23.0132,-36.76941
7,3.65815,8.43182,-2.48658,0.4304,1.73503,0.08631,-12.67352,-38.0507,-21.04274,-3.1795,3.04543,8.08282,-1.08224,-3.10291,1.04109,-22.20306,-31.01349,-20.44525,2.08967,8.67163,1.79377,-0.91263,0.91483,2.0049,1.04523,-22.3412,-36.76788
7,4.01748,8.657,-2.44825,0.37822,1.76805,0.04052,-11.41027,-38.19413,-21.1263,4.48195,18.31085,6.33984,0.13748,-0.41737,1.33937,-25.51575,-28.8269,-18.38226,2.08967,8.67163,1.79377,-0.91263,0.91483,2.0049,1.04523,-22.3412,-36.76788
7,4.19235,9.22473,-2.6351,0.21847,1.88839,-0.0745,-9.79037,-38.98971,-21.11549,-4.9991,4.27126,-3.23695,0.97052,-0.79768,-0.61966,-24.01581,-29.20074,-17.94586,2.43941,8.61414,1.91354,-0.25217,1.38674,0.75854,0.30273,-18.4286,-39.3576
7,3.71804,9.14089,-2.156,0.2174,1.87135,-0.13521,-7.75563,-39.57662,-22.7498,7.45076,12.10509,0.42139,0.37503,0.92166,0.83337,-24.76501,-30.26428,-18.38226,2.25735,8.60935,2.32556,-0.13392,1.30578,0.58064,2.88393,-18.45169,-37.09607
7,3.6869,8.99716,-1.59785,0.20888,1.88307,-0.24597,-6.56424,-39.58941,-22.54524,-1.58975,8.59998,1.51314,0.78197,1.04843,-0.20419,-25.51575,-30.26428,-16.3208,1.63453,8.64289,2.80945,0.33373,1.13747,-0.10752,5.53802,-18.2708,-39.12769
7,3.54796,8.83427,-1.61941,0.23977,1.85431,-0.29709,-3.25463,-39.67704,-22.3224,1.51314,9.55765,-0.38307,0.62006,1.40315,-0.09021,-23.64044,-31.38885,-17.94586,2.63584,10.50657,3.86346,0.67142,0.35237,-0.78609,9.07504,-18.4778,-37.29163
